UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/10/10T06:11:41z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.06,0.07,36504,0,1196,12.87,19.96,20.69,12.87,19.96,20.69,68,68,2290.07,661.43,131.33,10.57,0.66,0.18,13.24,20.62,21.49,13.24,20.62,21.49,69,69,2360.78,696.07,132.79,7.26,1.21,0.50
2019/10/10T06:13:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,62,51,963.08,nan,36656,0,116,11.86,19.02,21.27,11.86,19.02,21.27,66,66,2198.41,640.63,119.41,12.51,2.51,0.82,13.89,21.67,22.87,13.89,21.67,22.87,71,71,2427.39,711.52,150.61,8.87,1.35,1.30
2019/10/10T06:15:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.06,0.07,36568,0,236,13.49,21.36,22.90,13.49,21.36,22.90,70,70,2473.21,717.76,141.40,10.27,1.25,1.25,12.78,21.12,22.93,12.78,21.12,22.93,70,70,2316.90,684.42,149.13,12.49,1.91,1.31
2019/10/10T06:17:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,62,51,963.03,0.07,36568,0,356,13.49,21.04,23.04,13.49,21.04,23.04,70,70,2398.48,700.97,144.18,12.60,1.70,0.66,14.07,20.81,21.66,14.07,20.81,21.66,69,69,2406.04,708.21,146.09,7.82,0.78,0.78
2019/10/10T06:19:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.03,0.07,36568,0,476,12.20,19.31,20.89,12.20,19.31,20.89,66,66,2188.63,643.43,122.09,11.51,1.46,1.46,13.20,22.15,23.98,13.20,22.15,23.98,72,72,2385.74,704.78,162.66,13.22,1.91,1.05
2019/10/10T06:21:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.08,0.07,36568,0,596,12.54,18.97,20.26,12.54,18.97,20.26,65,65,2241.43,657.58,121.52,7.22,1.28,1.28,12.48,19.15,20.61,12.48,19.15,20.61,66,66,2231.33,656.22,130.70,8.39,1.82,1.31
2019/10/10T06:23:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.04,0.07,36568,0,716,12.25,19.60,20.52,12.25,19.60,20.52,67,67,2253.23,662.88,126.25,8.80,1.17,0.65,13.19,22.33,23.81,13.19,22.33,23.81,73,73,2390.26,708.94,153.43,14.96,1.65,1.36
2019/10/10T06:25:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.04,0.07,36568,0,836,12.87,18.99,19.81,12.87,18.99,19.81,65,65,2299.68,672.22,122.26,6.41,1.09,1.09,12.88,20.82,21.54,12.88,20.82,21.54,69,69,2264.15,675.84,143.21,11.28,0.78,0.78
2019/10/10T06:27:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,62,51,963.08,0.07,36568,0,956,12.88,18.56,21.18,12.88,18.56,21.18,65,65,2261.38,668.28,116.25,10.06,2.68,1.76,12.38,18.72,20.81,12.38,18.72,20.81,65,65,2210.65,644.16,138.67,9.28,2.17,1.30
2019/10/10T06:29:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,62,51,963.12,0.07,36568,0,1076,12.19,19.36,20.97,12.19,19.36,20.97,66,66,2239.61,644.00,122.59,10.78,1.83,0.99,12.21,19.79,21.88,12.21,19.79,21.88,67,67,2254.79,678.63,159.49,6.46,2.96,0.84
2019/10/10T06:31:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,62,51,963.14,0.07,36568,0,1196,13.13,21.76,22.59,13.13,21.76,22.59,71,71,2395.72,697.46,148.69,10.21,1.18,0.00,13.39,21.59,23.08,13.39,21.59,23.08,71,71,2371.56,703.48,158.77,12.62,2.28,0.37
2019/10/10T06:33:34z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,62,51,963.11,nan,36656,0,116,14.19,20.77,23.19,14.19,20.77,23.19,69,69,2447.31,716.67,141.92,9.73,2.35,1.81,13.56,20.42,22.33,13.56,20.42,22.33,68,68,2358.38,695.94,141.90,9.27,2.17,1.71
2019/10/10T06:35:34z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,62,51,963.09,0.07,36504,0,236,12.68,20.37,21.76,12.68,20.37,21.76,68,68,2261.25,666.09,141.81,11.79,1.38,0.85,14.20,20.58,21.37,14.20,20.58,21.37,69,69,2390.87,702.15,136.63,7.63,1.13,0.00
2019/10/10T06:37:34z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,62,51,963.08,0.07,36504,0,356,12.91,20.26,22.06,12.91,20.26,22.06,68,68,2370.77,689.96,129.70,10.09,1.60,1.20,13.57,21.71,23.82,13.57,21.71,23.82,71,71,2409.97,717.14,155.03,11.65,2.49,1.26
2019/10/10T06:39:34z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.15,0.07,36504,0,476,13.24,21.09,23.51,13.24,21.09,23.51,70,70,2413.97,709.58,134.85,13.19,2.69,0.87,14.42,22.42,24.48,14.42,22.42,24.48,73,73,2471.33,729.16,155.60,14.18,2.81,1.85
2019/10/10T06:41:34z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.13,0.07,36504,0,596,12.41,19.35,20.33,12.41,19.35,20.33,66,66,2277.22,669.58,124.80,8.43,0.81,0.26,13.58,21.00,22.88,13.58,21.00,22.88,70,70,2427.91,707.86,153.19,8.13,2.09,1.71
2019/10/10T06:43:34z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.20,0.07,36504,0,716,14.97,24.33,26.02,14.97,24.33,26.02,77,77,2631.32,780.73,164.05,13.48,2.45,0.97,14.89,25.04,26.36,14.89,25.00,26.36,78,78,2668.11,784.13,172.70,13.71,1.86,0.66
2019/10/10T06:45:34z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.17,0.07,36504,0,836,15.14,25.45,28.06,15.14,25.44,28.06,79,79,2773.23,802.64,169.67,16.94,2.94,1.21,16.15,27.30,29.67,16.15,27.22,29.67,83,83,2872.84,863.31,200.96,15.51,3.01,1.61
2019/10/10T06:47:34z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,62,51,963.18,0.07,36504,0,956,14.68,24.56,26.99,14.68,24.56,26.99,77,77,2658.88,780.38,163.64,16.86,2.61,1.47,14.52,23.80,25.29,14.52,23.80,25.29,76,76,2517.68,748.00,175.44,14.05,1.55,0.52
2019/10/10T06:49:34z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.23,0.07,36504,0,1076,14.71,22.29,23.52,14.71,22.29,23.52,72,72,2558.30,748.91,140.01,10.90,1.33,1.16,14.08,23.53,25.12,14.08,23.53,25.12,75,75,2509.00,755.76,177.62,12.41,1.88,0.70
2019/10/10T06:51:34z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,61,52,963.25,0.07,36504,0,1196,14.67,24.09,25.56,14.67,24.09,25.56,76,76,2640.23,773.62,153.45,15.18,1.55,1.00,13.91,23.59,25.38,13.91,23.59,25.38,75,75,2551.83,743.65,171.12,15.42,1.68,1.10
2019/10/10T06:53:30z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,60,47,959.01,nan,36656,0,115,14.45,22.89,25.15,14.45,22.89,25.15,74,74,2563.64,746.62,151.04,12.72,2.94,1.47,13.96,23.15,23.96,13.96,23.15,23.96,74,74,2519.80,735.65,170.72,11.00,1.39,0.00
2019/10/10T06:55:30z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,60,51,963.27,0.07,36568,0,235,14.10,22.82,24.28,14.10,22.82,24.28,74,74,2502.22,739.25,148.55,11.31,1.46,1.04,14.22,24.04,25.91,14.22,24.04,25.91,76,76,2567.48,760.78,177.29,13.90,2.58,1.45
2019/10/10T06:57:30z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.19,0.07,36568,0,355,14.53,23.40,24.66,14.53,23.40,24.66,75,75,2581.68,756.53,158.01,12.47,1.21,0.47,14.12,22.94,24.04,14.12,22.94,24.04,74,74,2530.65,739.10,158.49,13.42,1.59,0.52
2019/10/10T06:59:30z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,60,52,963.21,0.07,36568,0,475,13.09,21.36,22.30,13.09,21.36,22.30,70,70,2436.74,694.22,141.67,10.52,1.07,0.58,12.67,21.60,23.22,12.67,21.60,23.22,71,71,2329.84,687.97,165.84,10.00,1.85,1.55
2019/10/10T07:01:30z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.17,0.07,36568,0,595,11.71,18.16,19.03,11.71,18.16,19.03,64,64,2157.04,625.13,106.93,7.18,1.18,0.53,12.26,18.40,19.13,12.26,18.40,19.13,64,64,2114.91,622.53,114.43,10.50,0.71,0.53
2019/10/10T07:03:30z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.14,0.07,36568,0,715,10.89,16.45,17.68,10.89,16.45,17.68,60,60,2006.45,586.68,104.24,4.76,1.36,0.88,11.68,17.53,19.00,11.68,17.53,19.00,62,62,2044.50,606.01,114.87,8.41,2.00,1.44
2019/10/10T07:05:30z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.05,0.07,36568,0,835,11.35,18.19,19.75,11.35,18.19,19.75,64,64,2099.34,613.44,120.74,8.59,1.91,1.47,11.34,17.38,18.19,11.34,17.38,18.19,62,62,1988.25,590.32,119.21,10.47,0.62,0.12
2019/10/10T07:07:30z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.10,0.07,36568,0,955,10.75,16.83,18.48,10.75,16.83,18.48,61,61,1981.61,574.97,103.41,9.88,2.32,0.38,10.49,15.94,17.20,10.49,15.94,17.20,59,59,1980.14,577.12,108.14,6.66,2.09,0.03
2019/10/10T07:09:30z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,61,51,963.09,0.07,36568,0,1075,11.01,16.97,18.35,11.01,16.97,18.35,61,61,2056.74,593.48,102.03,9.80,1.59,0.43,11.43,17.69,19.64,11.43,17.69,19.64,63,63,2043.09,607.13,113.07,11.37,2.51,1.97
2019/10/10T07:11:30z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,60,50,963.06,0.07,36568,0,1195,10.85,16.61,18.15,10.85,16.61,18.15,60,60,1995.27,584.12,109.41,7.45,1.88,1.21,11.25,17.35,18.87,11.25,17.35,18.87,62,62,2018.49,591.07,114.86,8.28,1.97,0.96
2019/10/10T07:13:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,60,51,963.12,nan,36656,0,115,10.92,17.39,19.12,10.92,17.39,19.12,62,62,2059.24,591.02,113.35,9.10,1.88,1.33,12.26,18.11,18.94,12.26,18.11,18.94,64,64,2126.04,629.23,114.81,6.77,1.19,1.11
2019/10/10T07:15:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,60,51,963.12,0.07,36568,0,235,11.10,17.09,18.91,11.10,17.09,18.91,61,61,1999.39,584.15,112.72,10.09,1.91,1.52,12.43,18.17,20.22,12.43,18.17,20.22,64,64,2157.39,642.96,126.86,9.01,2.61,0.81
2019/10/10T07:17:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,60,50,963.16,0.07,36568,0,355,11.49,17.23,18.20,11.49,17.23,18.20,62,62,2079.00,599.87,107.07,7.51,0.74,0.37,11.22,17.99,19.62,11.22,17.99,19.62,63,63,2106.62,611.68,126.38,9.68,1.62,1.29
2019/10/10T07:19:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,60,50,963.16,0.07,36568,0,475,11.16,17.41,18.04,11.16,17.41,18.04,62,62,2093.22,600.90,102.88,9.74,0.75,0.29,11.82,18.71,19.74,11.82,18.71,19.74,65,65,2098.38,622.29,121.65,12.18,1.48,1.05
2019/10/10T07:21:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.16,0.07,36568,0,595,11.96,17.86,19.34,11.96,17.86,19.34,63,63,2106.73,615.79,116.13,8.63,1.71,1.26,12.00,19.63,20.97,12.00,19.63,20.97,67,67,2171.21,632.63,130.26,13.54,1.82,1.12
2019/10/10T07:23:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.14,0.07,36568,0,715,12.17,19.77,20.88,12.17,19.77,20.88,67,67,2256.23,652.49,121.55,9.45,1.35,0.65,11.78,19.13,20.23,11.78,19.13,20.23,66,66,2172.22,636.20,138.10,9.57,1.30,0.84
2019/10/10T07:25:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.13,0.07,36568,0,835,12.96,19.96,21.62,12.96,19.96,21.62,68,68,2276.82,673.26,133.07,9.12,1.41,0.47,13.03,20.68,23.21,13.03,20.68,23.21,69,69,2321.34,682.60,147.88,12.13,2.79,1.82
2019/10/10T07:27:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.11,0.07,36568,0,955,13.18,20.08,22.35,13.18,20.08,22.35,68,68,2335.61,682.96,131.94,10.87,3.07,1.24,12.69,19.86,21.14,12.69,19.86,21.14,67,67,2257.75,658.82,147.26,7.09,1.69,0.40
2019/10/10T07:29:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.13,0.07,36568,0,1075,12.06,18.43,20.88,12.06,18.43,20.88,64,64,2161.91,630.20,110.61,10.32,3.30,1.83,12.72,20.26,21.44,12.72,20.26,21.44,68,68,2218.59,672.40,145.99,12.69,1.32,0.18
2019/10/10T07:31:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.13,0.07,36568,0,1195,10.61,16.06,17.15,10.61,16.06,17.15,59,59,2015.46,572.90,104.12,6.15,1.07,1.07,12.46,19.51,20.17,12.46,19.51,20.17,67,67,2178.78,644.99,131.04,10.10,0.41,0.00
2019/10/10T07:33:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.17,nan,36656,0,115,13.17,19.42,20.83,13.17,19.42,20.83,66,66,2186.83,656.31,121.25,11.27,1.42,0.15,12.29,19.81,20.17,12.29,19.81,20.17,67,67,2125.94,638.83,135.71,11.15,0.50,0.00
2019/10/10T07:35:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.12,0.07,36568,0,235,11.34,17.94,19.29,11.34,17.94,19.29,63,63,2135.77,616.51,115.88,7.88,1.42,1.23,12.30,18.93,19.59,12.30,18.93,19.59,65,65,2210.78,645.62,128.14,8.38,1.04,0.35
2019/10/10T07:37:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.08,0.07,36568,0,355,11.59,17.07,19.42,11.59,17.07,19.42,61,61,2097.83,613.78,101.10,9.39,2.72,2.00,12.43,19.12,19.99,12.43,19.12,19.99,66,66,2212.74,652.41,121.86,9.16,1.01,0.52
2019/10/10T07:39:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,60,50,963.08,0.07,36568,0,475,12.04,19.62,21.24,12.04,19.62,21.24,67,67,2222.70,643.80,126.06,9.58,2.20,0.59,13.45,21.00,21.93,13.45,21.00,21.93,70,70,2335.84,703.21,145.55,7.37,1.31,0.75
2019/10/10T07:41:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,60,50,963.13,0.07,36568,0,595,10.96,16.37,18.18,10.96,16.37,18.18,60,60,2020.10,579.21,98.21,9.32,1.94,1.18,11.94,18.81,19.88,11.94,18.81,19.88,65,65,2123.39,625.51,131.58,9.17,1.19,0.67
2019/10/10T07:43:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.17,0.07,36568,0,715,12.32,19.66,21.71,12.32,19.66,21.71,67,67,2268.40,656.79,133.82,11.56,2.32,1.62,12.29,18.65,19.97,12.29,18.65,19.97,65,65,2183.43,649.12,122.72,8.84,1.30,1.30
2019/10/10T07:45:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,60,50,963.13,0.07,36568,0,835,12.03,18.90,20.85,12.03,18.90,20.85,65,65,2183.91,628.71,127.31,12.29,2.18,1.50,12.67,20.81,21.98,12.67,20.81,21.98,69,69,2313.28,679.20,144.80,10.91,1.50,0.81
2019/10/10T07:47:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.13,0.07,36568,0,955,12.32,18.14,19.43,12.32,18.14,19.43,64,64,2178.61,634.86,110.84,11.39,0.96,0.52,13.19,20.13,22.07,13.19,20.13,22.07,68,68,2269.61,678.49,139.45,11.33,2.36,1.46
2019/10/10T07:49:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.07,0.07,36568,0,1075,11.07,17.58,18.36,11.07,17.58,18.36,63,63,2087.26,602.88,109.26,9.33,0.84,0.49,12.26,20.62,21.79,12.26,20.62,21.79,69,69,2214.86,663.48,147.80,13.02,1.70,0.33
2019/10/10T07:51:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,60,50,963.20,0.07,36568,0,1195,11.41,18.23,19.62,11.41,18.23,19.62,64,64,2101.77,616.65,116.30,10.18,1.70,0.67,11.92,17.69,18.27,11.92,17.69,18.27,63,63,2125.44,621.27,114.87,7.86,0.96,0.45
2019/10/10T07:53:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,60,50,963.12,nan,36656,0,116,12.37,17.62,18.54,12.37,17.62,18.54,63,63,2127.12,632.67,110.63,5.77,1.00,0.46,12.66,19.45,20.21,12.66,19.45,20.21,66,66,2247.13,666.51,128.70,9.74,0.64,0.00
2019/10/10T07:55:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.18,0.07,36568,0,236,12.21,19.33,21.41,12.21,19.33,21.41,66,66,2192.95,648.76,120.76,11.21,2.39,1.58,11.80,19.09,20.71,11.80,19.09,20.71,66,66,2192.87,646.66,142.93,9.00,1.97,1.11
2019/10/10T07:57:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.16,0.07,36568,0,356,11.84,18.36,20.00,11.84,18.36,20.00,64,64,2141.69,623.66,114.01,10.21,1.58,1.10,12.32,19.58,20.38,12.32,19.58,20.38,67,67,2190.09,639.31,135.98,11.15,0.92,0.34
2019/10/10T07:59:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.20,0.07,36568,0,476,11.54,18.42,20.39,11.54,18.42,20.39,64,64,2169.04,636.20,121.52,12.99,1.27,0.93,12.00,19.58,21.25,12.00,19.58,21.25,67,67,2142.55,641.80,131.26,13.55,1.97,1.08
2019/10/10T08:01:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.19,0.07,36568,0,596,11.69,18.19,22.00,11.69,18.19,22.00,64,64,2171.51,635.24,122.78,12.06,4.94,2.53,12.78,21.10,22.81,12.78,21.10,22.81,70,70,2308.16,682.75,159.45,11.73,2.12,1.58
2019/10/10T08:03:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.23,0.07,36568,0,716,12.08,19.28,20.98,12.08,19.28,20.98,66,66,2245.38,651.60,125.40,10.12,2.09,0.52,12.97,20.54,21.76,12.97,20.54,21.76,69,69,2275.57,676.58,145.22,11.18,1.58,1.13
2019/10/10T08:05:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,62,50,963.28,0.07,36568,0,836,12.49,19.69,21.90,12.49,19.69,21.90,67,67,2241.79,654.31,128.47,12.44,2.21,1.53,12.01,19.12,20.51,12.01,19.12,20.51,66,66,2186.51,634.00,134.12,9.31,1.56,1.44
2019/10/10T08:07:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.30,0.07,36568,0,956,11.59,17.94,20.20,11.59,17.94,20.20,63,63,2123.57,612.71,114.19,12.60,3.26,0.83,12.13,18.87,20.25,12.13,18.87,20.25,65,65,2198.82,644.90,142.37,9.97,1.52,0.69
2019/10/10T08:09:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.31,0.07,36568,0,1076,11.59,18.90,20.36,11.59,18.90,20.36,65,65,2171.52,633.07,128.67,10.93,1.94,0.00,12.47,19.16,20.85,12.47,19.16,20.85,66,66,2261.51,660.34,135.00,9.76,2.18,1.06
2019/10/10T08:11:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.29,0.07,36568,0,1196,12.15,19.03,21.58,12.15,19.03,21.58,66,66,2227.48,651.14,123.71,12.03,2.15,1.82,13.22,22.22,23.10,13.22,22.22,23.10,72,72,2331.17,700.64,151.99,14.04,1.22,0.58
2019/10/10T08:13:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.28,nan,36656,0,116,12.88,21.94,25.84,12.88,21.94,25.84,72,72,2423.71,701.45,145.35,19.80,4.27,2.86,12.55,19.64,20.68,12.55,19.64,20.68,67,67,2252.30,657.19,122.47,12.79,1.36,0.68
2019/10/10T08:15:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.24,0.07,36568,0,236,12.90,19.91,22.18,12.90,19.91,22.18,67,67,2357.60,689.99,122.79,11.94,1.68,1.21,12.46,20.44,21.87,12.46,20.44,21.87,69,69,2256.76,666.77,145.72,11.72,1.63,0.85
2019/10/10T08:17:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.21,0.07,36568,0,356,12.75,18.52,20.74,12.75,18.52,20.74,65,65,2224.96,647.94,112.64,8.32,2.81,1.57,13.03,20.18,21.28,13.03,20.18,21.28,68,68,2259.18,666.31,134.58,11.46,1.52,0.48
2019/10/10T08:19:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.17,0.07,36568,0,476,13.55,20.20,23.12,13.55,20.20,23.12,68,68,2364.61,692.55,124.52,12.00,4.06,2.29,13.15,21.21,22.92,13.15,21.21,22.92,70,70,2397.41,709.68,146.83,12.06,2.48,0.91
2019/10/10T08:21:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.24,0.07,36568,0,596,11.94,18.34,20.03,11.94,18.34,20.03,64,64,2242.72,642.50,114.84,9.85,2.21,1.29,13.45,21.65,22.58,13.45,21.65,22.58,71,71,2426.45,714.79,151.55,10.23,1.00,0.52
2019/10/10T08:23:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,61,50,963.22,0.07,36568,0,716,12.11,19.09,20.00,12.11,19.09,20.00,66,66,2239.14,647.44,120.41,8.61,1.52,0.21,12.40,19.67,21.33,12.40,19.67,21.33,67,67,2186.61,642.14,137.57,12.77,2.14,0.89
