UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/10/11T05:45:22z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,21,24,965.96,0.07,36504,0,1076,2.81,4.93,5.18,2.81,4.93,5.18,21,21,704.60,205.06,33.82,3.24,0.38,0.38,2.38,3.97,4.77,2.38,3.97,4.77,17,17,582.09,165.62,27.97,3.35,0.84,0.84
2019/10/11T05:47:22z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,21,24,965.85,0.07,36504,0,1196,2.07,3.43,4.81,2.07,3.43,4.81,14,14,602.56,168.97,24.41,4.50,1.71,1.24,2.41,4.19,4.19,2.41,4.19,4.19,17,17,629.83,180.90,32.13,1.86,0.00,0.00
2019/10/11T05:49:19z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,21,24,965.85,nan,36656,0,116,2.48,4.67,5.60,2.48,4.67,5.60,19,19,645.58,186.81,34.23,4.46,0.54,0.00,2.75,4.81,4.96,2.75,4.81,4.96,20,20,728.19,200.50,32.81,4.71,0.00,0.00
2019/10/11T05:51:19z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,22,26,965.83,0.07,36568,0,236,2.48,4.44,5.25,2.48,4.44,5.25,18,18,665.06,187.42,34.28,2.41,0.97,0.97,2.80,4.79,5.19,2.80,4.79,5.19,20,20,680.57,195.60,33.84,3.89,0.46,0.46
2019/10/11T05:53:19z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,22,25,965.78,0.07,36568,0,356,2.09,4.36,4.91,2.09,4.36,4.91,18,18,609.00,173.00,30.41,4.06,1.07,0.00,2.81,4.84,4.84,2.81,4.84,4.84,20,20,661.78,188.59,35.91,2.52,0.00,0.00
2019/10/11T05:55:19z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,21,24,965.71,0.07,36568,0,476,2.37,3.94,5.97,2.37,3.94,5.97,16,16,610.63,168.56,29.31,5.43,2.43,1.80,2.54,4.35,5.29,2.54,4.35,5.29,18,18,644.03,181.25,38.03,3.35,1.35,0.50
2019/10/11T05:57:19z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,20,23,965.74,0.07,36568,0,596,2.53,4.50,5.09,2.53,4.50,5.09,19,19,642.97,181.34,35.26,3.26,0.76,0.38,3.13,4.69,5.31,3.13,4.69,5.31,20,20,642.34,183.19,31.76,2.69,0.63,0.63
2019/10/11T05:59:19z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,20,24,965.76,0.07,36568,0,716,2.43,3.93,4.22,2.43,3.93,4.22,16,16,623.47,177.87,27.76,2.24,0.38,0.38,2.79,5.07,5.97,2.79,5.07,5.97,21,21,615.17,182.63,37.64,4.89,1.31,1.31
2019/10/11T06:01:19z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,21,24,965.83,0.07,36568,0,836,2.33,4.03,4.23,2.33,4.03,4.23,17,17,595.65,174.51,30.38,2.17,0.00,0.00,2.59,3.89,4.30,2.59,3.89,4.30,16,16,587.96,169.24,29.39,1.49,0.51,0.00
2019/10/11T06:03:19z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,21,24,965.82,0.07,36568,0,956,2.36,4.77,6.21,2.36,4.77,6.21,20,20,606.34,172.23,33.29,8.00,1.49,1.06,2.76,4.06,5.29,2.76,4.06,5.29,17,17,613.63,175.60,29.41,4.41,1.76,0.74
2019/10/11T06:05:19z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,21,24,965.88,0.07,36568,0,1076,2.32,4.19,4.35,2.32,4.19,4.35,17,17,590.87,172.93,31.31,2.91,0.32,0.00,2.99,4.55,5.32,2.99,4.55,5.32,19,19,636.65,181.16,28.99,4.55,0.96,0.00
2019/10/11T06:07:19z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,21,24,965.77,0.07,36568,0,1196,2.24,4.59,5.11,2.24,4.59,5.11,19,19,596.50,174.55,37.29,3.64,0.79,0.36,2.44,4.68,6.08,2.44,4.68,6.08,19,19,625.35,179.51,32.11,7.13,1.49,1.49
2019/10/11T06:09:15z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,20,24,965.76,nan,36656,0,116,2.21,3.17,3.98,2.21,3.17,3.98,13,13,548.25,156.88,25.50,1.85,1.31,0.65,2.50,3.83,3.83,2.50,3.83,3.83,16,16,571.69,166.88,28.08,0.88,0.00,0.00
2019/10/11T06:11:15z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,20,23,965.82,0.07,36504,0,236,2.72,4.25,6.36,2.72,4.25,6.36,18,18,618.56,185.12,37.03,4.59,2.44,1.94,2.77,4.22,4.42,2.77,4.22,4.42,18,18,667.96,182.09,21.87,2.64,0.23,0.23
2019/10/11T06:13:15z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,20,23,965.81,0.07,36504,0,356,2.55,4.78,5.01,2.55,4.78,5.01,20,20,611.42,174.49,30.51,3.64,0.33,0.33,2.01,3.54,4.78,2.01,3.54,4.78,15,15,574.85,166.60,32.69,3.65,1.71,1.41
2019/10/11T06:15:15z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,20,23,965.75,0.07,36504,0,476,2.37,4.09,4.33,2.37,4.09,4.33,17,17,580.76,164.76,28.23,1.49,0.43,0.00,2.85,5.00,5.48,2.85,5.00,5.48,21,21,605.46,183.66,35.99,4.81,0.69,0.42
2019/10/11T06:17:15z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,21,25,965.77,0.07,36504,0,596,2.51,5.03,5.75,2.51,5.03,5.75,21,21,609.65,174.78,37.16,4.87,0.78,0.78,1.79,3.22,3.37,1.79,3.22,3.37,13,13,527.01,154.04,26.73,2.33,0.30,0.00
2019/10/11T06:19:15z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,20,23,965.78,0.07,36504,0,716,2.30,3.88,4.29,2.30,3.88,4.29,16,16,579.86,167.06,31.30,3.27,0.00,0.00,2.62,3.52,3.93,2.62,3.52,3.93,15,15,557.66,162.39,26.62,1.63,0.48,0.48
2019/10/11T06:21:15z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,20,23,965.80,0.07,36504,0,836,2.15,3.96,4.56,2.15,3.96,4.56,16,16,573.18,159.93,29.53,3.62,0.94,0.00,1.85,3.26,3.59,1.85,3.26,3.59,14,14,515.91,148.83,29.41,3.00,0.30,0.30
2019/10/11T06:23:15z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,20,24,965.84,0.07,36504,0,956,1.97,3.79,4.60,1.97,3.79,4.60,16,16,601.28,171.51,31.82,2.76,1.21,0.85,2.24,3.56,4.43,2.24,3.56,4.43,15,15,559.24,168.10,27.54,2.44,1.38,0.56
2019/10/11T06:25:15z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,21,24,965.90,0.07,36504,0,1076,1.70,3.69,4.41,1.70,3.69,4.41,15,15,562.82,154.23,36.99,3.80,0.87,0.87,2.16,4.24,5.06,2.16,4.24,5.06,18,18,588.26,175.77,34.97,4.74,0.94,0.94
2019/10/11T06:27:15z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,21,24,965.79,0.07,36504,0,1196,2.53,3.95,4.62,2.53,3.95,4.62,16,16,621.86,173.86,23.67,2.94,0.97,0.45,2.00,3.55,3.80,2.00,3.55,3.80,15,15,527.66,152.15,28.49,3.35,0.42,0.00
2019/10/11T06:29:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,21,25,965.81,nan,36656,0,115,2.42,4.15,4.17,2.42,4.15,4.17,17,17,615.98,167.48,27.58,3.08,0.04,0.04,2.85,4.60,5.68,2.85,4.60,5.68,19,19,618.77,181.32,36.85,3.19,1.28,1.28
2019/10/11T06:31:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,20,23,965.67,0.07,36568,0,235,1.97,3.26,4.66,1.97,3.26,4.66,14,14,527.31,147.15,26.92,3.91,1.35,0.83,2.04,3.81,4.67,2.04,3.81,4.67,16,16,489.77,147.17,32.37,4.51,1.23,0.00
2019/10/11T06:33:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,20,23,965.63,0.07,36568,0,355,2.23,3.57,3.80,2.23,3.57,3.80,15,15,575.87,160.81,21.88,2.84,0.29,0.00,1.85,3.08,3.08,1.85,3.08,3.08,13,13,464.36,139.35,20.92,2.06,0.00,0.00
2019/10/11T06:35:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,20,23,965.65,0.07,36568,0,475,1.94,3.34,3.93,1.94,3.34,3.93,14,14,554.15,155.86,30.42,2.23,0.99,0.00,1.88,3.00,3.00,1.88,3.00,3.00,13,13,518.91,148.12,26.16,1.35,0.00,0.00
2019/10/11T06:37:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,20,23,965.64,0.07,36568,0,595,2.64,3.90,4.54,2.64,3.90,4.54,16,16,591.90,174.85,30.99,1.85,0.99,0.51,2.41,3.81,4.22,2.41,3.81,4.22,16,16,572.51,164.65,24.32,3.24,0.24,0.24
2019/10/11T06:39:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,20,22,965.65,0.07,36568,0,715,2.16,4.07,4.40,2.16,4.07,4.40,17,17,555.76,154.30,30.33,3.94,0.00,0.00,2.14,3.64,4.00,2.14,3.64,4.00,15,15,505.38,145.71,26.06,3.64,0.17,0.17
2019/10/11T06:41:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,21,24,965.72,0.07,36504,0,835,2.09,4.77,4.84,2.09,4.77,4.84,20,20,548.78,162.25,38.41,3.80,0.00,0.00,2.07,3.39,3.60,2.07,3.39,3.60,14,14,542.23,148.23,27.83,1.54,0.43,0.00
2019/10/11T06:43:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,22,24,965.80,0.07,36504,0,955,1.66,3.08,3.34,1.66,3.08,3.34,13,13,532.06,150.10,21.01,2.87,0.00,0.00,2.16,3.45,3.73,2.16,3.45,3.73,14,14,501.09,143.82,25.12,1.85,0.42,0.39
2019/10/11T06:45:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,23,25,965.74,0.07,36504,0,1075,2.29,4.18,5.00,2.29,4.18,5.00,17,17,559.24,162.85,34.06,3.94,1.03,0.85,1.99,3.65,4.36,1.99,3.65,4.36,15,15,501.35,148.67,26.10,4.46,0.81,0.38
2019/10/11T06:47:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,22,24,965.68,0.07,36504,0,1195,2.22,3.88,4.75,2.22,3.88,4.75,16,16,556.52,157.41,30.96,2.35,1.54,0.43,1.70,3.51,4.43,1.70,3.51,4.43,15,15,484.50,139.77,29.33,4.91,1.20,1.20
2019/10/11T06:49:08z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,23,26,965.67,nan,36656,0,116,2.19,3.81,4.31,2.19,3.81,4.31,16,16,565.73,162.81,22.81,3.42,0.50,0.50,2.23,4.58,5.19,2.23,4.58,5.19,19,19,545.69,158.56,34.06,7.21,0.67,0.00
2019/10/11T06:51:08z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,21,23,965.73,0.07,36568,0,236,1.58,3.08,4.00,1.58,3.08,4.00,13,13,469.14,135.65,26.64,2.00,0.91,0.45,2.24,3.71,4.69,2.24,3.71,4.69,15,15,532.46,157.46,26.57,3.89,1.11,0.40
2019/10/11T06:53:08z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,20,22,965.77,0.07,36568,0,356,1.76,2.89,3.10,1.76,2.89,3.10,12,12,447.00,127.59,18.60,1.83,0.00,0.00,1.87,4.03,4.64,1.87,4.03,4.64,17,17,502.67,145.61,31.57,4.93,0.74,0.31
2019/10/11T06:55:08z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,19,21,965.81,0.07,36568,0,476,1.91,3.33,3.87,1.91,3.33,3.87,14,14,510.00,136.97,23.28,3.74,0.67,0.35,1.46,3.06,3.31,1.46,3.06,3.31,13,13,462.93,137.38,27.57,2.00,0.50,0.00
2019/10/11T06:57:08z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,20,22,965.75,0.07,36568,0,596,1.74,2.90,3.79,1.74,2.90,3.79,12,12,504.86,144.17,25.43,2.94,0.74,0.00,1.25,3.08,3.41,1.25,3.08,3.41,13,13,472.14,132.72,26.97,2.51,0.34,0.34
2019/10/11T06:59:08z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,21,23,965.74,0.07,36568,0,716,1.01,2.64,3.22,1.01,2.64,3.22,11,11,443.26,130.74,28.26,2.26,1.13,0.00,2.06,3.97,4.31,2.06,3.97,4.31,17,17,495.21,145.35,34.55,3.55,0.56,0.08
2019/10/11T07:01:08z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,20,22,965.70,0.07,36568,0,836,1.72,2.72,3.70,1.72,2.72,3.70,11,11,462.40,131.85,21.91,2.48,1.25,0.48,1.40,2.81,3.01,1.40,2.81,3.01,12,12,459.43,131.03,24.34,2.60,0.40,0.00
2019/10/11T07:03:08z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,19,21,965.72,0.07,36568,0,956,1.11,2.21,2.64,1.11,2.21,2.64,9,9,410.31,117.57,25.60,1.51,0.77,0.37,1.21,3.06,3.34,1.21,3.06,3.34,13,13,379.76,113.56,24.74,4.41,0.35,0.00
2019/10/11T07:05:08z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,19,21,965.73,0.07,36568,0,1076,1.57,2.72,3.46,1.57,2.72,3.46,11,11,462.18,125.18,19.01,3.28,0.81,0.39,1.49,2.67,3.23,1.49,2.67,3.23,11,11,439.57,125.26,19.80,4.17,0.43,0.43
2019/10/11T07:07:08z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,19,21,965.69,0.07,36568,0,1196,1.71,2.46,2.90,1.71,2.46,2.90,10,10,449.35,130.35,21.86,1.57,0.58,0.06,1.35,3.22,4.44,1.35,3.22,4.44,13,13,449.54,129.72,26.75,5.00,1.36,0.94
2019/10/11T07:09:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,19,21,965.65,nan,36656,0,116,1.58,3.37,3.44,1.58,3.37,3.44,14,14,450.92,132.17,25.42,2.73,0.15,0.00,1.60,3.31,3.58,1.60,3.31,3.58,14,14,523.88,150.06,29.15,2.54,0.54,0.00
2019/10/11T07:11:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,19,21,965.57,0.07,36504,0,236,1.62,2.67,3.20,1.62,2.67,3.20,11,11,486.95,136.76,25.36,2.06,0.39,0.03,1.06,3.27,3.65,1.06,3.27,3.65,14,14,473.15,136.68,29.25,5.77,0.45,0.28
2019/10/11T07:13:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,19,21,965.58,0.07,36504,0,356,1.46,3.14,4.67,1.46,3.14,4.67,13,13,480.34,131.89,26.83,4.83,1.77,1.77,1.71,3.14,3.59,1.71,3.14,3.59,13,13,439.57,131.88,26.70,2.41,0.55,0.55
2019/10/11T07:15:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,19,21,965.66,0.07,36504,0,476,1.35,2.93,3.09,1.35,2.93,3.09,12,12,412.87,118.23,18.03,3.65,0.00,0.00,1.42,2.41,2.84,1.42,2.41,2.84,10,10,415.74,118.77,19.87,1.83,0.52,0.52
2019/10/11T07:17:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,19,21,965.63,0.07,36504,0,596,1.44,3.09,3.18,1.44,3.09,3.18,13,13,456.84,129.76,22.71,2.26,0.00,0.00,1.26,3.25,3.25,1.26,3.25,3.25,14,14,457.06,137.35,28.97,3.09,0.00,0.00
2019/10/11T07:19:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,18,20,965.60,0.07,36504,0,716,1.64,2.77,3.45,1.64,2.77,3.45,12,12,439.22,125.78,22.58,1.71,0.43,0.43,0.97,2.42,2.42,0.97,2.42,2.42,10,10,360.33,107.60,18.94,1.64,0.00,0.00
2019/10/11T07:21:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,18,20,965.59,0.07,36504,0,836,0.66,2.42,2.79,0.66,2.42,2.79,10,10,417.94,115.19,24.03,2.66,0.42,0.00,1.10,2.62,3.89,1.10,2.62,3.89,11,11,403.65,121.31,24.63,4.06,1.35,0.39
2019/10/11T07:23:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,18,20,965.55,0.07,36504,0,956,1.23,2.17,2.33,1.23,2.17,2.33,9,9,382.37,109.93,20.20,1.09,0.31,0.00,1.29,2.51,3.62,1.29,2.51,3.62,10,10,389.47,118.41,26.43,2.85,1.24,0.82
2019/10/11T07:25:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,18,19,965.53,0.07,36504,0,1076,1.00,2.48,3.33,1.00,2.48,3.33,10,10,413.70,116.61,22.61,3.80,1.45,0.41,1.78,2.38,2.54,1.78,2.38,2.54,10,10,408.91,118.97,19.16,0.99,0.00,0.00
2019/10/11T07:27:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,18,19,965.49,0.07,36504,0,1196,0.97,2.08,2.08,0.97,2.08,2.08,9,9,384.42,111.78,20.00,0.71,0.00,0.00,0.79,2.04,2.04,0.79,2.04,2.04,9,9,351.88,104.26,20.50,1.39,0.00,0.00
2019/10/11T07:29:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,18,19,965.57,nan,36656,0,116,1.77,2.75,2.75,1.77,2.75,2.75,11,11,434.94,123.50,19.31,1.96,0.00,0.00,1.26,2.34,2.36,1.26,2.34,2.36,10,10,361.85,105.04,23.30,0.98,0.04,0.00
2019/10/11T07:31:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,18,20,965.56,0.07,36568,0,236,0.88,1.84,2.63,0.88,1.84,2.63,8,8,394.48,110.39,21.67,3.04,0.78,0.39,1.07,2.10,2.10,1.07,2.10,2.10,9,9,402.69,117.60,22.33,1.03,0.00,0.00
2019/10/11T07:33:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,18,19,965.51,0.07,36568,0,356,1.23,2.93,3.79,1.23,2.93,3.79,12,12,440.31,122.91,23.89,4.74,0.49,0.00,1.09,2.88,3.15,1.09,2.88,3.15,12,12,403.41,120.78,22.94,4.06,0.44,0.00
2019/10/11T07:35:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,19,20,965.46,0.07,36568,0,476,1.35,2.55,2.55,1.35,2.55,2.55,11,11,453.35,129.36,18.61,1.54,0.00,0.00,1.16,2.31,2.31,1.16,2.31,2.31,10,10,398.69,113.34,19.70,1.25,0.00,0.00
2019/10/11T07:37:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,19,20,965.56,0.07,36568,0,596,1.02,2.27,3.14,1.02,2.27,3.14,9,9,377.59,106.50,19.52,2.82,1.03,1.03,1.52,2.58,2.58,1.52,2.58,2.58,11,11,434.43,126.71,18.26,0.81,0.00,0.00
2019/10/11T07:39:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,19,20,965.42,0.07,36568,0,716,1.09,2.80,3.75,1.09,2.80,3.75,12,12,401.96,113.13,25.65,3.74,1.07,0.75,1.23,2.30,3.19,1.23,2.30,3.19,10,10,390.22,114.01,21.91,2.58,1.42,0.49
2019/10/11T07:41:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,19,20,965.38,0.07,36568,0,836,1.07,2.28,2.58,1.07,2.28,2.58,10,10,387.36,113.52,22.15,0.78,0.12,0.00,1.25,2.75,3.13,1.25,2.75,3.13,11,11,416.91,121.22,25.07,2.75,0.55,0.55
2019/10/11T07:43:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,19,20,965.40,0.07,36568,0,956,1.50,3.26,3.33,1.50,3.26,3.33,14,14,445.71,126.43,23.69,2.17,0.14,0.14,1.69,3.21,3.90,1.69,3.21,3.90,13,13,414.40,124.72,27.18,4.39,1.13,0.33
2019/10/11T07:45:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,19,20,965.44,0.07,36568,0,1076,1.43,3.35,3.57,1.43,3.35,3.57,14,14,458.17,130.57,23.83,3.97,0.26,0.26,2.22,4.42,4.67,2.22,4.42,4.67,18,18,524.69,157.18,34.91,4.03,0.33,0.33
2019/10/11T07:47:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,19,17,961.40,0.07,36568,0,1196,1.46,2.75,3.16,1.46,2.75,3.16,11,11,411.27,117.76,24.69,1.91,0.66,0.45,1.85,3.66,3.82,1.85,3.66,3.82,15,15,515.03,151.51,27.62,2.94,0.18,0.00
2019/10/11T07:48:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,19,20,965.51,nan,36656,0,115,1.67,2.45,3.08,1.67,2.45,3.08,10,10,439.24,128.47,18.43,1.80,0.47,0.47,1.20,2.16,2.43,1.20,2.16,2.43,9,9,381.37,111.84,16.45,1.18,0.53,0.00
2019/10/11T07:50:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,19,20,965.49,0.07,36568,0,235,1.63,2.91,3.51,1.63,2.91,3.51,12,12,447.40,132.73,21.94,2.99,0.84,0.75,1.66,3.10,3.39,1.66,3.10,3.39,13,13,423.55,124.37,24.75,2.48,0.34,0.34
2019/10/11T07:52:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,20,21,965.63,0.07,36568,0,355,1.74,2.51,3.27,1.74,2.51,3.27,10,10,410.27,120.93,20.34,2.26,1.20,0.43,1.61,3.54,3.54,1.61,3.54,3.54,15,15,488.01,140.70,31.56,2.86,0.00,0.00
2019/10/11T07:54:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,20,22,965.45,0.07,36568,0,475,1.76,2.77,2.77,1.76,2.77,2.77,12,12,435.51,128.31,21.38,0.99,0.00,0.00,1.50,2.94,2.94,1.50,2.94,2.94,12,12,416.34,122.09,25.75,2.91,0.00,0.00
2019/10/11T07:56:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,21,22,965.45,0.07,36568,0,595,1.63,2.94,2.94,1.63,2.94,2.94,12,12,445.10,130.38,22.41,1.88,0.00,0.00,1.65,3.01,3.55,1.65,3.01,3.55,13,13,484.48,137.68,25.83,3.46,1.07,0.34
