UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/10/18T05:51:41z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,68,53,961.86,0.07,36568,0,1196,10.64,18.06,20.67,10.64,18.06,20.67,64,64,1961.28,571.70,121.04,14.00,2.54,1.10,12.07,19.93,21.62,12.07,19.93,21.62,67,67,2050.59,630.51,143.44,12.40,2.35,1.18
2019/10/18T05:53:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,69,54,961.94,nan,36656,0,115,10.98,17.82,20.12,10.98,17.82,20.12,63,63,1942.35,577.65,116.29,12.47,2.63,1.06,10.73,18.65,20.85,10.73,18.65,20.85,65,65,1911.31,574.04,138.77,13.33,2.79,1.96
2019/10/18T05:55:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,69,53,962.16,0.07,36568,0,235,11.36,18.87,21.24,11.36,18.87,21.24,65,65,2064.54,607.61,126.07,14.18,2.87,1.82,11.88,19.66,21.35,11.88,19.66,21.35,67,67,2177.78,635.94,145.87,11.71,1.74,0.79
2019/10/18T05:57:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,69,54,962.33,0.07,36568,0,355,10.64,17.93,20.91,10.64,17.93,20.91,63,63,1993.59,583.97,114.70,16.49,3.31,2.17,11.89,19.61,22.12,11.89,19.61,22.12,67,67,2092.59,621.62,137.80,13.58,3.39,2.15
2019/10/18T05:59:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,69,54,962.31,0.07,36568,0,475,11.66,19.31,21.52,11.66,19.31,21.52,66,66,2104.79,618.30,128.76,12.24,2.84,0.96,12.00,19.04,20.04,12.00,19.04,20.04,66,66,2112.97,625.68,133.84,9.00,1.35,0.50
2019/10/18T06:01:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,69,53,962.25,0.07,36568,0,595,12.04,19.06,22.24,12.04,19.06,22.24,66,66,2164.67,639.46,126.17,16.11,3.94,2.29,11.85,21.51,22.96,11.85,21.51,22.96,71,71,2223.49,654.84,153.25,17.79,1.10,0.78
2019/10/18T06:03:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,69,53,962.30,0.07,36568,0,715,12.45,22.13,24.61,12.45,22.13,24.61,72,72,2260.57,669.75,147.78,15.10,3.19,1.46,12.60,22.49,24.51,12.60,22.49,24.51,73,73,2254.52,668.07,164.91,18.52,2.12,1.58
2019/10/18T06:05:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,69,54,962.40,0.07,36568,0,835,11.97,19.88,21.18,11.97,19.88,21.18,67,67,2163.77,639.11,131.12,12.45,1.15,0.79,11.74,21.97,24.06,11.74,21.97,24.06,72,72,2276.21,665.07,169.31,18.31,2.00,1.15
2019/10/18T06:07:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,68,54,962.35,0.07,36568,0,955,12.48,21.90,24.17,12.48,21.90,24.17,72,72,2277.59,669.44,153.39,17.32,2.56,0.73,11.96,21.03,21.84,11.96,21.03,21.84,70,70,2211.22,646.81,160.49,12.10,1.21,0.59
2019/10/18T06:09:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,69,54,962.34,0.07,36568,0,1075,11.52,20.33,24.51,11.52,20.33,24.51,68,68,2158.88,635.00,156.40,16.72,4.51,2.39,12.20,20.31,23.11,12.20,20.31,23.11,68,68,2211.77,657.07,153.54,13.76,3.26,2.03
2019/10/18T06:11:37z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,69,54,962.34,0.07,36568,0,1195,12.52,20.64,23.18,12.52,20.64,23.18,69,69,2290.43,673.01,141.69,13.79,2.93,1.76,11.46,20.93,23.36,11.46,20.93,23.36,70,70,2129.10,639.74,158.06,19.90,3.23,1.86
2019/10/18T06:13:33z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,68,54,962.43,nan,36656,0,116,11.40,19.60,24.69,11.40,19.60,24.69,67,67,2150.25,624.85,132.21,19.23,7.73,3.54,11.36,17.74,18.89,11.36,17.74,18.89,63,63,2004.32,597.98,120.83,11.11,0.98,0.30
2019/10/18T06:15:33z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,67,54,962.48,0.07,36568,0,236,11.63,20.28,21.37,11.63,20.28,21.37,68,68,2148.23,639.91,142.78,13.42,1.26,0.43,12.97,22.00,24.76,12.97,22.00,24.76,72,72,2298.63,692.03,158.34,17.23,3.10,2.17
2019/10/18T06:17:33z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,68,55,962.58,0.07,36568,0,356,12.19,20.43,23.72,12.19,20.43,23.72,69,69,2239.91,657.36,139.87,14.87,3.77,3.16,12.44,21.76,24.14,12.44,21.76,24.14,71,71,2274.18,673.11,159.24,16.52,3.09,0.45
2019/10/18T06:19:33z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,67,54,962.51,0.07,36568,0,476,11.22,18.16,20.61,11.22,18.16,20.61,64,64,2075.91,613.14,119.72,11.65,3.45,1.30,11.74,20.35,22.48,11.74,20.35,22.48,68,68,2121.59,637.88,150.68,14.48,2.85,1.67
2019/10/18T06:21:33z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,68,54,962.37,0.07,36568,0,596,11.61,19.96,23.71,11.61,19.96,23.71,68,68,2109.00,621.14,134.60,19.09,4.83,2.37,11.86,21.29,22.17,11.86,21.29,22.17,70,70,2180.35,646.59,151.41,13.75,1.30,0.49
2019/10/18T06:23:33z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,68,54,962.29,0.07,36568,0,716,11.49,20.16,22.00,11.49,20.16,22.00,68,68,2119.03,622.18,140.01,12.39,2.51,1.07,13.18,23.09,26.15,13.18,23.09,26.15,74,74,2369.50,699.98,178.61,16.53,3.61,2.70
2019/10/18T06:25:33z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,67,54,962.28,0.07,36568,0,836,12.24,20.93,24.57,12.24,20.93,24.57,70,70,2215.30,658.16,143.07,15.76,3.94,2.72,11.96,20.67,22.56,11.96,20.67,22.56,69,69,2200.41,654.86,146.44,15.03,2.51,1.26
2019/10/18T06:27:33z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,67,55,962.40,0.07,36568,0,956,11.87,19.17,21.41,11.87,19.17,21.41,66,66,2130.57,627.06,123.43,13.19,2.17,2.06,12.70,20.88,23.01,12.70,20.88,23.01,69,69,2252.06,667.09,142.63,15.10,3.10,1.85
2019/10/18T06:29:33z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,67,54,962.53,0.07,36568,0,1076,12.42,20.48,23.54,12.42,20.48,23.54,69,69,2293.57,665.54,141.82,13.49,3.25,0.75,12.42,21.28,23.19,12.42,21.28,23.19,70,70,2271.04,668.48,163.88,14.52,2.27,1.58
2019/10/18T06:31:33z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,67,54,962.51,0.07,36568,0,1196,12.25,19.57,24.01,12.25,19.57,24.01,67,67,2234.55,662.31,139.40,13.37,4.78,2.81,12.59,21.10,23.62,12.59,21.10,23.62,70,70,2230.18,672.28,156.42,13.49,3.75,1.27
2019/10/18T06:33:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,67,55,962.51,nan,36656,0,115,12.14,20.80,23.02,12.14,20.80,23.02,69,69,2252.02,672.22,138.27,17.18,2.33,1.63,10.96,19.78,21.43,10.96,19.78,21.43,67,67,2112.59,623.28,146.15,16.07,1.35,1.35
2019/10/18T06:35:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,67,54,962.57,0.07,36568,0,235,11.49,19.69,21.78,11.49,19.69,21.78,67,67,2152.75,637.43,140.08,12.18,2.09,0.49,12.00,21.60,22.58,12.00,21.60,22.58,71,71,2204.06,652.48,161.63,13.18,1.49,0.84
2019/10/18T06:37:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,67,54,962.42,0.07,36568,0,355,12.29,21.84,23.79,12.29,21.84,23.79,71,71,2237.43,654.21,152.29,15.44,2.21,1.29,12.23,20.85,22.08,12.23,20.85,22.08,69,69,2198.32,657.23,149.62,14.09,1.79,0.91
2019/10/18T06:39:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,67,53,962.36,0.07,36568,0,475,11.91,21.36,23.74,11.91,21.36,23.74,70,70,2220.17,657.33,152.96,12.35,3.25,1.97,11.98,20.83,22.00,11.98,20.83,22.00,69,69,2156.26,639.12,153.58,13.54,1.60,1.42
2019/10/18T06:41:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,67,54,962.31,0.07,36568,0,595,12.01,21.39,23.51,12.01,21.39,23.51,71,71,2210.48,649.49,153.62,13.51,2.61,1.42,12.84,22.06,24.29,12.84,22.06,24.29,72,72,2331.22,689.91,164.90,13.40,3.32,0.91
2019/10/18T06:43:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,67,54,962.32,0.07,36568,0,715,11.59,20.64,23.12,11.59,20.64,23.12,69,69,2196.45,643.50,142.64,16.52,2.42,1.45,12.70,21.68,24.55,12.70,21.68,24.55,71,71,2283.48,672.20,162.57,16.35,3.39,3.04
2019/10/18T06:45:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,68,54,962.23,0.07,36568,0,835,11.65,19.01,21.28,11.65,19.01,21.28,66,66,2112.00,624.24,136.53,12.38,2.26,1.12,12.25,21.46,24.19,12.25,21.46,24.19,71,71,2293.94,681.25,167.57,13.38,3.65,1.38
2019/10/18T06:47:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,68,54,962.30,0.07,36568,0,955,12.37,20.40,23.03,12.37,20.40,23.03,68,68,2205.47,648.47,140.91,15.14,3.37,1.40,12.62,21.45,22.79,12.62,21.45,22.79,71,71,2241.91,673.83,160.20,12.29,1.79,0.52
2019/10/18T06:49:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,68,54,962.52,0.07,36568,0,1075,11.76,20.56,22.12,11.76,20.56,22.12,69,69,2194.94,645.90,149.76,12.50,1.47,1.03,13.04,22.65,24.37,13.04,22.65,24.37,73,73,2285.60,678.04,158.68,17.69,2.21,0.68
2019/10/18T06:51:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,67,54,962.54,0.07,36568,0,1195,12.73,21.28,22.96,12.73,21.28,22.96,70,70,2235.00,668.66,146.09,13.22,1.67,1.28,12.29,21.59,23.71,12.29,21.59,23.71,71,71,2239.03,659.61,158.77,18.26,2.66,1.63
2019/10/18T06:53:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,67,54,962.54,nan,36656,0,116,11.64,19.08,21.90,11.64,19.08,21.90,66,66,2193.00,630.54,128.58,14.32,2.88,1.08,11.06,18.69,20.86,11.06,18.69,20.86,65,65,2105.88,613.18,142.33,10.41,3.06,1.02
2019/10/18T06:55:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,67,53,962.51,0.07,36568,0,236,11.67,20.02,22.80,11.67,20.02,22.80,68,68,2172.05,630.44,142.64,16.55,3.70,1.85,12.25,21.63,23.15,12.25,21.63,23.15,71,71,2174.64,649.39,164.13,14.97,1.55,0.78
2019/10/18T06:57:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,67,53,962.46,0.07,36568,0,356,11.26,18.91,21.66,11.26,18.91,21.66,65,65,2154.79,625.07,133.25,12.82,3.12,1.88,11.85,20.64,21.99,11.85,20.64,21.99,69,69,2135.01,632.96,156.13,13.75,1.73,0.99
2019/10/18T06:59:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,68,53,962.37,0.07,36568,0,476,10.81,20.22,23.14,10.81,20.22,23.14,68,68,2046.52,606.25,150.96,16.12,3.80,1.45,11.05,18.86,19.70,11.05,18.86,19.70,65,65,2010.27,592.09,136.62,13.61,0.88,0.82
2019/10/18T07:01:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,68,53,962.30,0.07,36568,0,596,11.00,18.45,20.91,11.00,18.45,20.91,64,64,2004.96,592.94,116.62,16.00,2.38,1.36,11.20,18.45,19.93,11.20,18.45,19.93,64,64,2030.70,602.68,134.04,11.54,1.71,1.16
2019/10/18T07:03:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,68,53,962.27,0.07,36568,0,716,10.48,18.09,20.80,10.48,18.09,20.80,64,64,1978.43,586.83,135.89,12.43,4.06,0.95,11.54,18.54,20.20,11.54,18.54,20.20,65,65,2034.13,608.23,131.00,9.91,1.94,1.01
2019/10/18T07:05:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,68,53,962.30,0.07,36568,0,836,11.57,18.33,20.01,11.57,18.33,20.01,64,64,2069.91,602.49,123.00,9.71,2.58,0.81,11.78,19.34,20.97,11.78,19.34,20.97,66,66,2149.68,638.38,153.03,11.06,2.41,1.12
2019/10/18T07:07:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,68,53,962.44,0.07,36568,0,956,11.36,19.49,22.10,11.36,19.49,22.10,67,67,2079.99,614.61,133.22,11.58,3.13,2.51,10.68,17.19,19.93,10.68,17.19,19.93,62,62,2059.35,592.70,123.51,11.38,3.74,2.46
2019/10/18T07:09:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,68,53,962.61,0.07,36568,0,1076,11.45,18.88,20.88,11.45,18.88,20.88,65,65,2094.31,613.18,131.94,12.45,2.30,1.31,11.61,19.29,20.44,11.61,19.29,20.44,66,66,2078.77,618.70,143.95,11.70,1.30,0.85
2019/10/18T07:11:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,69,53,962.63,0.07,36568,0,1196,11.67,18.10,19.99,11.67,18.10,19.99,64,64,2062.48,602.32,120.52,10.61,2.64,1.54,11.70,19.41,20.48,11.70,19.41,20.48,66,66,2063.70,615.83,136.35,12.83,0.93,0.75
2019/10/18T07:13:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,68,53,962.52,nan,36656,0,115,11.42,19.04,22.48,11.42,19.04,22.48,66,66,2143.50,632.56,136.08,16.88,4.65,3.08,12.27,20.12,23.42,12.27,20.12,23.42,68,68,2172.75,649.25,148.94,14.65,3.71,2.38
2019/10/18T07:15:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,69,53,962.48,0.07,36504,0,235,11.63,18.51,21.37,11.63,18.51,21.37,64,64,2133.72,623.84,122.99,13.85,3.58,2.36,12.17,20.34,21.79,12.17,20.34,21.79,68,68,2166.55,646.99,147.37,13.55,1.86,1.21
2019/10/18T07:17:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,69,53,962.48,0.07,36504,0,355,11.66,18.56,20.51,11.66,18.56,20.51,65,65,2096.69,621.97,123.99,12.56,2.03,0.35,11.89,20.33,21.65,11.89,20.33,21.65,68,68,2124.45,637.03,149.55,11.80,1.45,0.76
2019/10/18T07:19:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,69,53,962.55,0.07,36504,0,475,11.48,17.86,21.14,11.48,17.86,21.14,63,63,2085.42,621.93,122.75,13.07,3.55,0.96,11.06,18.76,20.07,11.06,18.76,20.07,65,65,2013.63,594.16,135.64,10.54,1.76,1.16
2019/10/18T07:21:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,68,47,957.55,0.07,36504,0,595,11.01,18.53,21.41,11.01,18.53,21.41,65,65,2024.65,590.66,125.91,14.00,3.71,1.85,11.09,19.12,21.16,11.09,19.12,21.16,66,66,2093.69,621.16,150.50,10.53,2.26,1.85
2019/10/18T07:23:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,69,53,962.70,0.07,36504,0,715,11.86,18.45,20.26,11.86,18.45,20.26,64,64,2136.86,627.53,117.52,10.06,2.33,0.97,11.57,17.23,19.83,11.57,17.23,19.83,62,62,1988.87,584.48,114.91,10.45,2.87,2.00
2019/10/18T07:25:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,69,53,962.71,0.07,36504,0,835,11.91,20.80,23.44,11.91,20.80,23.44,69,69,2186.00,640.62,143.61,15.21,3.52,1.67,11.99,20.21,21.97,11.99,20.21,21.97,68,68,2120.16,624.85,155.32,10.35,1.79,1.06
2019/10/18T07:27:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,69,53,962.66,0.07,36504,0,955,11.67,19.04,21.01,11.67,19.04,21.01,66,66,2094.70,614.75,139.99,11.01,2.17,0.78,12.34,20.69,21.75,12.34,20.69,21.75,69,69,2212.76,652.41,147.16,12.32,1.29,0.79
2019/10/18T07:29:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,69,53,962.63,0.07,36504,0,1075,12.12,19.26,21.00,12.12,19.26,21.00,66,66,2131.43,626.96,129.59,11.48,1.45,1.19,12.58,20.88,22.88,12.58,20.88,22.88,69,69,2231.55,659.66,149.09,13.39,2.18,1.61
2019/10/18T07:31:21z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,69,53,962.61,0.07,36504,0,1195,13.02,22.83,26.47,13.02,22.83,26.47,74,74,2456.77,724.35,154.86,19.70,4.09,2.33,13.73,22.80,23.92,13.73,22.80,23.92,74,74,2419.65,722.00,180.70,11.61,1.49,0.82
2019/10/18T07:33:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,69,52,962.61,nan,36656,0,116,14.02,23.92,28.08,14.02,23.92,28.08,76,76,2490.00,735.29,166.81,19.50,5.08,3.15,13.85,23.60,26.33,13.85,23.60,26.33,75,75,2429.88,724.38,167.02,18.44,3.40,2.38
2019/10/18T07:35:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,69,52,962.63,0.07,36504,0,236,13.58,21.81,24.58,13.58,21.81,24.58,71,71,2399.06,705.03,148.03,12.69,3.25,1.31,13.80,23.10,24.51,13.80,23.10,24.51,74,74,2441.53,734.40,164.06,12.36,1.97,0.94
2019/10/18T07:37:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,69,52,962.68,0.07,36504,0,356,13.01,22.81,24.50,13.01,22.81,24.50,74,74,2387.56,701.13,163.34,17.09,1.26,0.85,12.68,22.20,23.79,12.68,22.20,23.79,72,72,2303.95,683.89,164.26,14.89,2.06,1.06
2019/10/18T07:39:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,69,53,962.70,0.07,36504,0,476,12.85,23.28,26.46,12.85,23.28,26.46,75,75,2368.50,705.10,162.41,18.29,4.21,2.44,13.46,22.48,25.24,13.46,22.48,25.24,73,73,2363.46,699.00,179.76,12.58,3.34,2.69
2019/10/18T07:41:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,69,52,962.69,0.07,36504,0,596,12.56,21.22,23.29,12.56,21.22,23.29,70,70,2263.63,672.60,147.04,15.91,2.32,1.29,13.76,23.30,25.16,13.76,23.30,25.16,75,75,2400.21,722.90,181.74,13.80,2.54,0.66
2019/10/18T07:43:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,70,53,962.64,0.07,36504,0,716,12.08,21.00,23.29,12.08,21.00,23.29,70,70,2281.80,665.14,157.63,12.46,2.74,1.88,12.41,22.29,23.25,12.41,22.29,23.25,72,72,2247.26,668.78,156.46,16.29,1.62,0.47
2019/10/18T07:45:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,70,53,962.61,0.07,36504,0,836,11.22,20.13,23.04,11.22,20.13,23.04,68,68,2097.13,617.70,141.33,15.83,2.61,2.09,12.73,20.69,23.01,12.73,20.69,23.01,69,69,2249.91,663.13,155.87,11.87,2.93,1.55
2019/10/18T07:47:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,70,53,962.61,0.07,36504,0,956,12.62,20.70,23.03,12.62,20.70,23.03,69,69,2256.04,672.20,143.76,12.37,2.62,1.32,12.02,19.98,22.09,12.02,19.98,22.09,68,68,2170.34,635.98,147.75,12.43,2.28,1.82
2019/10/18T07:49:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,70,53,962.67,0.07,36504,0,1076,11.87,18.81,21.68,11.87,18.81,21.68,65,65,2110.17,614.26,120.35,15.13,3.22,1.68,12.13,20.93,22.84,12.13,20.93,22.84,70,70,2198.37,650.97,160.04,12.09,2.36,1.19
2019/10/18T07:51:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,70,53,962.74,0.07,36504,0,1196,11.72,19.85,22.78,11.72,19.85,22.78,67,67,2166.81,636.37,141.13,14.75,2.42,0.81,11.77,21.17,23.26,11.77,21.17,23.26,70,70,2224.43,664.52,167.83,13.87,2.03,1.36
2019/10/18T07:53:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,70,53,962.76,nan,36656,0,116,11.88,19.51,21.39,11.88,19.51,21.39,67,67,2138.06,637.22,145.22,11.49,1.57,1.41,12.04,20.60,22.02,12.04,20.60,22.02,69,69,2196.38,647.81,153.06,13.43,1.62,1.32
2019/10/18T07:55:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,70,53,962.78,0.07,36568,0,236,11.84,19.06,20.58,11.84,19.06,20.58,66,66,2029.66,604.25,136.36,12.48,0.90,0.90,11.00,20.13,22.32,11.00,20.13,22.32,68,68,2082.57,619.76,159.76,12.76,2.74,1.68
2019/10/18T07:57:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,70,53,962.76,0.07,36568,0,356,11.46,18.52,20.00,11.46,18.52,20.00,65,65,2076.91,612.67,130.06,10.29,1.48,0.12,12.24,21.56,24.41,12.24,21.56,24.41,71,71,2166.62,649.94,158.35,17.25,3.62,2.74
2019/10/18T07:59:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,70,53,962.72,0.07,36568,0,476,12.04,19.66,21.51,12.04,19.66,21.51,67,67,2127.62,632.00,129.59,12.76,2.59,1.32,11.93,19.91,21.19,11.93,19.91,21.19,67,67,2163.81,643.15,140.12,10.63,1.34,0.96
2019/10/18T08:01:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,69,53,962.81,0.07,36568,0,596,10.97,19.34,21.54,10.97,19.34,21.54,66,66,2073.00,605.70,135.12,13.55,2.12,1.76,12.07,19.25,20.93,12.07,19.25,20.93,66,66,2165.65,636.35,129.04,11.75,2.59,0.91
2019/10/18T08:03:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,70,53,962.91,0.07,36568,0,716,12.89,21.85,23.29,12.89,21.85,23.29,72,72,2270.95,669.14,142.65,17.21,1.18,0.33,12.21,20.79,21.85,12.21,20.79,21.85,69,69,2177.41,653.14,156.59,11.44,1.41,0.73
