UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/10/17T06:01:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,39,44,962.68,0.07,36568,0,356,7.13,9.99,11.49,7.13,9.99,11.49,42,42,1396.41,391.80,63.17,3.94,1.74,0.77,7.39,10.90,11.90,7.39,10.90,11.90,45,45,1460.82,427.70,71.82,5.94,0.78,0.78
2019/10/17T06:03:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,40,44,962.67,0.07,36568,0,476,6.84,10.38,11.58,6.84,10.38,11.58,43,43,1456.09,409.57,61.07,4.23,0.90,0.90,7.35,10.57,10.97,7.35,10.57,10.97,44,44,1432.74,409.70,62.86,4.46,0.41,0.00
2019/10/17T06:05:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,40,43,962.66,0.07,36568,0,596,7.16,10.20,11.01,7.16,10.20,11.01,43,43,1470.70,413.23,54.32,5.74,1.33,0.00,7.64,11.30,12.78,7.64,11.30,12.78,47,47,1406.61,409.13,72.48,7.42,1.65,1.65
2019/10/17T06:07:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,39,43,962.68,0.07,36568,0,716,7.00,10.44,11.32,7.00,10.44,11.32,43,43,1428.68,400.98,57.52,5.91,1.18,0.48,6.77,9.94,10.29,6.77,9.94,10.29,41,41,1295.87,377.67,66.67,4.20,0.43,0.43
2019/10/17T06:09:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,39,43,962.69,0.07,36568,0,836,7.24,10.85,12.00,7.24,10.85,12.00,45,45,1454.29,415.96,57.82,7.18,1.68,0.85,6.68,9.35,10.19,6.68,9.35,10.19,39,39,1285.19,375.04,50.50,5.24,0.94,0.47
2019/10/17T06:11:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.62,0.07,36568,0,956,6.69,9.51,10.35,6.69,9.51,10.35,40,40,1346.45,380.30,57.32,4.54,0.82,0.37,6.29,9.15,9.97,6.29,9.15,9.97,38,38,1190.45,347.03,53.18,4.73,0.91,0.91
2019/10/17T06:13:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.56,0.07,36568,0,1076,5.60,8.56,9.76,5.60,8.56,9.76,36,36,1179.00,323.88,52.41,5.85,1.44,0.65,6.21,8.49,8.49,6.21,8.49,8.49,35,35,1149.51,335.31,43.21,2.57,0.00,0.00
2019/10/17T06:15:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.52,0.07,36568,0,1196,6.18,8.75,9.85,6.18,8.75,9.85,36,36,1210.39,352.81,43.91,5.67,1.16,0.75,5.93,8.32,8.56,5.93,8.32,8.56,35,35,1169.45,337.73,45.37,3.58,0.11,0.11
2019/10/17T06:17:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.56,nan,36656,0,116,5.53,8.29,9.29,5.53,8.29,9.29,35,35,1276.12,348.31,50.16,3.92,1.37,0.59,5.41,8.04,8.91,5.41,8.04,8.91,34,34,1162.70,335.78,58.02,3.74,1.35,1.35
2019/10/17T06:19:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.60,0.07,36568,0,236,5.73,8.70,9.06,5.73,8.70,9.06,36,36,1271.42,347.27,51.07,3.76,0.45,0.45,6.35,8.71,9.30,6.35,8.71,9.30,36,36,1218.70,348.71,52.09,2.70,0.43,0.43
2019/10/17T06:21:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.55,0.07,36568,0,356,6.35,8.93,9.29,6.35,8.93,9.29,37,37,1310.25,365.56,47.15,2.94,0.50,0.50,5.99,8.84,8.84,5.99,8.84,8.84,37,37,1242.13,346.24,53.37,4.03,0.00,0.00
2019/10/17T06:23:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.52,0.07,36568,0,476,6.65,10.42,11.15,6.65,10.42,11.15,43,43,1389.42,394.61,67.52,5.44,1.27,0.00,5.95,9.03,10.12,5.95,9.03,10.12,38,38,1196.45,342.17,60.52,6.06,0.85,0.85
2019/10/17T06:25:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.48,0.07,36568,0,596,5.54,9.47,10.24,5.54,9.47,10.24,39,39,1270.68,363.26,63.82,6.15,0.76,0.65,5.96,9.70,10.36,5.96,9.70,10.36,40,40,1215.73,352.17,61.87,5.60,0.43,0.43
2019/10/17T06:27:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.54,0.07,36568,0,716,5.91,8.77,9.89,5.91,8.77,9.89,37,37,1218.27,348.15,54.97,4.15,1.64,0.64,6.51,9.21,10.19,6.51,9.21,10.19,38,38,1234.88,352.76,53.85,4.45,1.67,0.54
2019/10/17T06:29:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,37,42,962.54,0.07,36568,0,836,5.60,8.43,9.01,5.60,8.43,9.01,35,35,1189.37,334.87,48.79,3.97,0.47,0.35,5.97,8.84,9.48,5.97,8.84,9.48,37,37,1200.36,346.22,63.57,2.66,0.99,0.36
2019/10/17T06:31:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,37,41,962.51,0.07,36568,0,956,4.76,7.59,8.01,4.76,7.59,8.01,32,32,1100.66,302.37,47.35,4.73,0.70,0.00,5.40,8.13,8.74,5.40,8.13,8.74,34,34,1060.15,303.97,46.66,6.00,1.12,0.00
2019/10/17T06:33:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,36,41,962.49,0.07,36568,0,1076,5.33,7.58,8.03,5.33,7.58,8.03,32,32,1079.83,306.55,42.46,4.32,0.35,0.00,5.33,7.02,7.94,5.33,7.02,7.94,29,29,1046.27,299.86,39.61,4.15,1.67,0.52
2019/10/17T06:35:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,36,42,962.47,0.07,36568,0,1196,4.77,7.42,7.85,4.77,7.42,7.85,31,31,1008.86,284.59,45.64,3.70,0.48,0.00,4.90,7.74,7.89,4.90,7.74,7.89,32,32,1100.96,315.07,46.58,3.83,0.00,0.00
2019/10/17T06:37:38z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,36,42,962.47,nan,36656,0,116,5.55,7.18,7.84,5.55,7.18,7.84,30,30,1110.35,313.78,44.43,2.43,0.00,0.00,5.98,7.91,8.53,5.98,7.91,8.53,33,33,1132.79,323.77,47.98,4.13,0.72,0.04
2019/10/17T06:39:38z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,36,42,962.51,0.07,36568,0,235,4.90,7.52,8.54,4.90,7.52,8.54,31,31,1052.51,303.49,44.87,5.79,0.90,0.48,5.45,8.26,8.70,5.45,8.26,8.70,34,34,1087.22,312.64,47.81,3.97,0.49,0.32
2019/10/17T06:41:38z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,36,42,962.53,0.07,36568,0,355,5.28,7.63,8.04,5.28,7.63,8.04,32,32,1124.82,314.53,43.24,4.44,0.32,0.00,5.72,8.10,8.88,5.72,8.10,8.88,34,34,1121.87,320.04,50.72,4.21,1.47,0.00
2019/10/17T06:43:38z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,36,42,962.48,0.07,36568,0,475,5.53,8.60,9.56,5.53,8.60,9.56,36,36,1179.64,334.77,59.06,4.91,1.17,0.83,6.21,8.70,8.96,6.21,8.70,8.96,36,36,1177.07,336.66,49.60,3.52,0.00,0.00
2019/10/17T06:45:38z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,36,42,962.46,0.07,36568,0,595,5.30,8.74,10.73,5.30,8.74,10.73,36,36,1148.19,323.19,53.71,10.29,2.54,0.97,6.06,8.60,9.34,6.06,8.60,9.34,36,36,1136.61,337.57,58.86,3.14,0.77,0.77
2019/10/17T06:47:38z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,36,42,962.41,0.07,36568,0,715,5.67,8.70,9.80,5.67,8.70,9.80,36,36,1183.45,343.91,51.52,4.55,1.52,1.00,5.96,8.93,9.75,5.96,8.93,9.75,37,37,1172.83,336.56,56.89,5.24,0.83,0.83
2019/10/17T06:49:38z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,37,42,962.35,0.07,36568,0,835,5.76,8.76,9.22,5.76,8.76,9.22,37,37,1229.87,356.58,50.00,4.96,0.39,0.00,5.65,8.80,9.64,5.65,8.80,9.64,37,37,1204.39,340.36,51.62,5.51,1.22,0.87
2019/10/17T06:51:38z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,37,42,962.31,0.07,36568,0,955,6.06,8.60,9.51,6.06,8.60,9.51,36,36,1176.77,334.99,43.74,5.11,1.09,1.09,5.30,8.03,9.16,5.30,8.03,9.16,33,33,1142.42,326.82,50.46,5.73,1.37,0.87
2019/10/17T06:53:38z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,36,42,962.27,0.07,36568,0,1075,4.94,7.06,7.77,4.94,7.06,7.77,29,29,1039.54,295.01,45.14,3.17,1.09,0.63,5.37,7.68,8.75,5.37,7.68,8.75,32,32,1103.74,316.21,48.60,2.91,1.76,0.88
2019/10/17T06:55:38z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,35,41,962.23,0.07,36568,0,1195,4.55,7.26,8.29,4.55,7.26,8.29,30,30,997.43,287.48,47.48,5.16,0.87,0.78,4.83,6.71,7.40,4.83,6.71,7.40,28,28,927.67,276.94,39.25,3.89,0.81,0.81
2019/10/17T06:57:35z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,35,41,962.22,nan,36656,0,116,5.02,7.31,8.06,5.02,7.31,8.06,30,30,1045.00,299.80,43.49,4.00,1.49,0.47,4.06,5.86,5.98,4.06,5.86,5.98,24,24,924.37,254.39,32.88,2.49,0.24,0.00
2019/10/17T06:59:35z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,35,41,962.18,0.07,36568,0,236,4.66,6.96,7.36,4.66,6.96,7.36,29,29,991.39,283.78,40.60,4.06,0.48,0.48,4.82,7.29,8.10,4.82,7.29,8.10,30,30,974.62,275.65,50.10,5.15,0.81,0.00
2019/10/17T07:01:35z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,35,41,962.17,0.07,36504,0,356,4.87,6.39,6.88,4.87,6.39,6.88,27,27,969.09,281.64,37.39,2.46,0.00,0.00,5.03,7.63,8.42,5.03,7.63,8.42,32,32,1014.72,297.66,43.18,6.18,0.96,0.00
2019/10/17T07:03:35z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,35,41,962.14,0.07,36504,0,476,4.54,6.26,6.51,4.54,6.26,6.51,26,26,969.83,272.91,35.42,2.14,0.41,0.00,4.15,7.60,8.24,4.15,7.60,8.24,32,32,987.85,283.42,47.00,7.28,0.99,0.45
2019/10/17T07:05:35z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,35,41,962.17,0.07,36504,0,596,5.03,7.37,8.04,5.03,7.37,8.04,31,31,1042.68,302.04,41.00,4.74,0.88,0.00,4.60,6.04,6.73,4.60,6.04,6.73,25,25,1040.23,292.81,42.33,1.26,0.83,0.51
2019/10/17T07:07:35z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,35,41,962.15,0.07,36504,0,716,4.01,6.64,6.87,4.01,6.64,6.87,28,28,984.00,274.40,42.45,3.34,0.45,0.03,5.52,7.52,7.52,5.52,7.52,7.52,31,31,1082.51,309.66,43.45,1.91,0.00,0.00
2019/10/17T07:09:35z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,35,41,962.15,0.07,36504,0,836,5.06,7.86,9.09,5.06,7.86,9.09,33,33,1108.00,310.39,50.72,4.43,1.54,1.22,5.15,8.08,8.37,5.15,8.08,8.37,34,34,1035.08,300.80,46.01,6.48,0.39,0.00
2019/10/17T07:11:35z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,36,41,962.08,0.07,36504,0,956,5.33,7.83,8.23,5.33,7.83,8.23,33,33,1061.04,304.42,45.80,4.14,0.46,0.00,4.61,6.61,6.94,4.61,6.61,6.94,28,28,969.67,276.67,39.82,1.73,0.42,0.42
2019/10/17T07:13:35z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,36,41,962.11,0.07,36504,0,1076,4.97,7.20,7.45,4.97,7.20,7.45,30,30,1038.17,292.35,41.19,2.52,0.00,0.00,4.76,7.02,7.38,4.76,7.02,7.38,29,29,1013.05,281.61,37.86,4.27,0.45,0.00
2019/10/17T07:15:35z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,36,41,962.20,0.07,36504,0,1196,5.39,7.48,8.41,5.39,7.48,8.41,31,31,1118.87,307.14,39.01,3.77,1.28,0.84,5.46,7.32,7.32,5.46,7.32,7.32,30,30,1040.70,297.20,41.52,3.13,0.00,0.00
2019/10/17T07:17:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,37,41,962.15,nan,36656,0,116,4.67,7.20,7.35,4.67,7.20,7.35,30,30,1036.00,289.00,39.76,2.47,0.16,0.16,4.64,6.11,6.19,4.64,6.11,6.19,25,25,937.47,274.02,37.17,1.15,0.00,0.00
2019/10/17T07:19:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,37,42,962.18,0.07,36568,0,236,4.72,7.06,8.24,4.72,7.06,8.24,29,29,1059.97,300.57,37.65,4.94,1.50,1.50,5.19,7.40,7.57,5.19,7.40,7.57,31,31,1069.76,313.99,42.47,2.66,0.34,0.00
2019/10/17T07:21:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.15,0.07,36568,0,356,5.79,7.66,8.43,5.79,7.66,8.43,32,32,1156.97,329.26,44.11,2.94,0.97,0.51,5.42,7.80,7.86,5.42,7.80,7.86,32,32,1106.70,312.67,55.20,3.16,0.06,0.00
2019/10/17T07:23:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,37,42,962.22,0.07,36568,0,476,5.26,8.36,8.77,5.26,8.36,8.77,35,35,1103.61,318.49,50.58,4.61,0.61,0.46,5.52,7.84,8.52,5.52,7.84,8.52,33,33,1043.15,303.21,53.73,4.30,0.48,0.48
2019/10/17T07:25:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.24,0.07,36568,0,596,5.03,7.46,8.07,5.03,7.46,8.07,31,31,1116.13,322.28,53.18,2.24,0.32,0.00,5.72,7.48,8.00,5.72,7.48,8.00,31,31,1082.43,314.09,44.49,2.93,0.70,0.70
2019/10/17T07:27:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.24,0.07,36568,0,716,4.35,6.58,6.74,4.35,6.58,6.74,27,27,984.82,270.48,40.73,1.52,0.03,0.03,5.37,8.69,8.96,5.37,8.69,8.96,36,36,1140.94,322.61,61.33,5.49,0.30,0.30
2019/10/17T07:29:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,37,42,962.14,0.07,36568,0,836,4.88,7.21,8.29,4.88,7.21,8.29,30,30,1088.56,296.43,49.82,4.21,0.91,0.91,5.59,7.59,8.62,5.59,7.59,8.62,32,32,1089.35,316.26,47.06,2.78,1.36,1.36
2019/10/17T07:31:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.19,0.07,36568,0,956,5.07,7.34,7.84,5.07,7.34,7.84,31,31,1044.86,297.64,42.86,3.14,0.34,0.34,5.12,6.96,7.36,5.12,6.96,7.36,29,29,1037.43,293.26,36.17,2.20,0.61,0.38
2019/10/17T07:33:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.27,0.07,36568,0,1076,5.20,7.00,7.41,5.20,7.00,7.41,29,29,1115.31,310.31,38.97,2.54,0.43,0.00,5.25,7.18,7.84,5.25,7.18,7.84,30,30,1022.51,292.91,51.70,2.72,0.96,0.39
2019/10/17T07:35:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,38,42,962.18,0.07,36568,0,1196,4.51,7.09,7.29,4.51,7.09,7.29,30,30,1089.51,304.88,42.98,3.35,0.40,0.00,4.91,6.96,6.96,4.91,6.96,6.96,29,29,1035.94,293.37,42.60,1.74,0.00,0.00
2019/10/17T07:37:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,38,41,962.30,nan,36656,0,116,5.88,8.04,8.12,5.88,8.04,8.12,33,33,1159.47,333.12,48.35,2.31,0.00,0.00,4.98,8.83,10.38,4.98,8.83,10.38,37,37,1036.00,304.85,64.40,8.21,2.08,1.25
2019/10/17T07:39:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,38,41,962.30,0.07,36504,0,236,4.81,7.60,8.25,4.81,7.60,8.25,32,32,1105.21,316.57,47.67,5.52,0.45,0.45,5.62,8.91,9.24,5.62,8.91,9.24,37,37,1079.21,310.88,51.97,7.29,0.38,0.00
2019/10/17T07:41:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,38,41,962.26,0.07,36504,0,356,4.78,7.35,7.65,4.78,7.35,7.65,31,31,1113.65,315.36,46.46,4.09,0.17,0.17,4.87,7.37,8.34,4.87,7.37,8.34,31,31,1023.49,291.44,50.85,5.00,1.35,0.82
2019/10/17T07:43:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,39,42,962.21,0.07,36504,0,476,4.59,7.34,7.97,4.59,7.34,7.97,31,31,1025.92,288.61,45.27,5.15,0.70,0.70,5.22,7.40,8.43,5.22,7.40,8.43,31,31,1026.36,304.21,48.21,4.30,0.87,0.87
2019/10/17T07:45:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,38,42,962.22,0.07,36504,0,596,5.51,7.88,8.21,5.51,7.88,8.21,33,33,1090.99,313.26,43.24,4.53,0.32,0.32,5.38,8.24,9.52,5.38,8.24,9.52,34,34,1094.92,311.85,54.37,6.34,1.38,0.96
2019/10/17T07:47:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,38,41,962.31,0.07,36504,0,716,4.80,7.50,8.52,4.80,7.50,8.52,31,31,1093.14,304.97,45.00,5.36,0.88,0.52,5.00,7.52,7.52,5.00,7.52,7.52,31,31,1003.99,287.51,43.54,3.01,0.00,0.00
2019/10/17T07:49:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,39,42,962.33,0.07,36504,0,836,4.94,7.33,7.80,4.94,7.33,7.80,31,31,1039.65,299.25,47.83,4.14,0.43,0.00,4.99,7.29,7.93,4.99,7.29,7.93,30,30,1014.74,288.36,42.84,5.51,0.84,0.35
2019/10/17T07:51:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,39,42,962.25,0.07,36504,0,956,4.84,7.17,7.57,4.84,7.17,7.57,30,30,1051.16,305.71,43.66,2.60,0.57,0.43,5.48,7.95,9.18,5.48,7.95,9.18,33,33,1068.27,312.92,48.88,5.03,1.45,1.03
2019/10/17T07:53:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,39,42,962.31,0.07,36504,0,1076,4.91,6.97,7.69,4.91,6.97,7.69,29,29,1034.87,298.63,40.51,2.23,1.11,0.00,4.56,7.35,8.35,4.56,7.35,8.35,31,31,1000.32,279.03,52.32,7.36,1.03,0.15
2019/10/17T07:55:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,39,42,962.25,0.07,36504,0,1196,5.25,7.64,8.91,5.25,7.64,8.91,32,32,1089.22,304.93,52.87,5.28,1.55,0.69,5.16,6.94,7.87,5.16,6.94,7.87,29,29,1014.93,296.57,43.53,2.71,1.21,1.21
2019/10/17T07:57:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,39,42,962.28,nan,36656,0,116,4.35,6.53,7.49,4.35,6.53,7.49,27,27,1079.65,297.78,45.73,3.41,1.37,0.71,4.81,6.31,6.58,4.81,6.31,6.58,26,26,979.31,278.08,39.31,1.38,0.00,0.00
2019/10/17T07:59:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,39,42,962.33,0.07,36504,0,236,4.87,7.37,7.50,4.87,7.37,7.50,31,31,1005.71,295.65,45.94,2.71,0.00,0.00,3.96,6.45,7.31,3.96,6.45,7.31,27,27,990.13,275.90,41.79,4.90,1.35,0.45
2019/10/17T08:01:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,39,42,962.41,0.07,36504,0,356,4.40,6.35,7.18,4.40,6.35,7.18,26,26,940.72,271.68,38.56,3.24,0.68,0.68,5.21,7.12,7.61,5.21,7.12,7.61,30,30,993.40,286.15,43.70,2.87,0.75,0.27
2019/10/17T08:03:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,39,42,962.37,0.07,36504,0,476,4.26,6.57,7.74,4.26,6.57,7.74,27,27,973.80,270.27,44.26,4.49,1.57,1.14,5.28,7.66,8.30,5.28,7.66,8.30,32,32,999.49,292.42,43.45,4.21,1.07,0.63
2019/10/17T08:05:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,39,42,962.41,0.07,36504,0,596,4.56,6.60,6.91,4.56,6.60,6.91,27,27,972.90,274.63,35.06,2.60,0.49,0.00,5.60,8.03,8.22,5.60,8.03,8.22,33,33,1089.26,317.06,52.38,3.38,0.00,0.00
2019/10/17T08:07:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,39,42,962.42,0.07,36504,0,716,4.82,7.44,8.59,4.82,7.44,8.59,31,31,1007.05,288.17,48.67,4.24,1.33,0.88,4.86,7.51,8.26,4.86,7.51,8.26,31,31,1033.87,301.39,53.19,4.49,0.93,0.49
2019/10/17T08:09:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,40,42,962.48,0.07,36504,0,836,5.03,6.94,7.66,5.03,6.94,7.66,29,29,1058.61,297.73,39.60,4.31,0.80,0.37,4.69,7.24,7.66,4.69,7.24,7.66,30,30,958.93,273.22,44.31,4.33,0.30,0.00
2019/10/17T08:11:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,39,42,962.86,0.07,36504,0,956,3.88,5.88,6.46,3.88,5.88,6.46,25,25,890.13,254.65,40.64,2.29,0.72,0.35,4.76,6.83,7.11,4.76,6.83,7.11,28,28,965.14,280.53,44.64,3.03,0.45,0.00
2019/10/17T08:13:26z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,39,42,962.34,0.07,36504,0,1076,4.54,7.10,7.24,4.54,7.10,7.24,30,30,1006.93,282.40,45.43,4.97,0.00,0.00,4.69,6.87,7.07,4.69,6.87,7.07,29,29,967.94,276.74,44.51,2.35,0.41,0.00
