UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/10/23T00:01:40z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+2019/10/23T00:03:39z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,9,26,967.16,0.07,36504,0,716,2.60,3.61,3.99,2.60,3.61,3.99,15,15,656.55,179.30,25.01,1.28,0.42,0.42,2.37,3.01,3.14,2.37,3.01,3.14,13,13,580.03,162.24,12.71,1.37,0.17,0.17
2019/10/23T00:31:36z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,11,30,967.00,0.07,36568,0,1196,2.93,4.81,5.00,2.93,4.81,5.00,20,20,706.43,198.81,29.67,3.37,0.39,0.00,2.37,3.24,3.41,2.37,3.24,3.41,14,14,599.61,174.23,23.04,1.06,0.00,0.00
2019/10/23T00:33:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,11,30,967.00,nan,36656,0,115,2.84,4.20,4.20,2.84,4.20,4.20,17,17,699.60,193.62,26.56,2.20,0.00,0.00,2.91,3.67,3.67,2.91,3.67,3.67,15,15,679.17,191.13,20.20,0.00,0.00,0.00
2019/10/23T00:35:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,11,30,967.02,0.07,36568,0,235,3.10,4.37,4.37,3.10,4.37,4.37,18,18,742.54,209.75,27.79,0.44,0.00,0.00,2.84,4.24,4.50,2.84,4.24,4.50,18,18,655.76,191.87,24.76,2.66,0.43,0.00
2019/10/23T00:37:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,12,30,967.01,0.07,36568,0,355,2.99,3.96,4.04,2.99,3.96,4.04,16,16,706.70,184.55,21.33,1.83,0.00,0.00,2.54,3.44,3.44,2.54,3.44,3.44,14,14,618.49,173.85,22.81,0.00,0.00,0.00
2019/10/23T00:39:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,12,30,967.02,0.07,36256,0,475,3.03,4.39,4.94,3.03,4.39,4.94,18,18,708.13,200.64,28.74,2.40,0.83,0.37,2.72,3.97,4.76,2.72,3.97,4.76,17,17,635.91,180.25,22.21,3.65,0.94,0.50
2019/10/23T00:41:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,12,29,967.02,0.07,36568,0,595,2.67,4.19,4.19,2.67,4.19,4.19,17,17,657.26,183.57,25.29,1.37,0.00,0.00,2.41,3.84,4.55,2.41,3.84,4.55,16,16,604.70,169.10,22.59,4.64,0.93,0.49
2019/10/23T00:43:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,12,30,966.99,0.07,36568,0,715,2.71,4.00,4.56,2.71,4.00,4.56,17,17,696.79,196.26,23.68,2.94,0.50,0.50,2.31,4.17,4.29,2.31,4.17,4.29,17,17,652.42,186.61,28.06,2.44,0.00,0.00
2019/10/23T00:45:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,12,30,966.98,0.07,36568,0,835,2.79,4.06,4.57,2.79,4.06,4.57,17,17,684.35,188.47,19.09,3.82,0.65,0.18,2.85,4.06,4.16,2.85,4.06,4.16,17,17,624.40,177.75,22.39,2.42,0.12,0.12
2019/10/23T00:47:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,12,29,967.03,0.07,36568,0,955,2.36,3.54,4.16,2.36,3.54,4.16,15,15,662.96,187.16,18.63,2.63,1.06,0.26,2.00,2.80,3.21,2.00,2.80,3.21,12,12,526.91,149.94,18.64,1.82,0.18,0.18
2019/10/23T00:49:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,12,30,967.06,0.07,36568,0,1075,2.56,3.40,3.64,2.56,3.40,3.64,14,14,650.83,180.86,20.80,0.63,0.49,0.00,2.43,3.57,3.91,2.43,3.57,3.91,15,15,578.51,168.01,24.29,2.09,0.41,0.00
2019/10/23T00:51:32z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,12,29,967.05,0.07,36568,0,1195,2.32,3.62,3.79,2.32,3.62,3.79,15,15,582.22,162.87,22.03,2.03,0.35,0.00,2.41,3.59,3.70,2.41,3.59,3.70,15,15,590.61,170.39,22.57,1.60,0.00,0.00
2019/10/23T00:53:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,12,29,967.09,nan,36656,0,116,2.08,3.36,3.60,2.08,3.36,3.60,14,14,590.52,164.82,21.08,2.56,0.48,0.00,2.06,3.60,3.60,2.06,3.60,3.60,15,15,561.75,155.27,18.02,3.08,0.00,0.00
2019/10/23T00:55:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,12,30,967.09,0.07,36568,0,236,2.42,3.40,4.06,2.42,3.40,4.06,14,14,621.18,168.48,21.94,1.79,0.54,0.54,2.33,3.55,4.10,2.33,3.55,4.10,15,15,576.65,168.90,24.16,2.67,0.75,0.43
2019/10/23T00:57:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,12,30,967.05,0.07,36568,0,356,2.19,3.03,3.50,2.19,3.03,3.50,13,13,617.10,165.49,21.94,1.46,0.00,0.00,2.13,3.10,3.59,2.13,3.10,3.59,13,13,552.04,154.19,23.52,2.09,0.99,0.00
2019/10/23T00:59:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,12,29,967.07,0.07,36568,0,476,2.81,4.04,4.67,2.81,4.04,4.67,17,17,628.07,177.74,26.63,3.20,0.46,0.37,2.50,3.72,4.12,2.50,3.72,4.12,16,16,616.50,174.65,25.82,2.53,0.71,0.00
2019/10/23T01:01:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,12,30,967.05,0.07,36568,0,596,2.83,3.64,4.86,2.83,3.64,4.86,15,15,637.29,181.44,24.63,3.00,1.74,0.46,2.12,3.12,3.64,2.12,3.12,3.64,13,13,575.06,160.31,20.15,1.79,0.63,0.33
2019/10/23T01:03:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,12,30,967.08,0.07,36568,0,716,2.54,3.30,3.94,2.54,3.30,3.94,14,14,629.78,180.84,21.01,2.63,0.78,0.39,2.69,3.76,3.81,2.69,3.76,3.81,16,16,640.29,178.74,21.80,0.86,0.06,0.06
2019/10/23T01:05:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,13,29,967.03,0.07,36568,0,836,2.43,3.44,3.44,2.43,3.44,3.44,14,14,603.26,163.29,19.56,0.71,0.00,0.00,2.12,3.34,3.85,2.12,3.34,3.85,14,14,571.37,158.01,20.50,3.21,0.85,0.44
2019/10/23T01:07:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,13,29,967.09,0.07,36568,0,956,2.06,3.01,4.13,2.06,3.01,4.13,13,13,575.53,162.17,22.20,2.69,1.34,0.86,2.01,3.26,3.26,2.01,3.26,3.26,14,14,551.91,151.40,22.04,0.88,0.00,0.00
2019/10/23T01:09:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,13,30,967.11,0.07,36568,0,1076,1.97,3.44,4.10,1.97,3.44,4.10,14,14,611.51,166.96,26.47,2.44,1.24,0.00,1.85,2.87,2.87,1.85,2.87,2.87,12,12,531.72,152.75,21.15,0.42,0.00,0.00
2019/10/23T01:11:29z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,13,29,967.09,0.07,36568,0,1196,2.32,3.53,4.30,2.32,3.53,4.30,15,15,633.36,176.24,24.39,1.85,0.94,0.52,2.17,3.86,4.39,2.17,3.86,4.39,16,16,549.97,157.90,24.58,3.61,0.76,0.76
2019/10/23T01:13:25z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,13,30,967.07,nan,36656,0,116,2.20,3.04,3.08,2.20,3.04,3.08,13,13,582.24,162.62,20.56,0.68,0.04,0.04,2.15,3.32,3.32,2.15,3.32,3.32,14,14,577.66,160.53,19.62,1.96,0.00,0.00
2019/10/23T01:15:25z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,13,30,967.14,0.07,36568,0,236,2.38,3.62,3.62,2.38,3.62,3.62,15,15,595.85,168.56,21.50,1.32,0.00,0.00,2.24,3.30,3.66,2.24,3.30,3.66,14,14,535.77,154.00,20.45,1.32,0.42,0.42
2019/10/23T01:17:25z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,13,29,967.15,0.07,36568,0,356,2.20,3.51,3.51,2.20,3.51,3.51,15,15,579.35,156.22,25.07,1.88,0.00,0.00,2.12,2.94,3.33,2.12,2.94,3.33,12,12,533.96,149.79,20.00,1.43,0.54,0.54
2019/10/23T01:19:25z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,13,30,967.20,0.07,36568,0,476,2.26,3.52,3.61,2.26,3.52,3.61,15,15,590.61,163.48,24.09,1.48,0.17,0.00,2.03,2.94,3.19,2.03,2.94,3.19,12,12,535.79,151.12,19.49,1.31,0.42,0.42
2019/10/23T01:21:25z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,13,30,967.29,0.07,36568,0,596,2.19,3.62,3.79,2.19,3.62,3.79,15,15,578.38,163.13,24.88,2.59,0.35,0.00,2.27,3.34,3.56,2.27,3.34,3.56,14,14,530.15,148.80,19.21,3.21,0.45,0.00
2019/10/23T01:23:25z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,13,30,967.24,0.07,36568,0,716,1.99,3.18,3.69,1.99,3.18,3.69,13,13,563.82,158.72,22.53,1.44,0.53,0.53,2.39,3.97,4.23,2.39,3.97,4.23,17,17,590.91,166.44,31.31,2.80,0.17,0.17
2019/10/23T01:25:25z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,14,30,967.27,0.07,36568,0,836,2.07,3.43,3.66,2.07,3.43,3.66,14,14,541.32,151.43,21.59,2.26,0.00,0.00,1.93,3.34,3.71,1.93,3.34,3.71,14,14,542.43,155.49,24.94,2.72,0.47,0.47
2019/10/23T01:27:25z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,14,30,967.28,0.07,36568,0,956,2.41,3.62,3.62,2.41,3.62,3.62,15,15,641.70,175.01,21.62,2.55,0.00,0.00,2.31,3.36,3.57,2.31,3.36,3.57,14,14,537.81,160.28,23.97,0.39,0.39,0.00
2019/10/23T01:29:25z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,14,30,967.27,0.07,36568,0,1076,2.64,3.52,3.52,2.64,3.52,3.52,15,15,643.96,178.32,20.67,0.29,0.00,0.00,2.18,3.24,3.49,2.18,3.24,3.49,13,13,547.85,158.90,21.41,1.88,0.41,0.41
2019/10/23T01:31:25z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,14,30,967.26,0.07,36568,0,1196,2.11,3.00,3.08,2.11,3.00,3.08,13,13,551.82,152.92,17.88,1.33,0.00,0.00,2.11,2.89,3.14,2.11,2.89,3.14,12,12,543.30,154.13,18.90,1.89,0.00,0.00
2019/10/23T01:33:22z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,14,30,967.25,nan,36656,0,116,2.16,3.69,4.31,2.16,3.69,4.31,15,15,580.94,156.76,28.27,2.71,0.98,0.47,1.83,2.49,2.79,1.83,2.49,2.79,10,10,505.40,143.21,11.81,1.02,0.30,0.30
2019/10/23T01:35:22z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,14,30,967.27,0.07,36568,0,236,2.18,3.53,3.53,2.18,3.53,3.53,15,15,566.55,159.59,19.42,1.36,0.00,0.00,2.06,2.96,2.96,2.06,2.96,2.96,12,12,527.45,147.15,22.10,0.96,0.00,0.00
2019/10/23T01:37:22z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,14,30,967.25,0.07,36568,0,356,2.04,2.97,3.80,2.04,2.97,3.80,12,12,553.17,155.06,21.74,1.42,0.84,0.84,2.13,3.22,3.72,2.13,3.22,3.72,13,13,535.85,152.06,22.87,2.26,0.68,0.29
2019/10/23T01:39:22z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,14,30,967.29,0.07,36568,0,476,1.94,3.03,3.30,1.94,3.03,3.30,13,13,569.10,157.79,19.09,1.46,0.00,0.00,2.25,3.10,3.16,2.25,3.10,3.16,13,13,546.76,154.15,19.93,1.55,0.06,0.06
2019/10/23T01:41:22z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,14,30,967.27,0.07,36568,0,596,2.21,3.56,3.56,2.21,3.56,3.56,15,15,582.73,162.59,22.51,1.29,0.00,0.00,1.87,3.13,3.41,1.87,3.13,3.41,13,13,520.48,149.96,22.33,2.70,0.38,0.38
2019/10/23T01:43:22z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,14,30,967.24,0.07,36568,0,716,1.63,2.60,3.32,1.63,2.60,3.32,11,11,513.97,140.91,20.95,2.22,0.89,0.86,2.04,3.15,3.35,2.04,3.15,3.35,13,13,505.48,148.54,15.97,2.73,0.39,0.00
2019/10/23T01:45:22z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,14,30,967.32,0.07,36568,0,836,2.34,3.11,3.38,2.34,3.11,3.38,13,13,553.77,158.51,17.38,0.70,0.54,0.00,1.49,2.57,2.70,1.49,2.57,2.70,11,11,493.70,137.09,19.33,1.54,0.00,0.00
2019/10/23T01:47:22z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,15,30,967.33,0.07,36568,0,956,1.60,2.57,2.75,1.60,2.57,2.75,11,11,495.97,138.24,19.47,0.53,0.35,0.00,1.62,2.68,3.02,1.62,2.68,3.02,11,11,467.00,132.11,19.23,2.27,0.58,0.00
2019/10/23T01:49:22z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,15,30,967.37,0.07,36568,0,1076,2.22,3.62,4.12,2.22,3.62,4.12,15,15,595.00,163.55,27.88,2.49,0.35,0.00,2.03,2.94,3.51,2.03,2.94,3.51,12,12,527.47,150.06,18.59,2.79,0.79,0.35
2019/10/23T01:51:22z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,15,30,967.36,0.07,36568,0,1196,2.03,3.13,3.70,2.03,3.13,3.70,13,13,553.16,153.04,22.51,2.09,0.75,0.36,1.96,3.07,3.07,1.96,3.07,3.07,13,13,495.38,142.55,20.51,1.41,0.00,0.00
2019/10/23T01:53:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,15,30,967.39,nan,36656,0,115,2.55,3.24,4.08,2.55,3.24,4.08,13,13,637.59,168.53,17.80,2.35,1.06,1.06,2.49,3.79,4.17,2.49,3.79,4.17,16,16,565.53,168.83,20.64,3.40,0.68,0.00
2019/10/23T01:55:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,15,31,967.35,0.07,36568,0,235,1.76,2.99,3.66,1.76,2.99,3.66,12,12,523.24,144.56,21.82,2.59,0.82,0.82,2.16,3.48,3.81,2.16,3.48,3.81,14,14,514.96,147.43,22.25,4.70,0.41,0.41
2019/10/23T01:57:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,15,31,967.37,0.07,36568,0,355,1.53,2.60,2.60,1.53,2.60,2.60,11,11,524.14,146.66,19.83,0.91,0.00,0.00,1.82,2.69,2.69,1.82,2.69,2.69,11,11,549.35,149.96,16.99,0.41,0.00,0.00
2019/10/23T01:59:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,16,31,967.43,0.07,36568,0,475,1.97,2.75,3.01,1.97,2.75,3.01,11,11,518.03,147.48,16.06,1.55,0.48,0.17,2.28,3.33,3.78,2.28,3.33,3.78,14,14,560.69,160.94,19.49,1.94,0.75,0.33
2019/10/23T02:01:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,15,31,967.40,0.07,36568,0,595,1.61,2.76,3.64,1.61,2.76,3.64,12,12,572.96,156.40,22.33,2.48,1.31,0.63,1.76,3.03,3.03,1.76,3.03,3.03,13,13,501.64,144.20,20.46,1.26,0.00,0.00
2019/10/23T02:03:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,15,31,967.45,0.07,36568,0,715,2.13,3.45,3.82,2.13,3.45,3.82,14,14,555.45,155.27,20.18,3.28,0.42,0.39,1.75,2.55,2.77,1.75,2.55,2.77,11,11,521.39,150.54,22.06,1.45,0.43,0.00
2019/10/23T02:05:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,30,967.43,0.07,36568,0,835,1.67,2.69,3.24,1.67,2.69,3.24,11,11,519.63,137.60,17.76,1.82,0.75,0.36,1.97,2.91,3.10,1.97,2.91,3.10,12,12,512.25,149.28,16.82,1.29,0.38,0.00
2019/10/23T02:07:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,967.42,0.07,36568,0,955,2.23,3.21,3.47,2.23,3.21,3.47,13,13,553.89,159.66,20.57,0.91,0.43,0.00,1.61,2.67,2.91,1.61,2.67,2.91,11,11,478.00,134.59,20.32,2.67,0.48,0.00
2019/10/23T02:09:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,967.47,0.07,36568,0,1075,2.36,3.46,3.46,2.36,3.46,3.46,14,14,591.74,160.87,19.04,1.57,0.00,0.00,2.00,3.17,3.72,2.00,3.17,3.72,13,13,573.04,162.55,24.97,2.00,0.46,0.46
