UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/10/21T05:39:03z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,28,36,966.54,0.07,36504,0,1196,2.04,3.28,3.78,2.04,3.28,3.78,14,14,508.54,146.29,23.00,2.91,0.41,0.41,2.06,3.18,3.44,2.06,3.18,3.44,13,13,540.38,151.45,24.41,1.83,0.42,0.00
2019/10/21T05:41:00z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,28,36,966.55,nan,36656,0,116,1.69,3.47,3.88,1.69,3.47,3.88,14,14,604.76,162.29,27.22,3.33,0.43,0.00,1.67,2.52,3.62,1.67,2.52,3.62,11,11,491.81,131.77,19.38,3.38,1.54,0.46
2019/10/21T05:43:00z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,27,35,966.52,0.07,36504,0,236,1.68,2.97,4.16,1.68,2.97,4.16,12,12,487.54,136.97,19.94,5.06,1.32,0.97,1.99,3.00,3.40,1.99,3.00,3.40,13,13,489.79,142.87,20.40,2.76,0.35,0.00
2019/10/21T05:45:00z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,27,36,966.58,0.07,36504,0,356,1.25,2.65,2.90,1.25,2.65,2.90,11,11,472.78,133.46,23.68,2.67,0.14,0.00,1.14,2.29,2.29,1.14,2.29,2.29,10,10,424.67,122.91,20.87,0.60,0.00,0.00
2019/10/21T05:47:00z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,26,35,966.61,0.07,36504,0,476,1.09,2.03,2.43,1.09,2.03,2.43,8,8,440.52,113.33,19.51,2.12,0.35,0.00,1.96,2.58,2.58,1.96,2.58,2.58,11,11,498.27,137.00,16.78,1.25,0.00,0.00
2019/10/21T05:49:00z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,26,35,966.56,0.07,36504,0,596,1.46,2.28,2.87,1.46,2.28,2.87,10,10,443.19,118.37,16.63,2.54,0.39,0.00,1.66,2.59,2.81,1.66,2.59,2.81,11,11,451.71,126.77,19.01,1.83,0.37,0.00
2019/10/21T05:51:00z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.59,0.07,36504,0,716,1.19,2.75,2.87,1.19,2.75,2.87,11,11,433.63,122.78,21.35,1.32,0.00,0.00,1.61,2.23,2.66,1.61,2.23,2.66,9,9,413.45,118.18,16.04,2.76,0.42,0.00
2019/10/21T05:53:00z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,35,966.57,0.07,36504,0,836,1.96,2.49,3.35,1.96,2.49,3.35,10,10,510.83,142.35,21.39,1.28,0.87,0.87,0.93,1.67,1.74,0.93,1.67,1.74,7,7,459.70,133.55,15.71,0.58,0.00,0.00
2019/10/21T05:55:00z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.62,0.07,36504,0,956,2.04,2.71,2.97,2.04,2.71,2.97,11,11,528.54,147.10,14.61,0.69,0.33,0.33,1.75,2.10,2.16,1.75,2.10,2.16,9,9,443.38,122.91,13.41,0.79,0.00,0.00
2019/10/21T05:57:00z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.58,0.07,36504,0,1076,1.68,2.52,2.88,1.68,2.52,2.88,11,11,462.00,128.59,14.78,2.26,0.14,0.14,1.06,2.16,2.29,1.06,2.16,2.29,9,9,440.96,122.81,20.32,2.41,0.00,0.00
2019/10/21T05:59:00z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.64,0.07,36504,0,1196,1.68,2.55,2.92,1.68,2.55,2.92,11,11,493.68,142.14,15.42,0.91,0.45,0.00,1.42,1.96,2.90,1.42,1.96,2.90,8,8,434.24,121.90,15.01,2.03,1.38,0.90
2019/10/21T06:00:56z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,26,35,966.63,nan,36656,0,116,1.75,2.49,2.63,1.75,2.49,2.63,10,10,462.06,130.82,13.49,2.12,0.00,0.00,1.73,2.51,2.89,1.73,2.51,2.89,10,10,479.53,138.64,17.11,2.58,0.49,0.49
2019/10/21T06:02:56z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,26,35,966.61,0.07,36568,0,236,1.66,2.87,2.87,1.66,2.87,2.87,12,12,511.90,140.38,20.38,0.82,0.00,0.00,1.49,2.31,2.96,1.49,2.31,2.96,10,10,455.91,127.14,18.54,1.17,0.77,0.77
2019/10/21T06:04:56z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,35,966.58,0.07,36568,0,356,2.27,3.10,3.69,2.27,3.10,3.69,13,13,577.52,159.87,17.55,2.48,0.90,0.45,2.18,3.03,3.15,2.18,3.03,3.15,13,13,525.09,149.96,20.91,0.57,0.15,0.15
2019/10/21T06:06:56z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,26,35,966.54,0.07,36568,0,476,2.03,2.90,4.00,2.03,2.90,4.00,12,12,536.15,154.31,19.86,2.45,1.35,0.93,0.86,1.32,1.32,0.86,1.32,1.32,6,6,454.48,126.82,13.92,0.00,0.00,0.00
2019/10/21T06:08:56z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,26,35,966.56,0.07,36568,0,596,1.93,3.04,3.30,1.93,3.04,3.30,13,13,481.39,137.18,18.63,1.88,0.45,0.00,2.01,3.09,3.15,2.01,3.09,3.15,13,13,495.04,140.65,18.34,1.32,0.09,0.09
2019/10/21T06:10:56z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.54,0.07,36568,0,716,1.13,2.19,2.40,1.13,2.19,2.40,9,9,484.88,132.79,16.87,2.39,0.00,0.00,1.75,2.61,2.64,1.75,2.61,2.64,11,11,491.74,136.71,20.04,0.96,0.03,0.03
2019/10/21T06:12:56z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.58,0.07,36568,0,836,1.57,2.34,2.44,1.57,2.34,2.44,10,10,462.13,131.07,15.06,1.21,0.00,0.00,1.41,2.30,2.56,1.41,2.30,2.56,10,10,415.65,117.77,16.77,2.51,0.45,0.00
2019/10/21T06:14:56z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.59,0.07,36568,0,956,1.66,2.63,2.71,1.66,2.63,2.71,11,11,484.63,133.57,16.89,2.11,0.00,0.00,1.62,2.41,2.53,1.62,2.41,2.53,10,10,434.38,122.62,19.00,1.38,0.24,0.00
2019/10/21T06:16:56z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.62,0.07,36568,0,1076,1.38,2.20,2.56,1.38,2.20,2.56,9,9,456.93,127.54,15.75,0.76,0.39,0.39,1.34,3.16,3.93,1.34,3.16,3.93,13,13,485.29,138.94,28.96,2.97,1.06,0.82
2019/10/21T06:18:56z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,35,966.60,0.07,36568,0,1196,1.90,2.66,2.71,1.90,2.66,2.71,11,11,486.84,132.35,18.85,0.91,0.09,0.09,1.90,2.78,2.99,1.90,2.78,2.99,12,12,492.08,139.64,21.46,0.47,0.00,0.00
2019/10/21T06:20:52z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.59,nan,36656,0,116,2.00,2.84,2.92,2.00,2.84,2.92,12,12,601.41,159.49,18.63,1.57,0.12,0.04,1.62,2.79,2.79,1.62,2.79,2.79,12,12,493.85,139.30,17.15,2.47,0.00,0.00
2019/10/21T06:22:52z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.60,0.07,36568,0,236,1.74,3.03,4.18,1.74,3.03,4.18,13,13,557.47,152.88,21.94,4.18,1.68,1.26,1.65,2.83,3.00,1.65,2.83,3.00,12,12,488.32,130.41,20.07,2.28,0.00,0.00
2019/10/21T06:24:52z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.58,0.07,36568,0,356,1.52,2.44,2.61,1.52,2.44,2.61,10,10,452.32,119.96,14.20,2.65,0.00,0.00,2.29,3.61,4.39,2.29,3.61,4.39,15,15,522.21,152.96,21.90,4.34,0.94,0.00
2019/10/21T06:26:52z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.59,0.07,36568,0,476,1.71,2.81,3.33,1.71,2.81,3.33,12,12,499.50,132.67,19.26,2.46,0.60,0.43,1.93,3.07,3.37,1.93,3.07,3.37,13,13,513.36,149.67,22.21,2.24,0.51,0.00
2019/10/21T06:28:52z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.61,0.07,36568,0,596,1.96,3.03,3.35,1.96,3.03,3.35,13,13,503.47,139.62,22.82,1.50,0.35,0.00,1.61,2.69,3.24,1.61,2.69,3.24,11,11,440.87,123.07,17.23,2.80,0.80,0.80
2019/10/21T06:30:52z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.61,0.07,36568,0,716,1.76,2.97,3.88,1.76,2.97,3.88,12,12,517.32,141.24,23.73,2.88,1.27,0.91,1.72,2.68,2.68,1.72,2.68,2.68,11,11,481.10,136.59,15.07,1.77,0.00,0.00
2019/10/21T06:32:52z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.59,0.07,36568,0,836,1.79,3.21,4.29,1.79,3.21,4.29,13,13,545.69,149.50,20.38,4.21,1.24,0.41,1.29,2.30,2.30,1.29,2.30,2.30,10,10,455.65,126.25,15.46,1.39,0.00,0.00
2019/10/21T06:34:52z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.58,0.07,36568,0,956,1.71,2.84,3.14,1.71,2.84,3.14,12,12,516.94,146.64,21.51,2.06,0.49,0.00,1.13,1.96,2.62,1.13,1.96,2.62,8,8,421.96,118.19,15.68,2.17,0.90,0.90
2019/10/21T06:36:52z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.59,0.07,36568,0,1076,1.11,2.57,2.57,1.11,2.57,2.57,11,11,478.59,132.07,20.43,2.31,0.00,0.00,1.99,2.63,2.84,1.99,2.63,2.84,11,11,474.67,135.15,16.90,1.22,0.39,0.00
2019/10/21T06:38:52z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.59,0.07,36568,0,1196,1.94,3.12,4.01,1.94,3.12,4.01,13,13,540.22,151.57,20.59,2.65,1.47,0.15,1.18,2.20,2.63,1.18,2.20,2.63,9,9,465.30,130.30,19.06,2.39,0.48,0.48
2019/10/21T06:40:49z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.60,nan,36656,0,116,1.53,2.45,3.14,1.53,2.45,3.14,10,10,484.18,134.57,19.92,1.69,0.94,0.00,1.65,2.43,2.47,1.65,2.43,2.47,10,10,464.76,130.88,17.02,1.27,0.04,0.04
2019/10/21T06:42:49z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.63,0.07,36568,0,236,1.59,2.86,4.36,1.59,2.86,4.36,12,12,588.82,162.15,26.30,3.39,1.48,1.00,1.56,2.87,3.27,1.56,2.87,3.27,12,12,479.87,131.71,19.67,2.49,0.34,0.34
2019/10/21T06:44:49z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.62,0.07,36568,0,356,1.57,2.71,2.83,1.57,2.71,2.83,11,11,486.73,133.83,18.26,2.06,0.00,0.00,2.07,3.38,3.38,2.07,3.38,3.38,14,14,490.43,139.25,25.52,2.52,0.00,0.00
2019/10/21T06:46:49z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.61,0.07,36568,0,476,1.51,2.49,2.59,1.51,2.49,2.59,10,10,519.08,143.59,17.44,1.35,0.00,0.00,2.06,2.87,3.22,2.06,2.87,3.22,12,12,519.43,153.62,19.71,1.59,0.49,0.00
2019/10/21T06:48:49z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.59,0.07,36568,0,596,1.73,2.77,3.37,1.73,2.77,3.37,12,12,514.94,139.18,19.30,2.99,0.51,0.00,1.59,2.65,2.65,1.59,2.65,2.65,11,11,478.01,134.04,18.09,1.79,0.00,0.00
2019/10/21T06:50:49z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.63,0.07,36568,0,716,1.13,2.27,2.48,1.13,2.27,2.48,9,9,494.73,135.30,19.07,2.00,0.42,0.00,1.96,3.19,4.07,1.96,3.19,4.07,13,13,513.71,147.88,25.62,3.42,0.83,0.36
2019/10/21T06:52:49z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,25,34,966.62,0.07,36504,0,836,1.69,2.69,2.69,1.69,2.69,2.69,11,11,483.22,132.21,19.49,1.10,0.00,0.00,1.74,2.41,2.41,1.74,2.41,2.41,10,10,470.87,134.99,16.24,1.34,0.00,0.00
2019/10/21T06:54:49z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,33,966.64,0.07,36504,0,956,1.90,2.91,3.19,1.90,2.91,3.19,12,12,537.18,143.25,17.50,1.62,0.41,0.00,1.54,2.45,2.81,1.54,2.45,2.81,10,10,463.88,131.94,15.30,1.25,0.48,0.48
2019/10/21T06:56:49z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,27,35,966.66,0.07,36504,0,1076,2.17,3.39,3.97,2.17,3.39,3.97,14,14,557.48,155.88,24.96,2.09,0.49,0.49,1.80,2.96,3.51,1.80,2.96,3.51,12,12,512.61,143.07,19.87,2.71,0.86,0.46
2019/10/21T06:58:49z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,26,34,966.67,0.07,36504,0,1196,2.03,3.20,3.36,2.03,3.20,3.36,13,13,528.43,152.97,16.67,2.29,0.00,0.00,1.63,2.40,2.69,1.63,2.40,2.69,10,10,482.23,129.70,15.13,1.51,0.49,0.00
2019/10/21T07:00:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,26,34,966.66,nan,36656,0,116,1.16,2.71,2.80,1.16,2.71,2.80,11,11,466.65,130.71,15.18,3.69,0.00,0.00,1.57,2.73,3.31,1.57,2.73,3.31,11,11,446.88,127.57,21.71,2.73,0.90,0.00
2019/10/21T07:02:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,966.68,0.07,36568,0,236,1.13,2.16,2.54,1.13,2.16,2.54,9,9,400.07,112.18,14.60,1.88,0.42,0.42,1.67,3.07,3.57,1.67,3.07,3.57,13,13,464.43,133.42,22.94,3.80,0.72,0.00
2019/10/21T07:04:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,966.67,0.07,36568,0,356,1.60,2.56,2.56,1.60,2.56,2.56,11,11,503.10,138.60,19.26,0.51,0.00,0.00,1.60,2.39,2.43,1.60,2.39,2.43,10,10,466.93,127.19,17.31,0.91,0.09,0.00
2019/10/21T07:06:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,966.62,0.07,36568,0,476,1.44,2.51,3.07,1.44,2.51,3.07,10,10,488.31,134.94,19.91,1.69,0.51,0.17,1.19,2.06,2.26,1.19,2.06,2.26,9,9,435.13,123.76,17.94,0.85,0.21,0.21
2019/10/21T07:08:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,966.63,0.07,36568,0,596,1.21,2.46,2.67,1.21,2.46,2.67,10,10,485.15,131.82,19.97,1.79,0.18,0.18,1.41,2.20,2.38,1.41,2.20,2.38,9,9,435.00,122.22,20.51,1.65,0.17,0.17
2019/10/21T07:10:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,966.66,0.07,36568,0,716,1.07,1.99,2.42,1.07,1.99,2.42,8,8,477.22,126.40,13.91,2.12,0.00,0.00,1.97,2.93,3.24,1.97,2.93,3.24,12,12,458.58,135.24,19.99,1.33,0.47,0.47
2019/10/21T07:12:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,966.62,0.07,36568,0,836,1.76,2.94,3.46,1.76,2.94,3.46,12,12,494.25,143.28,19.12,2.91,0.41,0.00,1.46,2.28,2.61,1.46,2.28,2.61,9,9,454.39,125.91,15.33,1.71,0.35,0.35
2019/10/21T07:14:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,966.59,0.07,36568,0,956,1.39,2.42,2.65,1.39,2.42,2.65,10,10,514.54,145.28,21.53,1.69,0.11,0.00,2.06,2.66,2.66,2.06,2.66,2.66,11,11,491.29,144.12,13.81,0.21,0.00,0.00
2019/10/21T07:16:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,966.55,0.07,36568,0,1076,1.75,2.67,3.09,1.75,2.67,3.09,11,11,505.39,133.65,19.22,1.39,0.67,0.00,2.17,3.09,3.36,2.17,3.09,3.36,13,13,538.09,153.04,21.28,1.83,0.32,0.32
2019/10/21T07:18:46z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,966.55,0.07,36568,0,1196,1.45,2.58,2.58,1.45,2.58,2.58,11,11,515.31,140.83,20.83,0.98,0.00,0.00,1.40,2.13,2.39,1.40,2.13,2.39,9,9,454.16,126.74,17.64,0.97,0.43,0.17
2019/10/21T07:20:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,966.52,nan,36656,0,116,1.94,2.82,3.31,1.94,2.82,3.31,12,12,529.88,145.41,19.06,1.69,0.39,0.39,1.33,2.94,3.24,1.33,2.94,3.24,12,12,466.96,132.45,20.59,5.27,0.00,0.00
2019/10/21T07:22:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,966.54,0.07,36568,0,236,1.75,3.18,3.56,1.75,3.18,3.56,13,13,541.59,147.90,21.21,1.91,0.47,0.47,1.66,3.01,3.56,1.66,3.01,3.56,13,13,445.82,127.18,17.77,3.44,0.79,0.79
2019/10/21T07:24:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,966.53,0.07,36568,0,356,1.65,2.55,2.80,1.65,2.55,2.80,11,11,483.22,132.19,15.74,1.42,0.35,0.35,1.88,2.93,2.99,1.88,2.93,2.99,12,12,515.96,144.78,22.63,0.74,0.12,0.00
2019/10/21T07:26:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,966.59,0.07,36568,0,476,1.81,2.71,3.80,1.81,2.71,3.80,11,11,496.57,134.49,19.33,2.55,1.16,0.81,1.55,2.39,3.38,1.55,2.39,3.38,10,10,475.26,131.06,17.42,2.81,1.28,0.87
2019/10/21T07:28:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,26,34,966.60,0.07,36568,0,596,1.90,3.12,3.12,1.90,3.12,3.12,13,13,535.57,150.00,23.97,1.94,0.00,0.00,1.46,2.54,2.67,1.46,2.54,2.67,11,11,478.29,129.40,19.14,3.29,0.00,0.00
2019/10/21T07:30:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,27,35,966.49,0.07,36568,0,716,2.01,2.94,2.94,2.01,2.94,2.94,12,12,506.78,143.97,20.96,0.72,0.00,0.00,1.43,2.26,2.78,1.43,2.26,2.78,9,9,478.24,137.37,19.66,1.50,0.44,0.44
2019/10/21T07:32:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,27,35,966.48,0.07,36568,0,836,1.87,3.14,3.33,1.87,3.14,3.33,13,13,514.70,147.10,19.48,2.64,0.35,0.00,1.63,3.06,3.92,1.63,3.06,3.92,13,13,492.30,137.69,22.62,2.97,1.37,0.76
2019/10/21T07:34:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,26,34,966.53,0.07,36568,0,956,1.75,2.57,2.65,1.75,2.57,2.65,11,11,521.58,141.99,19.17,1.08,0.17,0.00,1.91,3.00,3.03,1.91,3.00,3.03,13,13,525.74,144.80,22.45,1.74,0.03,0.03
2019/10/21T07:36:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,26,34,966.52,0.07,36568,0,1076,1.54,2.64,2.83,1.54,2.64,2.83,11,11,503.40,133.59,18.40,1.51,0.29,0.00,1.79,2.71,2.71,1.79,2.71,2.71,11,11,475.81,139.72,18.12,1.00,0.00,0.00
2019/10/21T07:38:42z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,26,34,966.50,0.07,36568,0,1196,1.41,2.32,3.12,1.41,2.32,3.12,10,10,469.82,131.91,19.12,1.61,1.06,1.06,1.89,2.76,2.94,1.89,2.76,2.94,12,12,502.48,146.31,16.68,1.52,0.37,0.00
2019/10/21T07:40:39z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,26,35,966.50,nan,36656,0,116,1.06,2.18,2.47,1.06,2.18,2.47,9,9,470.29,132.14,17.57,1.96,0.00,0.00,1.61,2.27,2.67,1.61,2.27,2.67,9,9,435.80,120.49,14.47,1.14,0.49,0.49
2019/10/21T07:42:39z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,26,34,966.51,0.07,36568,0,236,1.68,2.38,2.63,1.68,2.38,2.63,10,10,497.38,134.88,15.26,1.62,0.00,0.00,1.38,2.01,2.10,1.38,2.01,2.10,8,8,402.09,112.52,15.61,0.55,0.09,0.09
2019/10/21T07:44:39z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,26,34,966.57,0.07,36568,0,356,1.42,2.38,3.22,1.42,2.38,3.22,10,10,469.13,127.06,19.39,2.12,0.84,0.84,1.84,2.74,3.31,1.84,2.74,3.31,11,11,464.96,134.33,14.77,2.40,0.86,0.86
2019/10/21T07:46:39z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,26,34,966.62,0.07,36568,0,476,1.80,2.75,2.86,1.80,2.75,2.86,11,11,491.52,134.58,15.83,1.54,0.17,0.17,2.22,2.99,3.38,2.22,2.99,3.38,12,12,511.28,148.26,21.26,1.41,0.38,0.00
2019/10/21T07:48:39z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,26,34,966.62,0.07,36568,0,596,1.25,2.40,2.96,1.25,2.40,2.96,10,10,479.47,129.74,19.18,2.65,0.74,0.38,1.55,2.23,2.28,1.55,2.23,2.28,9,9,492.17,146.65,13.17,0.64,0.00,0.00
2019/10/21T07:50:39z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,26,34,966.65,0.07,36568,0,716,1.39,2.55,2.55,1.39,2.55,2.55,11,11,471.00,131.67,15.58,1.37,0.00,0.00,1.44,2.06,2.06,1.44,2.06,2.06,9,9,448.95,126.98,15.47,0.48,0.00,0.00
