UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/10/16T05:38:05z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,28,37,967.09,0.07,36568,0,1075,7.58,11.84,13.25,7.58,11.84,13.25,49,49,1505.42,426.58,67.10,10.12,1.01,0.36,8.01,11.94,12.49,8.01,11.94,12.49,50,50,1509.22,432.97,79.15,6.24,0.42,0.00
2019/10/16T05:40:05z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,28,37,967.09,0.07,36568,0,1195,6.88,9.94,9.94,6.88,9.94,9.94,41,41,1389.54,394.76,58.06,2.42,0.00,0.00,7.00,10.01,10.49,7.00,10.01,10.49,42,42,1337.00,381.81,57.38,4.94,0.36,0.00
2019/10/16T05:42:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,28,37,967.08,nan,36656,0,115,7.06,10.86,11.76,7.06,10.86,11.76,45,45,1389.36,400.18,60.32,6.36,0.96,0.48,6.09,9.15,11.00,6.09,9.15,11.00,38,38,1221.19,346.34,54.34,8.00,1.96,1.91
2019/10/16T05:44:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,29,38,967.06,0.07,36568,0,235,6.62,9.85,10.79,6.62,9.85,10.79,41,41,1361.82,384.91,61.47,5.03,1.29,0.35,6.19,9.81,10.40,6.19,9.81,10.40,41,41,1243.93,355.31,64.54,4.80,0.83,0.40
2019/10/16T05:46:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,29,39,967.01,0.07,36568,0,355,7.04,10.58,11.90,7.04,10.58,11.90,44,44,1407.61,396.10,59.25,7.22,1.48,0.78,7.54,11.23,12.41,7.54,11.23,12.41,47,47,1456.37,419.04,70.70,7.63,1.20,0.74
2019/10/16T05:48:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,29,39,966.97,0.07,36568,0,475,7.94,11.89,13.07,7.94,11.89,13.07,50,50,1538.03,438.03,70.73,7.80,0.90,0.73,7.57,10.63,11.37,7.57,10.63,11.37,44,44,1436.68,414.78,65.95,4.49,0.92,0.92
2019/10/16T05:50:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,29,39,966.99,0.07,36568,0,595,8.58,12.30,13.43,8.58,12.30,13.43,51,51,1602.04,460.12,68.60,7.34,1.16,0.42,8.60,12.25,12.84,8.60,12.25,12.84,51,51,1543.54,446.81,71.47,6.85,0.50,0.29
2019/10/16T05:52:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,29,39,967.02,0.07,36568,0,715,8.55,12.70,14.70,8.55,12.70,14.70,52,52,1706.73,491.57,71.40,8.87,3.07,1.52,9.06,13.86,14.77,9.06,13.86,14.77,55,55,1711.44,491.28,80.14,8.44,0.96,0.79
2019/10/16T05:54:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,29,39,967.02,0.07,36568,0,835,8.65,12.59,14.19,8.65,12.59,14.19,52,52,1677.00,475.35,72.32,8.18,1.97,1.79,9.17,13.74,14.04,9.17,13.74,14.04,54,54,1755.73,506.87,85.54,7.80,0.49,0.00
2019/10/16T05:56:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,29,40,967.06,0.07,36568,0,955,9.48,13.33,13.55,9.48,13.33,13.55,54,54,1803.35,512.93,82.26,4.32,0.43,0.00,8.58,12.31,13.43,8.58,12.31,13.43,51,51,1633.79,468.87,79.28,7.33,1.55,0.60
2019/10/16T05:58:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,29,40,967.13,0.07,36568,0,1075,9.00,13.75,15.48,9.00,13.75,15.48,54,54,1832.78,516.32,79.38,8.90,2.43,1.65,9.11,12.70,13.56,9.11,12.70,13.56,52,52,1679.87,483.29,79.83,6.11,1.17,0.29
2019/10/16T06:00:01z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,40,967.14,0.07,36568,0,1195,8.88,13.07,13.73,8.88,13.07,13.73,53,53,1888.03,529.85,78.84,5.73,0.21,0.21,10.49,14.80,15.93,10.49,14.80,15.93,57,57,1883.23,542.26,87.83,6.49,1.71,0.34
2019/10/16T06:01:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,40,967.17,nan,36656,0,116,9.42,14.40,14.82,9.42,14.40,14.82,56,56,1863.18,530.08,80.24,8.24,0.60,0.00,10.12,14.67,15.21,10.12,14.67,15.21,56,56,1844.56,529.71,102.81,7.67,0.62,0.62
2019/10/16T06:03:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,40,967.16,0.07,36504,0,236,9.48,14.52,15.41,9.48,14.52,15.41,56,56,1856.64,525.74,79.73,8.82,1.03,0.58,10.03,13.61,14.74,10.03,13.61,14.74,54,54,1762.97,524.23,81.99,4.43,1.51,0.46
2019/10/16T06:05:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,41,967.17,0.07,36504,0,356,10.23,13.87,15.68,10.23,13.87,15.68,55,55,1966.61,562.30,75.04,5.01,1.94,1.57,9.53,13.23,14.33,9.53,13.23,14.33,53,53,1777.24,511.86,74.47,6.29,1.31,0.49
2019/10/16T06:07:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,40,967.22,0.07,36504,0,476,9.88,14.22,15.77,9.88,14.22,15.77,55,55,2009.00,555.45,85.54,6.52,2.55,0.87,9.97,13.20,14.41,9.97,13.20,14.41,53,53,1755.23,505.59,79.77,6.55,1.64,1.18
2019/10/16T06:09:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,40,967.18,0.07,36504,0,596,10.50,15.18,16.16,10.50,15.18,16.16,57,57,1979.56,569.63,85.50,7.41,1.26,0.38,10.04,14.38,14.71,10.04,14.38,14.71,56,56,1820.03,526.53,89.49,4.91,0.21,0.21
2019/10/16T06:11:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,41,967.18,0.07,36504,0,716,9.50,14.47,16.15,9.50,14.47,16.15,56,56,1875.79,529.37,83.85,9.15,1.38,0.47,9.89,14.66,15.71,9.89,14.66,15.71,56,56,1854.21,538.00,94.44,8.80,1.03,1.03
2019/10/16T06:13:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,41,967.18,0.07,36504,0,836,9.67,14.58,15.30,9.67,14.58,15.30,56,56,1837.25,534.34,87.76,7.37,0.48,0.00,10.03,14.11,15.00,10.03,14.11,15.00,55,55,1824.51,530.60,83.74,6.11,1.34,0.49
2019/10/16T06:15:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,41,967.13,0.07,36504,0,956,9.88,14.13,15.29,9.88,14.13,15.29,55,55,1843.52,528.51,87.01,6.61,1.19,0.00,10.42,14.92,16.52,10.42,14.92,16.52,57,57,1894.09,543.62,93.05,6.33,2.21,1.27
2019/10/16T06:17:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,41,967.11,0.07,36504,0,1076,10.65,16.13,17.42,10.65,16.13,17.42,59,59,2034.65,584.26,95.91,8.78,1.42,0.58,9.78,13.96,14.54,9.78,13.96,14.54,55,55,1876.30,533.59,86.78,4.55,0.75,0.61
2019/10/16T06:19:57z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,41,967.09,0.07,36504,0,1196,10.52,15.38,16.08,10.52,15.38,16.08,58,58,1938.50,545.24,84.44,9.82,0.97,0.45,10.20,15.51,16.70,10.20,15.51,16.70,58,58,1943.17,567.83,94.39,7.88,1.33,0.72
2019/10/16T06:21:54z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,41,967.09,nan,36656,0,116,10.56,14.70,15.76,10.56,14.70,15.76,56,56,1952.22,561.26,83.98,4.44,1.32,1.32,9.64,14.09,14.19,9.64,14.09,14.19,55,55,1830.38,522.79,94.09,4.47,0.21,0.00
2019/10/16T06:23:54z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,40,967.07,0.07,36568,0,236,9.74,14.22,15.17,9.74,14.22,15.17,55,55,1840.04,525.67,74.22,8.20,0.84,0.84,9.13,14.86,16.49,9.13,14.86,16.49,57,57,1811.91,530.74,103.97,10.20,2.29,1.34
2019/10/16T06:25:54z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,41,967.09,0.07,36568,0,356,10.73,16.73,18.45,10.73,16.73,18.45,61,61,2018.69,579.67,95.64,13.04,2.15,1.07,9.83,13.58,14.28,9.83,13.58,14.28,54,54,1851.09,528.83,75.68,5.13,1.07,0.43
2019/10/16T06:27:54z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,30,41,967.13,0.07,36568,0,476,10.64,15.64,16.33,10.64,15.64,16.33,58,58,1977.65,566.30,88.72,8.26,1.01,0.61,10.39,14.47,15.12,10.39,14.47,15.12,56,56,1875.00,544.06,85.67,6.62,0.85,0.00
2019/10/16T06:29:54z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,31,41,967.13,0.07,36568,0,596,10.50,15.24,17.00,10.50,15.24,17.00,58,58,1965.00,569.84,85.15,9.00,2.44,1.53,9.80,14.57,15.54,9.80,14.57,15.54,56,56,1822.24,520.11,87.64,7.57,1.26,0.86
2019/10/16T06:31:54z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,31,42,967.14,0.07,36568,0,716,10.09,15.49,17.04,10.09,15.49,17.04,58,58,1933.35,550.25,87.74,8.99,1.68,0.49,9.77,15.35,16.45,9.77,15.35,16.45,58,58,1946.78,555.45,104.22,8.67,1.28,0.78
2019/10/16T06:33:54z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,31,42,967.11,0.07,36568,0,836,9.96,14.39,16.17,9.96,14.39,16.17,56,56,1965.96,550.00,84.00,7.19,2.09,1.16,10.84,15.88,17.09,10.84,15.88,17.09,59,59,1953.93,559.81,108.09,8.57,1.00,0.68
2019/10/16T06:35:54z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,31,42,967.11,0.07,36568,0,956,9.48,14.83,15.77,9.48,14.83,15.77,57,57,1875.72,535.99,90.03,9.83,1.04,0.56,10.51,15.39,16.62,10.51,15.39,16.62,58,58,1862.00,551.99,96.29,8.72,1.19,1.10
2019/10/16T06:37:54z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,32,42,967.20,0.07,36568,0,1076,10.51,15.93,17.55,10.51,15.93,17.55,59,59,2033.24,582.37,104.97,8.96,1.80,0.62,10.13,15.15,15.94,10.13,15.15,15.94,57,57,1885.72,545.76,95.85,6.97,0.88,0.50
2019/10/16T06:39:54z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,32,41,967.13,0.07,36568,0,1196,11.08,16.56,18.58,11.08,16.56,18.58,60,60,2040.41,589.21,99.45,10.09,2.64,1.09,11.04,15.52,16.15,11.04,15.52,16.15,58,58,2010.72,578.96,104.17,4.48,0.56,0.42
2019/10/16T06:41:51z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,34,43,967.14,nan,36656,0,116,11.67,16.51,17.94,11.67,16.51,17.94,60,60,2148.94,620.80,96.29,7.37,1.29,1.10,10.85,16.17,17.13,10.85,16.17,17.13,60,60,1911.89,570.30,100.32,7.19,1.11,0.51
2019/10/16T06:43:51z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,34,43,967.16,0.07,36568,0,236,10.38,15.79,17.15,10.38,15.79,17.15,59,59,2018.21,568.15,88.04,10.15,1.21,0.71,11.80,15.77,16.91,11.80,15.77,16.91,59,59,2062.63,602.11,85.34,6.74,1.14,0.80
2019/10/16T06:45:51z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,36,44,967.16,0.07,36568,0,356,11.37,17.10,18.82,11.37,17.10,18.82,62,62,2151.21,614.63,100.77,11.66,1.94,0.51,11.28,16.32,17.57,11.28,16.32,17.57,60,60,2013.57,585.21,118.44,7.29,1.62,0.76
2019/10/16T06:47:51z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,36,43,967.12,0.07,36568,0,476,11.33,17.88,18.39,11.33,17.88,18.39,63,63,2162.00,612.48,103.74,8.96,0.58,0.17,10.83,15.94,16.83,10.83,15.94,16.83,59,59,1956.62,559.94,104.67,7.27,0.95,0.60
2019/10/16T06:49:51z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,36,43,967.12,0.07,36568,0,596,11.51,17.13,18.67,11.51,17.13,18.67,62,62,2138.70,623.13,100.86,9.57,1.28,0.78,10.81,16.16,16.97,10.81,16.16,16.97,60,60,1946.24,565.12,97.40,6.75,0.84,0.84
2019/10/16T06:51:51z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,36,43,967.12,0.07,36568,0,716,10.42,15.67,17.19,10.42,15.67,17.19,59,59,2006.13,574.30,95.12,7.65,1.39,0.41,10.96,16.79,17.30,10.96,16.79,17.30,61,61,2051.70,593.69,110.54,7.35,0.42,0.31
2019/10/16T06:53:51z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,34,42,967.13,0.07,36568,0,836,9.41,14.93,16.69,9.41,14.93,16.69,57,57,1853.47,543.13,86.31,9.94,2.09,0.38,10.25,13.69,14.70,10.25,13.69,14.70,54,54,1850.01,532.13,88.27,4.60,0.96,0.00
2019/10/16T06:55:51z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,33,41,967.13,0.07,36568,0,956,8.84,13.51,15.84,8.84,13.51,15.84,54,54,1779.35,511.01,80.96,7.62,3.19,1.28,8.57,12.94,13.94,8.57,12.94,13.94,53,53,1664.78,479.84,92.87,4.12,1.67,0.00
2019/10/16T06:57:51z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,32,40,967.10,0.07,36568,0,1076,8.30,11.74,13.06,8.30,11.74,13.06,49,49,1628.39,458.42,63.19,5.30,1.51,0.00,7.90,11.58,12.94,7.90,11.58,12.94,48,48,1483.70,429.97,78.04,7.40,1.37,0.72
2019/10/16T06:59:51z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,31,40,967.11,0.07,36568,0,1196,8.11,12.18,12.80,8.11,12.18,12.80,51,51,1597.82,458.41,72.91,5.15,0.52,0.39,7.93,11.06,11.46,7.93,11.06,11.46,46,46,1488.40,424.78,71.94,3.28,0.81,0.00
2019/10/16T07:01:47z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,31,40,967.06,nan,36656,0,115,7.25,10.29,11.59,7.25,10.29,11.59,43,43,1512.59,438.25,60.67,6.43,1.80,0.59,8.50,13.06,13.62,8.50,13.06,13.62,53,53,1602.25,466.23,77.31,7.08,0.62,0.62
2019/10/16T07:03:47z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,31,39,967.06,0.07,36504,0,235,8.30,11.73,13.85,8.30,11.73,13.85,49,49,1598.41,450.67,70.70,6.94,2.52,1.94,8.00,11.12,11.94,8.00,11.12,11.94,46,46,1421.39,421.33,65.59,3.91,1.10,0.75
2019/10/16T07:05:47z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,31,40,967.07,0.07,36504,0,355,7.56,11.06,11.87,7.56,11.06,11.87,46,46,1499.57,426.97,66.04,5.51,0.51,0.00,8.66,12.50,13.69,8.66,12.50,13.69,52,52,1609.29,466.44,81.96,6.09,1.54,1.17
2019/10/16T07:07:47z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,31,39,967.03,0.07,36504,0,475,6.58,10.61,11.01,6.58,10.61,11.01,44,44,1387.90,388.62,60.31,5.80,0.76,0.00,6.94,10.06,10.88,6.94,10.06,10.88,42,42,1331.16,379.88,64.24,5.26,0.91,0.91
2019/10/16T07:09:47z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,29,38,966.98,0.07,36504,0,595,4.66,7.57,8.10,4.66,7.57,8.10,32,32,1067.55,299.70,46.84,4.54,0.66,0.66,5.35,8.29,8.64,5.35,8.29,8.64,35,35,1051.65,304.52,54.67,5.49,0.43,0.00
2019/10/16T07:11:47z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,28,37,966.97,0.07,36504,0,715,4.24,5.82,6.11,4.24,5.82,6.11,24,24,916.55,256.98,35.73,1.76,0.42,0.42,4.90,7.21,7.75,4.90,7.21,7.75,30,30,932.62,270.15,44.96,3.46,0.73,0.48
2019/10/16T07:13:47z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,29,38,966.96,0.07,36504,0,835,3.75,5.87,6.35,3.75,5.87,6.35,24,24,885.57,249.53,38.26,2.76,0.97,0.00,4.54,7.16,8.13,4.54,7.16,8.13,30,30,968.57,279.46,46.74,6.26,1.04,0.55
2019/10/16T07:15:47z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,29,38,966.96,0.07,36504,0,955,4.45,6.83,8.19,4.45,6.83,8.19,28,28,957.61,276.71,51.07,4.49,1.51,1.51,4.67,6.64,7.35,4.67,6.64,7.35,28,28,947.41,278.64,44.42,3.21,0.67,0.58
2019/10/16T07:17:47z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,28,37,966.99,0.07,36504,0,1075,4.80,6.65,7.36,4.80,6.65,7.36,28,28,987.05,281.30,44.09,3.64,0.27,0.27,4.35,6.18,6.66,4.35,6.18,6.66,26,26,914.78,261.56,39.50,2.62,0.71,0.53
2019/10/16T07:19:47z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,29,38,966.95,0.07,36504,0,1195,3.81,5.70,5.94,3.81,5.70,5.94,24,24,877.21,252.25,38.54,2.69,0.24,0.00,3.59,5.51,6.04,3.59,5.51,6.04,23,23,801.46,234.45,32.34,2.73,0.96,0.62
2019/10/16T07:21:43z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,28,37,967.05,nan,36656,0,115,3.41,5.00,5.61,3.41,5.00,5.61,21,21,830.88,232.69,30.08,2.67,0.71,0.51,4.06,6.30,6.55,4.06,6.30,6.55,26,26,851.81,248.72,41.51,4.09,0.26,0.26
2019/10/16T07:23:43z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,28,37,966.97,0.07,36568,0,235,3.02,4.71,5.09,3.02,4.71,5.09,20,20,817.45,218.71,31.88,2.42,0.24,0.00,3.42,5.00,5.27,3.42,5.00,5.27,21,21,774.17,224.38,34.01,2.99,0.23,0.23
2019/10/16T07:25:43z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,28,37,967.05,0.07,36568,0,355,3.46,5.56,6.44,3.46,5.56,6.44,23,23,774.99,222.59,35.46,4.91,0.77,0.00,2.79,4.10,4.35,2.79,4.10,4.35,17,17,648.57,186.13,27.82,2.47,0.41,0.00
2019/10/16T07:27:43z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,28,37,967.07,0.07,36568,0,475,2.99,5.17,6.14,2.99,5.17,6.14,22,22,704.49,197.08,36.93,4.45,0.70,0.70,3.54,5.51,5.76,3.54,5.51,5.76,23,23,711.00,212.73,34.91,3.17,0.00,0.00
2019/10/16T07:29:43z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,28,37,967.11,0.07,36568,0,595,2.70,4.11,4.93,2.70,4.11,4.93,17,17,642.04,183.67,25.26,2.83,0.97,0.97,3.19,4.50,5.37,3.19,4.50,5.37,19,19,700.28,206.00,30.60,2.00,1.03,1.03
2019/10/16T07:31:43z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,29,37,967.10,0.07,36568,0,715,3.16,4.78,5.00,3.16,4.78,5.00,20,20,716.21,202.07,30.12,2.82,0.00,0.00,3.88,5.54,5.75,3.88,5.54,5.75,23,23,760.43,223.71,32.62,3.86,0.32,0.00
2019/10/16T07:33:43z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,29,37,967.11,0.07,36568,0,835,3.66,5.20,5.66,3.66,5.20,5.66,22,22,773.66,223.83,33.06,2.71,0.37,0.37,3.23,4.51,4.96,3.23,4.51,4.96,19,19,755.70,211.67,32.00,2.43,0.55,0.00
2019/10/16T07:35:43z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,28,37,967.11,0.07,36568,0,955,3.00,4.44,4.44,3.00,4.44,4.44,19,19,740.70,206.59,27.46,1.63,0.00,0.00,2.85,4.66,5.06,2.85,4.66,5.06,19,19,687.00,199.91,33.01,1.97,0.42,0.42
2019/10/16T07:37:43z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,28,36,967.11,0.07,36568,0,1075,3.09,4.94,5.96,3.09,4.94,5.96,21,21,751.01,206.65,32.26,4.12,1.50,0.85,3.00,4.12,4.46,3.00,4.12,4.46,17,17,703.15,197.21,28.35,2.71,0.41,0.00
2019/10/16T07:39:43z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,29,37,967.06,0.07,36568,0,1195,3.34,5.18,6.12,3.34,5.18,6.12,22,22,778.21,225.16,37.49,3.16,1.22,0.00,2.94,4.82,4.82,2.94,4.82,4.82,20,20,713.07,203.70,33.94,2.45,0.00,0.00
2019/10/16T07:41:40z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,30,38,967.10,nan,36656,0,116,3.37,4.82,4.82,3.37,4.82,4.82,20,20,792.18,224.78,34.49,1.47,0.00,0.00,3.51,4.72,5.23,3.51,4.72,5.23,20,20,701.30,204.17,33.11,1.53,0.55,0.55
2019/10/16T07:43:40z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,30,38,967.02,0.07,36568,0,236,3.75,6.06,7.24,3.75,6.06,7.24,25,25,825.71,237.90,36.68,4.82,1.79,0.91,3.40,5.19,5.53,3.40,5.19,5.53,22,22,746.31,220.77,33.61,3.14,0.00,0.00
2019/10/16T07:45:40z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,30,38,967.03,0.07,36568,0,356,3.25,4.72,5.10,3.25,4.72,5.10,20,20,756.04,209.65,29.07,0.99,0.55,0.55,2.90,4.35,4.35,2.90,4.35,4.35,18,18,739.30,207.32,32.57,1.86,0.00,0.00
2019/10/16T07:47:40z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,30,37,966.98,0.07,36568,0,476,3.84,5.55,5.83,3.84,5.55,5.83,23,23,813.26,237.10,36.49,1.54,0.35,0.35,4.33,6.55,6.84,4.33,6.55,6.84,27,27,895.07,256.96,37.04,3.82,0.48,0.00
2019/10/16T07:49:40z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,30,37,967.02,0.07,36568,0,596,3.64,5.72,5.72,3.64,5.72,5.72,24,24,808.43,227.81,27.73,4.18,0.00,0.00,3.86,5.89,6.23,3.86,5.89,6.23,25,25,822.00,233.42,32.61,4.93,0.48,0.48
