Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/10/2020 12:00 AM to 4/11/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/10 05:10:00,11.5,36.7,0.0,7.60,88.8,5.9,Sample,,,
2020/04/10 05:11:00,10.7,37.3,0.1,7.60,88.2,5.8,Sample,,,
2020/04/10 05:12:00,9.7,38.4,0.0,7.61,87.7,5.7,Sample,,,
2020/04/10 05:13:00,9.5,37.9,0.1,7.65,87.7,5.7,Sample,,,
2020/04/10 05:14:00,10.2,37.0,0.1,7.63,87.8,5.7,Sample,,,
2020/04/10 05:15:00,11.1,37.0,0.1,7.61,87.8,5.7,Sample,,,
2020/04/10 05:16:00,11.1,37.5,0.1,7.61,88.1,5.8,Sample,,,
2020/04/10 05:17:00,10.0,38.1,0.0,7.60,88.4,5.8,Sample,,,
2020/04/10 05:18:00,9.9,37.7,0.0,7.60,87.9,5.7,Sample,,,
2020/04/10 05:19:00,10.1,37.3,0.1,7.60,88.3,5.8,Sample,,,
2020/04/10 05:20:00,9.3,38.1,0.0,7.60,87.9,5.7,Sample,,,
2020/04/10 05:21:00,9.0,37.9,0.1,7.60,87.9,5.7,Sample,,,
2020/04/10 05:22:00,9.2,38.1,0.0,7.60,87.9,5.7,Sample,,,
2020/04/10 05:23:00,9.4,37.7,0.0,7.60,88.2,5.8,Sample,,,
2020/04/10 05:24:00,9.2,37.9,0.0,7.60,87.6,5.7,Sample,,,
2020/04/10 05:25:00,9.7,37.4,0.1,7.60,87.3,5.6,Sample,,,
2020/04/10 05:26:00,8.1,39.0,0.1,7.61,87.4,5.6,Sample,,,
2020/04/10 05:27:00,9.1,38.2,0.1,7.61,86.7,5.5,Sample,,,
2020/04/10 05:28:00,10.4,37.1,0.0,7.65,86.7,5.6,Sample,,,
2020/04/10 05:29:00,10.1,37.7,0.1,7.68,86.6,5.6,Sample,,,
2020/04/10 05:30:00,10.2,38.2,0.0,7.70,86.7,5.6,Sample,,,
2020/04/10 05:31:00,10.1,37.9,0.1,7.70,86.8,5.6,Sample,,,
2020/04/10 05:32:00,19.3,30.6,0.1,7.70,86.9,5.7,Sample,,,
2020/04/10 05:33:00,14.2,35.2,0.0,7.70,87.4,5.7,Sample,,,
2020/04/10 05:34:00,11.1,38.1,0.0,7.70,87.4,5.7,Sample,,,
2020/04/10 05:35:00,10.6,37.5,0.0,7.70,87.0,5.7,Sample,,,
2020/04/10 05:36:00,9.9,37.5,0.0,7.68,87.1,5.7,Sample,,,
2020/04/10 05:37:00,9.3,38.1,0.1,7.60,87.0,5.6,Sample,,,
2020/04/10 05:38:00,10.7,37.6,0.1,7.63,86.9,5.6,Sample,,,
2020/04/10 05:39:00,12.1,36.4,0.1,7.69,86.8,5.6,Sample,,,
2020/04/10 05:40:00,11.6,36.7,0.2,7.70,87.2,5.7,Sample,,,
2020/04/10 05:41:00,10.7,37.1,0.0,7.70,86.8,5.6,Sample,,,
2020/04/10 05:42:00,10.5,36.9,0.0,7.71,86.7,5.6,Sample,,,
2020/04/10 05:43:00,10.5,37.2,0.1,7.73,86.6,5.6,Sample,,,
2020/04/10 05:44:00,10.9,36.9,0.1,7.78,86.9,5.7,Sample,,,
2020/04/10 05:45:00,11.5,36.1,0.1,7.75,87.0,5.7,Sample,,,
2020/04/10 05:46:00,10.6,36.0,0.0,7.76,87.6,5.8,Sample,,,
2020/04/10 05:47:00,10.8,35.4,0.1,7.78,86.9,5.7,Sample,,,
2020/04/10 05:48:00,10.9,35.4,0.1,7.80,87.3,5.8,Sample,,,
2020/04/10 05:49:00,11.2,35.1,0.0,7.80,87.3,5.8,Sample,,,
2020/04/10 05:50:00,9.2,35.7,0.1,7.80,86.9,5.7,Sample,,,
2020/04/10 05:51:00,9.3,35.3,0.1,7.89,86.9,5.9,Sample,,,
2020/04/10 05:52:00,10.1,34.6,0.1,7.88,87.3,5.9,Sample,,,
2020/04/10 05:53:00,10.5,33.6,0.1,7.90,87.4,5.9,Sample,,,
2020/04/10 05:54:00,8.7,34.1,0.1,7.89,87.0,5.9,Sample,,,
2020/04/10 05:55:00,10.4,33.2,0.1,7.90,87.1,5.9,Sample,,,
2020/04/10 05:56:00,11.2,32.6,0.1,7.90,87.6,6.0,Sample,,,
2020/04/10 05:57:00,10.6,32.7,0.2,7.90,87.4,5.9,Sample,,,
2020/04/10 05:58:00,13.7,30.1,0.2,7.90,87.4,5.9,Sample,,,
2020/04/10 05:59:00,14.3,29.8,0.1,7.91,87.7,6.0,Sample,,,
2020/04/10 06:00:00,12.8,31.2,0.1,7.90,87.3,5.9,Sample,,,
2020/04/10 06:01:00,8.8,34.2,0.1,7.95,87.0,5.9,Sample,,,
2020/04/10 06:02:00,8.4,35.3,0.0,7.99,86.8,5.9,Sample,,,
2020/04/10 06:03:00,9.7,34.5,0.1,8.00,87.0,6.0,Sample,,,
2020/04/10 06:04:00,9.3,35.4,0.0,8.00,86.9,6.0,Sample,,,
2020/04/10 06:05:00,11.2,34.9,0.1,8.00,86.9,6.0,Sample,,,
2020/04/10 06:06:00,13.8,32.7,0.1,8.00,86.9,6.0,Sample,,,
2020/04/10 06:07:00,24.0,23.5,0.1,8.00,87.2,6.0,Sample,,,
2020/04/10 06:08:00,26.0,22.9,0.0,8.00,87.0,6.0,Sample,,,
2020/04/10 06:09:00,12.5,34.5,0.1,8.00,86.9,6.0,Sample,,,
2020/04/10 06:10:00,9.3,37.7,0.0,8.00,87.0,6.0,Sample,,,
2020/04/10 06:11:00,8.4,37.8,0.0,8.01,87.0,6.0,Sample,,,
2020/04/10 06:12:00,10.9,36.7,0.0,8.00,87.1,6.0,Sample,,,
2020/04/10 06:13:00,11.4,36.0,0.0,8.01,87.0,6.0,Sample,,,
2020/04/10 06:14:00,10.7,35.8,0.0,8.04,87.0,6.0,Sample,,,
2020/04/10 06:15:00,8.5,37.5,0.0,8.08,86.5,6.0,Sample,,,
2020/04/10 06:16:00,8.9,37.5,0.1,8.10,86.9,6.1,Sample,,,
2020/04/10 06:17:00,8.3,38.3,0.1,8.10,86.6,6.0,Sample,,,
2020/04/10 06:18:00,10.9,36.3,0.0,8.10,87.0,6.1,Sample,,,
2020/04/10 06:19:00,10.1,36.8,0.1,8.10,87.0,6.1,Sample,,,
2020/04/10 06:20:00,9.2,37.2,0.2,8.12,86.5,6.0,Sample,,,
2020/04/10 06:21:00,8.6,37.8,0.1,8.13,86.7,6.0,Sample,,,
2020/04/10 06:22:00,9.6,36.9,0.1,8.18,87.0,6.1,Sample,,,
2020/04/10 06:23:00,10.3,36.1,0.1,8.19,86.9,6.1,Sample,,,
2020/04/10 06:24:00,8.8,37.2,0.1,8.20,86.4,6.1,Sample,,,
2020/04/10 06:25:00,8.4,37.6,0.1,8.20,87.1,6.2,Sample,,,
2020/04/10 06:26:00,10.2,36.2,0.1,8.20,87.2,6.2,Sample,,,
2020/04/10 06:27:00,8.7,37.0,0.1,8.20,87.1,6.2,Sample,,,
2020/04/10 06:28:00,8.5,37.0,0.1,8.20,87.2,6.2,Sample,,,
2020/04/10 06:29:00,8.9,36.8,0.0,8.20,87.2,6.2,Sample,,,
2020/04/10 06:30:00,10.7,35.4,0.1,8.22,87.2,6.2,Sample,,,
2020/04/10 06:31:00,15.1,31.0,0.1,8.20,87.3,6.2,Sample,,,
2020/04/10 06:32:00,11.9,33.2,0.0,8.20,87.5,6.2,Sample,,,
2020/04/10 06:33:00,8.6,35.9,0.1,8.20,87.2,6.2,Sample,,,
2020/04/10 06:34:00,9.9,35.4,0.0,8.22,86.9,6.2,Sample,,,
2020/04/10 06:35:00,8.5,36.5,0.0,8.30,87.0,6.3,Sample,,,
2020/04/10 06:36:00,10.4,35.3,0.1,8.30,87.4,6.3,Sample,,,
2020/04/10 06:37:00,12.2,34.1,0.1,8.30,87.8,6.4,Sample,,,
2020/04/10 06:38:00,12.4,33.5,0.1,8.30,88.0,6.4,Sample,,,
2020/04/10 06:39:00,12.8,32.4,0.1,8.30,88.3,6.5,Sample,,,
2020/04/10 06:40:00,10.9,33.0,0.1,8.30,88.0,6.4,Sample,,,
2020/04/10 06:41:00,13.9,29.6,0.1,8.27,87.6,6.3,Sample,,,
2020/04/10 06:42:00,10.5,33.1,0.1,8.30,87.3,6.3,Sample,,,
2020/04/10 06:43:00,7.4,36.3,0.1,8.30,87.3,6.3,Sample,,,
2020/04/10 06:44:00,7.8,36.3,0.1,8.31,87.3,6.3,Sample,,,
2020/04/10 06:45:00,10.1,35.4,0.1,8.38,87.3,6.4,Sample,,,
2020/04/10 06:46:00,12.3,34.3,0.1,8.38,87.6,6.4,Sample,,,
2020/04/10 06:47:00,9.6,36.4,0.1,8.38,87.3,6.4,Sample,,,
2020/04/10 06:48:00,12.2,33.5,0.1,8.40,87.4,6.4,Sample,,,
2020/04/10 06:49:00,18.6,28.3,0.2,8.42,87.6,6.5,Sample,,,
2020/04/10 06:50:00,18.6,28.2,0.1,8.43,87.7,6.5,Sample,,,
2020/04/10 06:51:00,12.0,34.3,0.1,8.43,87.5,6.5,Sample,,,
2020/04/10 06:52:00,8.1,37.4,0.1,8.46,87.5,6.5,Sample,,,
2020/04/10 06:53:00,8.9,35.1,0.1,8.47,87.7,6.5,Sample,,,
2020/04/10 06:54:00,8.3,35.5,0.1,8.42,87.0,6.4,Sample,,,
2020/04/10 06:55:00,9.1,35.3,0.1,8.40,87.4,6.4,Sample,,,
2020/04/10 06:56:00,10.1,34.6,0.1,8.42,87.3,6.4,Sample,,,
2020/04/10 06:57:00,10.7,33.8,0.1,8.43,87.4,6.5,Sample,,,
2020/04/10 06:58:00,13.3,31.8,0.1,8.40,88.1,6.5,Sample,,,
2020/04/10 06:59:00,21.7,24.4,0.4,8.40,88.4,6.6,Sample,,,
2020/04/10 07:00:00,25.1,22.2,0.2,8.40,87.7,6.5,Sample,,,
2020/04/10 07:01:00,19.0,28.4,0.2,8.40,87.6,6.5,Sample,,,
2020/04/10 07:02:00,10.7,35.3,0.2,8.47,87.4,6.5,Sample,,,
2020/04/10 07:03:00,13.2,33.5,0.2,8.50,87.7,6.6,Sample,,,
2020/04/10 07:04:00,12.2,32.7,0.2,8.50,87.5,6.5,Sample,,,
2020/04/10 07:05:00,14.2,31.3,0.1,8.48,88.3,6.7,Sample,,,
2020/04/10 07:06:00,11.9,32.5,0.1,8.40,87.8,6.5,Sample,,,
2020/04/10 07:07:00,11.2,31.8,0.1,8.40,88.6,6.6,Sample,,,
2020/04/10 07:08:00,12.3,30.9,0.1,8.40,88.9,6.7,Sample,,,
2020/04/10 07:09:00,11.7,29.9,0.1,8.40,88.4,6.6,Sample,,,
2020/04/10 07:10:00,14.1,27.8,0.2,8.40,88.8,6.7,Sample,,,
2020/04/10 07:11:00,12.3,29.6,0.1,8.40,88.7,6.6,Sample,,,
2020/04/10 07:12:00,6.0,34.9,0.1,8.40,87.5,6.4,Sample,,,
2020/04/10 07:13:00,6.6,34.9,0.1,8.47,87.3,6.5,Sample,,,
2020/04/10 07:14:00,7.4,35.4,0.1,8.49,86.5,6.4,Sample,,,
2020/04/10 07:15:00,6.7,37.4,0.2,8.50,86.5,6.4,Sample,,,
2020/04/10 07:16:00,12.1,36.0,0.2,8.52,86.6,6.4,Sample,,,
2020/04/10 07:17:00,13.7,34.9,0.1,8.53,87.1,6.5,Sample,,,
2020/04/10 07:18:00,11.6,36.7,0.1,8.55,85.8,6.3,Sample,,,
2020/04/10 07:19:00,10.3,37.4,0.1,8.59,85.6,6.3,Sample,,,
2020/04/10 07:20:00,14.6,33.8,0.1,8.59,86.4,6.5,Sample,,,
2020/04/10 07:21:00,18.4,30.9,0.1,8.60,86.2,6.4,Sample,,,
2020/04/10 07:22:00,15.7,32.0,0.3,8.60,86.6,6.5,Sample,,,
2020/04/10 07:23:00,12.1,35.0,0.2,8.60,85.9,6.4,Sample,,,
2020/04/10 07:24:00,8.4,37.7,0.2,8.67,85.1,6.3,Sample,,,
2020/04/10 07:25:00,9.9,37.1,0.1,8.69,84.7,6.3,Sample,,,
2020/04/10 07:26:00,9.2,38.1,0.1,8.70,85.2,6.3,Sample,,,
2020/04/10 07:27:00,12.6,35.9,0.1,8.70,84.3,6.2,Sample,,,
2020/04/10 07:28:00,8.9,38.4,0.1,8.73,84.2,6.2,Sample,,,
2020/04/10 07:29:00,9.5,38.2,0.1,8.77,83.7,6.2,Sample,,,
2020/04/10 07:30:00,11.9,35.6,0.1,8.80,82.9,6.1,Sample,,,
2020/04/10 07:31:00,8.8,39.6,0.1,8.80,83.3,6.1,Sample,,,
2020/04/10 07:32:00,9.5,40.4,0.1,8.80,83.1,6.1,Sample,,,
2020/04/10 07:33:00,12.9,37.6,0.0,8.81,82.8,6.0,Sample,,,
2020/04/10 07:34:00,13.4,38.3,0.1,8.82,82.5,6.0,Sample,,,
2020/04/10 07:35:00,14.1,37.8,0.1,8.84,83.6,6.2,Sample,,,
2020/04/10 07:36:00,13.6,38.2,0.0,8.88,82.3,6.0,Sample,,,
2020/04/10 07:37:00,11.0,40.2,0.1,8.90,82.6,6.1,Sample,,,
2020/04/10 07:38:00,13.5,38.1,0.0,8.90,82.9,6.2,Sample,,,
2020/04/10 07:39:00,12.2,38.0,0.0,8.91,82.5,6.1,Sample,,,
2020/04/10 07:40:00,9.8,38.5,0.1,8.96,82.5,6.1,Sample,,,
2020/04/10 07:41:00,11.0,38.6,0.1,8.96,83.2,6.3,Sample,,,
2020/04/10 07:42:00,11.8,38.4,0.0,8.99,84.4,6.5,Sample,,,
2020/04/10 07:43:00,11.6,37.9,0.1,8.93,83.2,6.2,Sample,,,
2020/04/10 07:44:00,10.7,37.9,0.1,8.97,82.8,6.2,Sample,,,
2020/04/10 07:45:00,10.6,37.8,0.1,9.01,83.5,6.4,Sample,,,
2020/04/10 07:46:00,13.3,36.4,0.1,9.00,84.5,6.5,Sample,,,
2020/04/10 07:47:00,11.0,37.0,0.1,9.05,83.4,6.4,Sample,,,
2020/04/10 07:48:00,8.3,39.3,0.1,9.07,82.9,6.3,Sample,,,
2020/04/10 07:49:00,11.5,36.2,0.1,9.11,82.9,6.3,Sample,,,
2020/04/10 07:50:00,13.1,36.0,0.1,9.14,83.4,6.5,Sample,,,
2020/04/10 07:51:00,11.0,36.8,0.2,9.19,83.0,6.5,Sample,,,
2020/04/10 07:52:00,12.2,34.9,0.1,9.20,83.7,6.6,Sample,,,
2020/04/10 07:53:00,12.9,35.2,0.1,9.16,84.1,6.6,Sample,,,
2020/04/10 07:54:00,9.7,37.3,0.1,9.15,83.7,6.5,Sample,,,
2020/04/10 07:55:00,9.5,37.3,0.1,9.20,84.1,6.7,Sample,,,
2020/04/10 07:56:00,6.7,38.9,0.1,9.20,83.5,6.5,Sample,,,
2020/04/10 07:57:00,9.8,37.1,0.1,9.20,83.4,6.5,Sample,,,
2020/04/10 07:58:00,9.7,37.9,0.1,9.25,83.2,6.5,Sample,,,
2020/04/10 07:59:00,9.6,37.8,0.1,9.30,83.6,6.7,Sample,,,
2020/04/10 08:00:00,13.2,36.7,0.1,9.30,83.6,6.7,Sample,,,
2020/04/10 08:01:00,14.2,34.3,0.1,9.32,84.4,6.8,Sample,,,
2020/04/10 08:02:00,19.7,29.8,0.1,9.30,85.8,7.0,Sample,,,
2020/04/10 08:03:00,17.7,30.6,0.1,9.29,85.0,6.9,Sample,,,
2020/04/10 08:04:00,8.2,37.7,0.1,9.30,84.1,6.8,Sample,,,
2020/04/10 08:05:00,7.6,38.1,0.1,9.30,84.4,6.8,Sample,,,
2020/04/10 08:06:00,8.6,36.6,0.1,9.31,84.9,6.9,Sample,,,
2020/04/10 08:07:00,9.7,36.5,0.1,9.30,85.8,7.0,Sample,,,
2020/04/10 08:08:00,8.2,36.4,0.1,9.33,85.3,7.0,Sample,,,
2020/04/10 08:09:00,13.0,32.1,0.1,9.37,85.6,7.1,Sample,,,
2020/04/10 08:10:00,12.7,32.5,0.1,9.40,85.6,7.1,Sample,,,
2020/04/10 08:11:00,11.8,33.7,0.1,9.38,86.0,7.2,Sample,,,
2020/04/10 08:12:00,7.6,36.4,0.1,9.40,85.1,7.0,Sample,,,
2020/04/10 08:13:00,8.2,36.5,0.1,9.36,85.8,7.1,Sample,,,
2020/04/10 08:14:00,8.9,35.6,0.1,9.32,84.6,6.9,Sample,,,
2020/04/10 08:15:00,13.9,31.6,0.1,9.37,85.2,7.0,Sample,,,
2020/04/10 08:16:00,11.9,34.0,0.1,9.40,85.1,7.0,Sample,,,
2020/04/10 08:17:00,10.3,36.3,0.1,9.40,85.3,7.1,Sample,,,
2020/04/10 08:18:00,11.4,35.5,0.1,9.40,84.8,7.0,Sample,,,
2020/04/10 08:19:00,8.9,37.4,0.1,9.40,85.0,7.0,Sample,,,
2020/04/10 08:20:00,6.3,39.6,0.1,9.40,84.4,6.9,Sample,,,
2020/04/10 08:21:00,8.5,38.4,0.1,9.40,84.2,6.9,Sample,,,
2020/04/10 08:22:00,9.0,38.1,0.1,9.41,84.6,6.9,Sample,,,
2020/04/10 08:23:00,8.4,38.6,0.4,9.41,84.3,6.9,Sample,,,
2020/04/10 08:24:00,14.9,34.1,0.2,9.49,84.5,7.0,Sample,,,
2020/04/10 08:25:00,15.1,33.5,0.1,9.48,84.2,7.0,Sample,,,
2020/04/10 08:26:00,10.7,37.9,0.1,9.43,84.1,6.9,Sample,,,
2020/04/10 08:27:00,8.2,39.4,0.1,9.47,83.6,6.8,Sample,,,
2020/04/10 08:28:00,9.1,38.5,0.1,9.43,84.5,6.9,Sample,,,
2020/04/10 08:29:00,11.0,37.1,0.0,9.40,83.7,6.8,Sample,,,
2020/04/10 08:30:00,8.4,38.5,0.0,9.41,83.1,6.7,Sample,,,
2020/04/10 08:31:00,9.1,38.1,0.0,9.41,83.4,6.7,Sample,,,
2020/04/10 08:32:00,9.4,37.8,0.1,9.41,82.8,6.6,Sample,,,
2020/04/10 08:33:00,10.1,37.6,0.1,9.42,83.8,6.8,Sample,,,
2020/04/10 08:34:00,8.5,38.7,0.2,9.46,83.4,6.8,Sample,,,
2020/04/10 08:35:00,7.9,39.0,0.1,9.48,83.0,6.7,Sample,,,
2020/04/10 08:36:00,8.7,39.6,0.1,9.49,81.9,6.5,Sample,,,
2020/04/10 08:37:00,5.8,41.0,0.1,9.50,81.7,6.5,Sample,,,
2020/04/10 08:38:00,10.3,37.9,0.1,9.48,82.3,6.6,Sample,,,
2020/04/10 08:39:00,12.0,37.4,0.0,9.48,82.7,6.7,Sample,,,
2020/04/10 08:40:00,11.0,38.5,0.0,9.51,82.2,6.6,Sample,,,
2020/04/10 08:41:00,10.5,38.6,0.1,9.51,82.4,6.7,Sample,,,
2020/04/10 08:42:00,11.1,37.7,0.1,9.50,82.8,6.7,Sample,,,
2020/04/10 08:43:00,10.5,38.4,0.1,9.50,81.8,6.5,Sample,,,
2020/04/10 08:44:00,10.6,38.1,0.1,9.50,82.0,6.6,Sample,,,
2020/04/10 08:45:00,8.3,40.2,0.3,9.50,81.1,6.4,Sample,,,
2020/04/10 08:46:00,11.9,37.1,0.1,9.51,81.6,6.5,Sample,,,
2020/04/10 08:47:00,18.8,30.6,0.1,9.57,82.9,6.8,Sample,,,
2020/04/10 08:48:00,17.9,31.9,0.1,9.60,83.3,6.9,Sample,,,
2020/04/10 08:49:00,16.8,32.7,0.1,9.60,82.4,6.8,Sample,,,
2020/04/10 08:50:00,9.9,38.4,0.3,9.60,81.7,6.6,Sample,,,
2020/04/10 08:51:00,8.1,39.7,0.1,9.61,81.9,6.7,Sample,,,
2020/04/10 08:52:00,7.7,38.7,0.1,9.69,80.5,6.5,Sample,,,
2020/04/10 08:53:00,8.9,38.4,0.1,9.71,80.5,6.5,Sample,,,
2020/04/10 08:54:00,8.8,38.3,0.1,9.78,80.6,6.6,Sample,,,
2020/04/10 08:55:00,8.4,39.5,0.1,9.78,80.8,6.6,Sample,,,
2020/04/10 08:56:00,10.4,37.5,0.1,9.75,80.9,6.6,Sample,,,
2020/04/10 08:57:00,12.9,35.9,0.1,9.71,82.3,6.8,Sample,,,
2020/04/10 08:58:00,12.0,36.5,0.1,9.70,81.9,6.8,Sample,,,
2020/04/10 08:59:00,13.0,34.4,0.1,9.77,82.5,6.9,Sample,,,
2020/04/10 09:00:00,11.3,35.3,0.1,9.79,82.4,6.9,Sample,,,
2020/04/10 09:01:00,9.9,35.7,0.1,9.79,82.4,6.9,Sample,,,
2020/04/10 09:02:00,7.7,37.1,0.2,9.87,81.1,6.8,Sample,,,
2020/04/10 09:03:00,7.5,37.1,0.1,9.90,81.0,6.8,Sample,,,
2020/04/10 09:04:00,6.9,37.7,0.1,9.92,79.0,6.4,Sample,,,
2020/04/10 09:05:00,6.3,38.7,0.1,9.98,77.7,6.3,Sample,,,
2020/04/10 09:06:00,7.6,38.6,0.1,9.95,78.7,6.4,Sample,,,
2020/04/10 09:07:00,11.0,35.9,0.1,9.91,80.4,6.7,Sample,,,
2020/04/10 09:08:00,8.0,38.4,0.1,9.90,79.0,6.4,Sample,,,
2020/04/10 09:09:00,5.3,40.1,0.1,9.90,79.2,6.5,Sample,,,
2020/04/10 09:10:00,10.4,36.8,0.1,9.92,79.5,6.5,Sample,,,
2020/04/10 09:11:00,12.8,37.1,0.1,9.98,79.1,6.5,Sample,,,
2020/04/10 09:12:00,15.6,34.3,0.1,9.97,78.7,6.4,Sample,,,
2020/04/10 09:13:00,20.7,29.5,0.1,9.93,79.5,6.5,Sample,,,
2020/04/10 09:14:00,19.0,30.8,0.1,9.90,81.3,6.9,Sample,,,
2020/04/10 09:15:00,13.4,34.2,0.1,9.90,81.4,6.9,Sample,,,
2020/04/10 09:16:00,10.4,36.5,0.1,9.90,80.4,6.7,Sample,,,
2020/04/10 09:17:00,9.3,36.9,0.1,9.90,79.4,6.5,Sample,,,
2020/04/10 09:18:00,10.1,36.9,0.1,9.90,79.7,6.5,Sample,,,
2020/04/10 09:19:00,7.1,37.9,0.1,9.88,80.0,6.6,Sample,,,
2020/04/10 09:20:00,9.7,37.1,0.1,9.82,79.4,6.4,Sample,,,
2020/04/10 09:21:00,11.1,36.0,0.1,9.81,80.3,6.6,Sample,,,
2020/04/10 09:22:00,10.4,35.8,0.2,9.82,80.6,6.6,Sample,,,
2020/04/10 09:23:00,14.3,34.8,0.1,9.82,81.4,6.8,Sample,,,
2020/04/10 09:24:00,11.8,36.2,0.1,9.80,80.8,6.7,Sample,,,
2020/04/10 09:25:00,9.1,37.5,0.1,9.78,80.4,6.6,Sample,,,
2020/04/10 09:26:00,8.2,37.9,0.1,9.70,79.3,6.3,Sample,,,
2020/04/10 09:27:00,11.5,35.8,0.1,9.71,81.1,6.6,Sample,,,
2020/04/10 09:28:00,10.9,36.4,0.1,9.75,80.2,6.5,Sample,,,
2020/04/10 09:29:00,10.9,36.9,0.1,9.79,79.4,6.4,Sample,,,
2020/04/10 09:30:00,7.8,38.1,0.1,9.80,79.5,6.4,Sample,,,
2020/04/10 09:31:00,10.9,36.4,0.1,9.77,80.3,6.5,Sample,,,
2020/04/10 09:32:00,11.3,36.6,0.1,9.70,81.0,6.6,Sample,,,
2020/04/10 09:33:00,9.6,37.5,0.1,9.70,81.1,6.6,Sample,,,
2020/04/10 09:34:00,6.9,38.7,0.2,9.70,79.6,6.3,Sample,,,
2020/04/10 09:35:00,6.9,39.5,0.1,9.70,78.7,6.2,Sample,,,
2020/04/10 09:36:00,6.3,38.9,0.1,9.68,79.3,6.3,Sample,,,
2020/04/10 09:37:00,8.6,37.5,0.1,9.64,80.9,6.5,Sample,,,
2020/04/10 09:38:00,11.1,36.7,0.1,9.60,81.9,6.7,Sample,,,
2020/04/10 09:39:00,11.3,37.1,0.1,9.60,81.9,6.7,Sample,,,
2020/04/10 09:40:00,10.3,36.8,0.1,9.61,82.1,6.7,Sample,,,
2020/04/10 09:41:00,10.5,35.7,0.1,9.59,82.2,6.7,Sample,,,
2020/04/10 09:42:00,11.4,36.0,0.2,9.50,82.4,6.6,Sample,,,
2020/04/10 09:43:00,8.0,38.0,0.1,9.50,81.7,6.5,Sample,,,
2020/04/10 09:44:00,7.0,38.6,0.1,9.55,81.6,6.6,Sample,,,
2020/04/10 09:45:00,10.2,36.3,0.1,9.51,82.6,6.7,Sample,,,
2020/04/10 09:46:00,12.0,35.2,0.3,9.49,83.0,6.8,Sample,,,
2020/04/10 09:47:00,15.7,33.6,0.1,9.43,82.3,6.6,Sample,,,
2020/04/10 09:48:00,14.2,33.8,0.1,9.40,83.2,6.7,Sample,,,
2020/04/10 09:49:00,19.2,30.6,0.1,9.31,83.3,6.6,Sample,,,
2020/04/10 09:50:00,12.2,35.9,0.1,9.33,83.1,6.6,Sample,,,
2020/04/10 09:51:00,7.0,39.5,0.1,9.31,82.5,6.5,Sample,,,
2020/04/10 09:52:00,7.1,39.5,0.1,9.29,82.5,6.5,Sample,,,
2020/04/10 09:53:00,9.6,39.1,0.1,9.22,83.4,6.6,Sample,,,
2020/04/10 09:54:00,11.5,37.9,0.1,9.19,85.2,6.8,Sample,,,
2020/04/10 09:55:00,9.7,38.3,0.1,9.11,84.8,6.7,Sample,,,
2020/04/10 09:56:00,10.6,36.9,0.1,9.08,86.0,6.9,Sample,,,
2020/04/10 09:57:00,11.6,35.5,0.1,9.02,85.9,6.8,Sample,,,
2020/04/10 09:58:00,7.0,37.5,0.1,9.00,85.9,6.8,Sample,,,
2020/04/10 09:59:00,5.9,38.9,0.2,9.00,86.2,6.8,Sample,,,
2020/04/10 10:00:00,8.9,36.8,0.2,9.00,87.2,7.0,Sample,,,
2020/04/10 10:01:00,8.6,37.5,0.1,8.95,86.4,6.8,Sample,,,
2020/04/10 10:02:00,8.6,37.3,0.3,8.93,87.4,7.0,Sample,,,
2020/04/10 10:03:00,11.4,34.9,0.2,8.90,87.8,7.0,Sample,,,
2020/04/10 10:04:00,11.2,34.4,0.3,8.88,88.1,7.0,Sample,,,
2020/04/10 10:05:00,9.7,35.6,0.3,8.84,88.0,7.0,Sample,,,
2020/04/10 10:06:00,12.9,32.7,0.2,8.82,87.8,6.9,Sample,,,
2020/04/10 10:07:00,8.6,37.0,0.2,8.80,87.7,6.9,Sample,,,
2020/04/10 10:08:00,6.1,39.6,0.2,8.80,87.9,6.9,Sample,,,
2020/04/10 10:09:00,7.6,38.9,0.3,8.79,88.4,7.0,Sample,,,
2020/04/10 10:10:00,10.6,36.9,0.2,8.74,89.4,7.1,Sample,,,
2020/04/10 10:11:00,11.1,35.8,0.2,8.77,89.1,7.1,Sample,,,
2020/04/10 10:12:00,10.5,35.7,0.3,8.80,89.0,7.1,Sample,,,
2020/04/10 10:13:00,8.0,37.5,0.2,8.84,88.4,7.0,Sample,,,
2020/04/10 10:14:00,10.6,36.2,0.3,8.93,89.7,7.3,Sample,,,
2020/04/10 10:15:00,12.9,34.4,0.4,8.99,89.9,7.4,Sample,,,
2020/04/10 10:16:00,12.1,33.9,0.3,9.03,89.3,7.4,Sample,,,
2020/04/10 10:17:00,15.7,31.7,0.6,9.11,90.0,7.6,Sample,,,
2020/04/10 10:18:00,16.8,30.8,0.5,9.19,90.1,7.7,Sample,,,
2020/04/10 10:19:00,16.0,31.1,0.6,9.27,90.2,7.7,Sample,,,
2020/04/10 10:20:00,11.9,32.8,0.5,9.31,89.4,7.7,Sample,,,
2020/04/10 10:21:00,9.3,34.3,0.5,9.37,89.2,7.7,Sample,,,
2020/04/10 10:22:00,9.6,35.5,0.4,9.36,88.5,7.6,Sample,,,
2020/04/10 10:23:00,9.6,34.2,0.7,9.38,88.4,7.6,Sample,,,
