Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
3/31/2020 12:00 AM to 4/1/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/03/31 10:24:00,22.3,22.4,5.0,23.79,32.0,6.1,Sample,,,
2020/03/31 10:25:00,23.0,26.6,4.8,23.80,31.7,6.0,Sample,,,
2020/03/31 10:26:00,24.3,25.7,4.7,23.98,32.2,6.3,Sample,,,
2020/03/31 10:27:00,24.0,27.1,4.7,24.08,32.0,6.4,Sample,,,
2020/03/31 10:28:00,18.1,32.1,4.5,24.20,30.7,5.8,Sample,,,
2020/03/31 10:29:00,11.9,34.0,4.6,24.12,30.4,5.6,Sample,,,
2020/03/31 10:30:00,16.7,31.8,4.6,23.85,30.1,5.3,Sample,,,
2020/03/31 10:31:00,19.4,32.4,4.6,23.71,30.7,5.4,Sample,,,
2020/03/31 10:32:00,24.4,28.7,4.7,23.81,31.7,6.0,Sample,,,
2020/03/31 10:33:00,27.9,27.8,4.5,23.90,31.8,6.1,Sample,,,
2020/03/31 10:34:00,24.8,29.6,4.4,24.17,31.8,6.3,Sample,,,
2020/03/31 10:35:00,20.9,31.6,4.5,24.40,30.7,6.0,Sample,,,
2020/03/31 10:36:00,19.4,32.9,4.3,24.64,31.5,6.6,Sample,,,
2020/03/31 10:37:00,22.2,30.8,4.4,24.79,29.2,5.7,Sample,,,
2020/03/31 10:38:00,18.2,33.3,4.5,24.65,28.1,5.0,Sample,,,
2020/03/31 10:39:00,18.1,33.6,4.3,24.77,30.5,6.3,Sample,,,
2020/03/31 10:40:00,19.9,31.8,4.5,24.82,28.6,5.4,Sample,,,
2020/03/31 10:41:00,16.0,32.2,4.5,24.84,29.9,6.0,Sample,,,
2020/03/31 10:42:00,17.0,33.9,4.2,24.88,30.0,6.1,Sample,,,
2020/03/31 10:43:00,15.1,36.2,4.1,24.60,28.0,4.9,Sample,,,
2020/03/31 10:44:00,17.8,35.5,4.3,24.37,28.6,5.0,Sample,,,
2020/03/31 10:45:00,28.0,29.6,4.3,24.33,30.9,6.0,Sample,,,
2020/03/31 10:46:00,29.2,29.6,4.1,24.59,31.5,6.6,Sample,,,
2020/03/31 10:47:00,25.2,29.8,4.2,24.86,30.4,6.3,Sample,,,
2020/03/31 10:48:00,26.4,26.2,4.1,25.07,29.9,6.2,Sample,,,
2020/03/31 10:49:00,19.6,32.6,4.3,25.06,28.6,5.6,Sample,,,
2020/03/31 10:50:00,18.0,32.9,4.4,24.99,29.2,5.8,Sample,,,
2020/03/31 10:51:00,17.1,31.7,4.4,24.88,28.7,5.5,Sample,,,
2020/03/31 10:52:00,14.3,31.9,4.4,24.76,30.3,6.2,Sample,,,
2020/03/31 10:53:00,19.6,28.9,4.6,24.81,30.1,6.1,Sample,,,
2020/03/31 10:54:00,17.1,30.4,4.8,24.82,29.6,5.9,Sample,,,
2020/03/31 10:55:00,14.2,35.8,5.0,24.38,27.7,4.5,Sample,,,
2020/03/31 10:56:00,13.7,34.5,4.9,24.37,31.5,6.4,Sample,,,
2020/03/31 10:57:00,18.1,32.8,5.4,24.56,29.7,5.7,Sample,,,
2020/03/31 10:58:00,12.9,36.1,5.7,24.74,29.3,5.6,Sample,,,
2020/03/31 10:59:00,16.9,35.4,5.6,24.88,28.9,5.6,Sample,,,
2020/03/31 11:00:00,18.6,33.7,5.7,24.84,29.1,5.7,Sample,,,
2020/03/31 11:01:00,55.1,0.0,5.6,24.29,27.5,4.4,Sample,,,
2020/03/31 11:02:00,53.3,0.0,5.6,24.11,29.6,5.2,Sample,,,
2020/03/31 11:03:00,56.6,0.0,5.8,24.23,28.8,4.9,Sample,,,
2020/03/31 11:04:00,10.8,43.0,5.9,24.32,28.4,4.8,Sample,,,
2020/03/31 11:05:00,22.0,37.0,5.7,24.42,30.1,5.8,Sample,,,
2020/03/31 11:06:00,31.0,31.4,5.5,24.66,32.0,6.9,Sample,,,
2020/03/31 11:07:00,29.4,33.3,5.9,24.63,28.6,5.2,Sample,,,
2020/03/31 11:08:00,24.3,35.3,6.0,24.33,29.0,5.1,Sample,,,
2020/03/31 11:09:00,27.9,31.5,5.8,24.20,30.2,5.6,Sample,,,
2020/03/31 11:10:00,29.8,30.9,5.7,24.33,30.4,5.8,Sample,,,
2020/03/31 11:11:00,20.6,32.4,5.5,24.38,29.3,5.3,Sample,,,
2020/03/31 11:12:00,15.3,33.9,5.9,24.01,28.3,4.5,Sample,,,
2020/03/31 11:13:00,19.5,34.5,5.7,23.57,29.1,4.6,Sample,,,
2020/03/31 11:14:00,26.3,33.3,5.8,23.49,29.8,4.8,Sample,,,
2020/03/31 11:15:00,27.2,33.3,5.6,23.58,29.6,4.8,Sample,,,
2020/03/31 11:16:00,30.2,32.8,5.5,23.65,31.1,5.6,Sample,,,
2020/03/31 11:17:00,34.5,31.3,5.4,23.72,30.4,5.3,Sample,,,
2020/03/31 11:18:00,25.7,36.2,5.1,23.83,29.7,5.1,Sample,,,
2020/03/31 11:19:00,22.7,37.9,5.7,23.92,30.1,5.3,Sample,,,
2020/03/31 11:20:00,28.3,34.2,5.4,24.17,31.0,6.0,Sample,,,
2020/03/31 11:21:00,29.0,34.1,5.8,24.44,29.3,5.4,Sample,,,
2020/03/31 11:22:00,22.2,38.8,5.6,24.50,28.0,4.8,Sample,,,
2020/03/31 11:23:00,24.1,35.7,5.3,24.62,30.1,5.9,Sample,,,
2020/03/31 11:24:00,27.7,33.5,5.0,24.92,30.9,6.6,Sample,,,
2020/03/31 11:25:00,26.3,31.1,5.5,25.15,32.1,7.3,Sample,,,
2020/03/31 11:26:00,20.8,30.5,5.6,25.20,30.8,6.8,Sample,,,
2020/03/31 11:27:00,13.8,33.0,5.6,25.15,30.8,6.7,Sample,,,
2020/03/31 11:28:00,12.1,36.1,5.7,25.03,29.2,5.8,Sample,,,
2020/03/31 11:29:00,10.3,39.5,5.2,25.03,29.4,6.0,Sample,,,
2020/03/31 11:30:00,12.8,38.1,5.4,25.08,29.1,5.8,Sample,,,
2020/03/31 11:31:00,16.5,34.8,5.2,25.20,30.2,6.5,Sample,,,
2020/03/31 11:32:00,24.3,29.6,5.0,25.33,32.5,7.7,Sample,,,
2020/03/31 11:33:00,32.1,23.2,5.4,25.53,30.7,7.0,Sample,,,
2020/03/31 11:34:00,19.5,33.6,6.0,25.69,29.8,6.7,Sample,,,
2020/03/31 11:35:00,19.1,32.3,6.0,25.64,29.5,6.5,Sample,,,
2020/03/31 11:36:00,25.0,28.2,6.0,25.67,30.6,7.1,Sample,,,
2020/03/31 11:37:00,27.0,28.1,5.9,25.77,30.9,7.3,Sample,,,
2020/03/31 11:38:00,23.5,29.4,5.8,25.77,30.6,7.2,Sample,,,
2020/03/31 11:39:00,22.7,30.0,6.0,25.70,29.9,6.8,Sample,,,
2020/03/31 11:40:00,26.7,28.6,5.9,25.77,31.6,7.7,Sample,,,
2020/03/31 11:41:00,26.6,28.6,6.1,25.79,30.9,7.3,Sample,,,
2020/03/31 11:42:00,21.9,31.6,6.2,25.70,29.7,6.7,Sample,,,
2020/03/31 11:43:00,18.7,33.9,6.1,25.63,28.8,6.2,Sample,,,
2020/03/31 11:44:00,20.8,32.6,6.4,25.52,29.3,6.3,Sample,,,
2020/03/31 11:45:00,25.1,31.8,6.4,25.50,30.1,6.7,Sample,,,
2020/03/31 11:46:00,25.5,33.3,6.2,25.51,29.6,6.5,Sample,,,
2020/03/31 11:47:00,21.9,33.9,6.0,25.54,30.3,6.8,Sample,,,
2020/03/31 11:48:00,21.1,33.7,5.8,25.47,29.6,6.4,Sample,,,
2020/03/31 11:49:00,25.3,32.9,5.5,25.40,28.9,6.0,Sample,,,
2020/03/31 11:50:00,49.7,11.1,5.3,25.59,30.8,7.1,Sample,,,
2020/03/31 11:51:00,50.9,10.1,5.6,25.78,29.4,6.6,Sample,,,
2020/03/31 11:52:00,21.2,36.1,5.5,25.77,28.1,5.9,Sample,,,
2020/03/31 11:53:00,14.8,40.5,5.6,25.75,29.0,6.3,Sample,,,
2020/03/31 11:54:00,14.6,37.7,6.0,25.71,28.7,6.2,Sample,,,
2020/03/31 11:55:00,15.0,36.4,6.0,25.57,29.5,6.4,Sample,,,
2020/03/31 11:56:00,17.4,36.6,6.2,25.59,29.6,6.5,Sample,,,
2020/03/31 11:57:00,17.8,35.2,5.7,25.67,29.6,6.6,Sample,,,
2020/03/31 11:58:00,13.6,38.7,5.3,25.70,27.7,5.6,Sample,,,
2020/03/31 11:59:00,13.0,41.6,5.2,25.71,29.2,6.4,Sample,,,
2020/03/31 12:00:00,20.5,38.5,5.5,25.90,28.4,6.2,Sample,,,
2020/03/31 12:01:00,21.0,37.1,5.1,26.13,29.9,7.1,Sample,,,
2020/03/31 12:02:00,17.1,39.2,5.0,26.21,28.8,6.6,Sample,,,
2020/03/31 12:03:00,11.3,40.0,5.6,26.29,28.4,6.5,Sample,,,
2020/03/31 12:04:00,9.6,39.3,6.8,26.29,27.1,5.8,Sample,,,
2020/03/31 12:05:00,13.7,36.5,6.4,26.27,27.8,6.2,Sample,,,
2020/03/31 12:06:00,13.1,40.4,7.0,26.37,27.7,6.2,Sample,,,
2020/03/31 12:07:00,15.4,38.6,8.1,26.47,28.0,6.5,Sample,,,
2020/03/31 12:08:00,21.9,32.1,9.6,26.47,28.0,6.5,Sample,,,
2020/03/31 12:09:00,21.6,35.2,9.4,26.37,28.4,6.6,Sample,,,
2020/03/31 12:10:00,23.5,36.0,8.7,26.34,29.4,7.1,Sample,,,
2020/03/31 12:11:00,25.9,33.0,9.7,26.41,28.6,6.7,Sample,,,
2020/03/31 12:12:00,21.4,34.7,11.0,26.40,27.9,6.4,Sample,,,
2020/03/31 12:13:00,19.2,36.4,11.2,26.38,27.8,6.3,Sample,,,
2020/03/31 12:14:00,23.0,34.2,10.7,26.38,29.5,7.2,Sample,,,
2020/03/31 12:15:00,23.2,34.1,11.3,26.38,27.8,6.3,Sample,,,
2020/03/31 12:16:00,16.9,38.4,10.7,26.23,26.3,5.3,Sample,,,
2020/03/31 12:17:00,17.1,38.1,10.4,26.10,28.6,6.5,Sample,,,
2020/03/31 12:18:00,24.3,35.4,10.1,26.22,29.6,7.1,Sample,,,
2020/03/31 12:19:00,23.1,33.6,10.9,26.37,28.4,6.6,Sample,,,
2020/03/31 12:20:00,34.1,19.7,11.0,26.46,28.1,6.5,Sample,,,
2020/03/31 12:21:00,60.8,0.0,11.4,26.38,29.5,7.2,Sample,,,
2020/03/31 12:22:00,10.2,46.7,10.7,26.33,27.8,6.2,Sample,,,
2020/03/31 12:23:00,16.9,39.8,10.3,26.13,27.6,6.0,Sample,,,
2020/03/31 12:24:00,20.0,38.9,10.9,26.00,27.7,5.9,Sample,,,
2020/03/31 12:25:00,17.8,42.3,11.3,25.88,27.3,5.6,Sample,,,
2020/03/31 12:26:00,70.4,0.0,11.2,25.80,27.4,5.6,Sample,,,
2020/03/31 12:27:00,70.6,0.0,11.2,25.79,28.1,5.9,Sample,,,
2020/03/31 12:28:00,20.6,43.6,12.0,25.77,29.3,6.5,Sample,,,
2020/03/31 12:29:00,20.8,43.6,12.5,25.70,28.6,6.1,Sample,,,
2020/03/31 12:30:00,20.0,42.2,11.6,25.67,28.6,6.1,Sample,,,
2020/03/31 12:31:00,20.4,41.4,11.6,25.48,27.7,5.5,Sample,,,
2020/03/31 12:32:00,22.4,40.2,11.6,25.34,28.2,5.6,Sample,,,
2020/03/31 12:33:00,24.9,38.8,10.8,25.45,30.2,6.7,Sample,,,
2020/03/31 12:34:00,28.9,35.5,11.3,25.73,31.0,7.3,Sample,,,
2020/03/31 12:35:00,27.0,34.4,12.6,26.12,30.0,7.2,Sample,,,
2020/03/31 12:36:00,18.9,37.6,12.7,26.30,28.5,6.6,Sample,,,
2020/03/31 12:37:00,17.1,38.7,12.2,26.36,29.0,6.9,Sample,,,
2020/03/31 12:38:00,14.5,39.9,12.2,26.38,28.0,6.4,Sample,,,
2020/03/31 12:39:00,12.6,40.8,11.6,26.38,28.3,6.5,Sample,,,
2020/03/31 12:40:00,59.3,0.0,12.2,26.38,27.7,6.2,Sample,,,
2020/03/31 12:41:00,21.9,33.7,12.2,26.23,27.0,5.8,Sample,,,
2020/03/31 12:42:00,10.1,45.4,12.2,26.20,28.1,6.3,Sample,,,
2020/03/31 12:43:00,20.3,39.3,11.7,26.29,28.8,6.8,Sample,,,
2020/03/31 12:44:00,20.3,40.3,12.1,26.31,27.3,6.0,Sample,,,
2020/03/31 12:45:00,20.0,40.6,11.7,26.32,27.1,5.9,Sample,,,
2020/03/31 12:46:00,25.8,36.0,11.3,26.51,29.1,7.1,Sample,,,
2020/03/31 12:47:00,26.3,33.5,11.1,26.79,29.0,7.3,Sample,,,
2020/03/31 12:48:00,23.0,31.7,11.0,27.17,28.5,7.3,Sample,,,
2020/03/31 12:49:00,15.2,34.9,11.9,27.39,27.1,6.8,Sample,,,
2020/03/31 12:50:00,12.2,38.9,11.9,27.43,28.6,7.6,Sample,,,
2020/03/31 12:51:00,11.1,40.8,12.8,27.35,26.4,6.3,Sample,,,
2020/03/31 12:52:00,8.7,41.0,12.4,27.36,26.5,6.5,Sample,,,
2020/03/31 12:53:00,10.6,41.7,12.0,27.54,27.9,7.3,Sample,,,
2020/03/31 12:54:00,11.0,41.5,12.5,27.42,26.3,6.4,Sample,,,
2020/03/31 12:55:00,11.0,42.7,13.1,27.12,26.0,6.0,Sample,,,
2020/03/31 12:56:00,14.0,43.8,13.0,26.75,25.3,5.3,Sample,,,
2020/03/31 12:57:00,16.9,43.3,12.5,26.57,25.6,5.3,Sample,,,
2020/03/31 12:58:00,33.1,32.6,12.4,26.63,27.3,6.2,Sample,,,
2020/03/31 12:59:00,36.5,30.7,12.6,26.88,26.3,5.9,Sample,,,
2020/03/31 13:00:00,28.2,36.7,12.1,27.02,27.0,6.4,Sample,,,
2020/03/31 13:01:00,27.0,36.6,11.9,27.28,27.5,6.9,Sample,,,
2020/03/31 13:02:00,16.9,42.3,12.4,27.40,27.0,6.7,Sample,,,
2020/03/31 13:03:00,13.4,42.9,12.9,27.16,25.0,5.4,Sample,,,
2020/03/31 13:04:00,13.2,46.3,12.5,26.83,25.2,5.3,Sample,,,
2020/03/31 13:05:00,19.9,42.5,11.6,26.88,28.5,7.1,Sample,,,
2020/03/31 13:06:00,20.7,40.9,11.6,26.98,28.0,6.9,Sample,,,
2020/03/31 13:07:00,15.1,42.8,12.1,27.04,25.8,5.8,Sample,,,
2020/03/31 13:08:00,9.9,44.6,12.7,27.19,25.1,5.5,Sample,,,
2020/03/31 13:09:00,16.7,42.9,11.5,27.34,26.5,6.4,Sample,,,
2020/03/31 13:10:00,23.2,40.6,11.4,27.50,26.3,6.4,Sample,,,
2020/03/31 13:11:00,15.7,43.2,11.5,27.42,24.5,5.4,Sample,,,
2020/03/31 13:12:00,8.8,46.0,11.2,27.29,24.2,5.1,Sample,,,
2020/03/31 13:13:00,32.6,28.3,10.3,27.30,25.8,6.0,Sample,,,
2020/03/31 13:14:00,42.7,21.1,10.8,27.58,27.4,7.1,Sample,,,
2020/03/31 13:15:00,20.9,35.5,10.4,27.95,27.3,7.4,Sample,,,
2020/03/31 13:16:00,9.5,41.5,10.0,28.19,27.6,7.7,Sample,,,
2020/03/31 13:17:00,4.8,42.4,10.8,28.03,25.5,6.4,Sample,,,
2020/03/31 13:18:00,1.1,45.2,11.3,27.70,24.6,5.6,Sample,,,
2020/03/31 13:19:00,4.4,46.7,11.5,27.33,24.0,5.0,Sample,,,
2020/03/31 13:20:00,9.6,44.5,10.8,27.02,25.1,5.3,Sample,,,
2020/03/31 13:21:00,14.1,42.9,11.2,26.99,26.8,6.3,Sample,,,
2020/03/31 13:22:00,19.4,40.1,10.6,27.12,26.7,6.4,Sample,,,
2020/03/31 13:23:00,17.0,40.1,10.3,27.25,26.8,6.5,Sample,,,
2020/03/31 13:24:00,10.9,43.9,11.2,27.30,25.1,5.6,Sample,,,
2020/03/31 13:25:00,14.5,40.1,11.9,27.36,25.4,5.8,Sample,,,
2020/03/31 13:26:00,22.7,33.1,11.7,27.62,26.5,6.6,Sample,,,
2020/03/31 13:27:00,18.3,36.9,12.1,27.79,26.0,6.5,Sample,,,
2020/03/31 13:28:00,6.9,45.1,12.0,27.86,24.6,5.8,Sample,,,
2020/03/31 13:29:00,7.2,44.8,11.7,27.80,24.9,5.9,Sample,,,
2020/03/31 13:30:00,17.4,39.2,11.3,27.80,25.1,6.0,Sample,,,
2020/03/31 13:31:00,12.6,42.9,10.9,27.73,25.4,6.1,Sample,,,
2020/03/31 13:32:00,10.0,46.8,10.2,27.54,25.6,6.1,Sample,,,
2020/03/31 13:33:00,8.6,45.9,10.2,27.34,25.0,5.6,Sample,,,
2020/03/31 13:34:00,7.1,46.6,11.2,27.08,24.8,5.2,Sample,,,
2020/03/31 13:35:00,11.2,46.3,10.6,26.87,24.5,4.9,Sample,,,
2020/03/31 13:36:00,12.6,45.9,10.5,26.70,25.0,5.0,Sample,,,
2020/03/31 13:37:00,57.5,7.0,9.9,26.64,27.0,6.1,Sample,,,
2020/03/31 13:38:00,30.4,32.8,10.8,26.76,28.3,6.9,Sample,,,
2020/03/31 13:39:00,23.8,35.8,10.8,26.98,27.8,6.8,Sample,,,
2020/03/31 13:40:00,14.1,40.1,10.3,27.19,27.1,6.6,Sample,,,
2020/03/31 13:41:00,5.2,45.4,10.8,27.10,25.4,5.6,Sample,,,
2020/03/31 13:42:00,-3.5,47.0,10.9,27.00,24.1,4.8,Sample,,,
2020/03/31 13:43:00,-7.9,44.7,10.6,27.02,25.7,5.7,Sample,,,
2020/03/31 13:44:00,-2.7,43.0,11.2,27.08,26.1,6.0,Sample,,,
2020/03/31 13:45:00,1.9,44.0,11.2,26.93,24.8,5.1,Sample,,,
2020/03/31 13:46:00,9.2,40.1,11.1,26.90,26.6,6.1,Sample,,,
2020/03/31 13:47:00,18.1,39.7,10.8,26.93,26.8,6.2,Sample,,,
2020/03/31 13:48:00,16.3,41.6,10.8,27.06,25.8,5.8,Sample,,,
2020/03/31 13:49:00,39.2,18.4,11.1,27.17,24.9,5.4,Sample,,,
2020/03/31 13:50:00,32.9,25.8,10.7,27.31,25.2,5.7,Sample,,,
2020/03/31 13:51:00,14.2,43.9,10.5,27.43,25.5,6.0,Sample,,,
2020/03/31 13:52:00,11.8,43.0,10.6,27.51,24.6,5.5,Sample,,,
2020/03/31 13:53:00,11.3,40.9,10.6,27.59,25.9,6.3,Sample,,,
2020/03/31 13:54:00,12.0,38.8,10.4,27.59,25.0,5.8,Sample,,,
2020/03/31 13:55:00,4.8,44.1,10.7,27.51,26.6,6.6,Sample,,,
2020/03/31 13:56:00,2.8,48.1,11.7,27.38,24.8,5.5,Sample,,,
2020/03/31 13:57:00,5.7,44.7,10.9,27.28,25.9,6.0,Sample,,,
2020/03/31 13:58:00,15.1,40.1,10.8,27.35,26.6,6.5,Sample,,,
2020/03/31 13:59:00,18.9,37.0,10.9,27.42,25.6,6.0,Sample,,,
2020/03/31 14:00:00,25.4,29.7,10.1,27.52,26.7,6.7,Sample,,,
2020/03/31 14:01:00,14.6,39.4,10.0,27.51,27.3,7.0,Sample,,,
2020/03/31 14:02:00,9.0,43.3,10.9,27.23,25.3,5.7,Sample,,,
2020/03/31 14:03:00,3.7,48.3,12.2,26.83,25.2,5.3,Sample,,,
2020/03/31 14:04:00,6.3,49.1,11.9,26.60,25.9,5.5,Sample,,,
2020/03/31 14:05:00,12.5,47.1,12.5,26.33,24.4,4.3,Sample,,,
2020/03/31 14:06:00,19.3,42.7,11.7,26.27,26.1,5.3,Sample,,,
2020/03/31 14:07:00,26.8,39.4,11.3,26.50,27.6,6.3,Sample,,,
2020/03/31 14:08:00,23.8,41.1,11.7,26.55,26.4,5.7,Sample,,,
2020/03/31 14:09:00,19.4,42.6,11.9,26.42,25.2,4.9,Sample,,,
2020/03/31 14:10:00,14.6,49.8,12.0,26.23,24.4,4.3,Sample,,,
2020/03/31 14:11:00,14.7,48.5,11.9,26.33,25.9,5.2,Sample,,,
2020/03/31 14:12:00,11.1,46.9,11.3,26.52,26.1,5.5,Sample,,,
2020/03/31 14:13:00,14.6,43.4,11.2,26.71,26.7,6.0,Sample,,,
2020/03/31 14:14:00,21.1,40.9,12.2,26.83,27.7,6.6,Sample,,,
2020/03/31 14:15:00,17.5,44.1,12.5,26.81,27.2,6.3,Sample,,,
2020/03/31 14:16:00,15.3,44.2,12.6,26.80,27.7,6.6,Sample,,,
2020/03/31 14:17:00,14.7,43.1,13.4,26.77,26.8,6.1,Sample,,,
2020/03/31 14:18:00,16.6,38.1,13.0,26.69,25.3,5.2,Sample,,,
2020/03/31 14:19:00,22.0,31.1,12.8,26.75,26.3,5.8,Sample,,,
2020/03/31 14:20:00,19.7,35.9,12.4,26.93,26.2,5.9,Sample,,,
2020/03/31 14:21:00,9.2,45.2,12.1,27.08,25.8,5.8,Sample,,,
2020/03/31 14:22:00,11.9,45.8,11.6,27.22,26.7,6.4,Sample,,,
2020/03/31 14:23:00,22.3,38.7,10.5,27.37,26.9,6.7,Sample,,,
2020/03/31 14:24:00,22.2,36.3,10.7,27.48,27.5,7.1,Sample,,,
2020/03/31 14:25:00,13.5,43.2,12.7,27.33,25.5,5.8,Sample,,,
2020/03/31 14:26:00,10.3,45.3,12.6,27.15,26.6,6.3,Sample,,,
2020/03/31 14:27:00,10.7,45.1,12.5,26.94,25.1,5.3,Sample,,,
2020/03/31 14:28:00,8.7,45.2,12.1,26.80,26.2,5.8,Sample,,,
2020/03/31 14:29:00,9.6,44.6,13.7,26.76,26.2,5.7,Sample,,,
2020/03/31 14:30:00,10.0,46.3,12.8,26.70,25.4,5.3,Sample,,,
2020/03/31 14:31:00,14.3,45.0,12.4,26.81,26.3,5.8,Sample,,,
2020/03/31 14:32:00,15.4,42.8,13.0,26.89,25.4,5.4,Sample,,,
2020/03/31 14:33:00,15.5,40.2,12.0,27.08,27.2,6.6,Sample,,,
2020/03/31 14:34:00,14.4,42.1,12.6,27.17,26.3,6.1,Sample,,,
2020/03/31 14:35:00,10.1,44.9,12.5,27.03,24.9,5.3,Sample,,,
2020/03/31 14:36:00,9.1,47.7,12.4,26.83,25.2,5.3,Sample,,,
2020/03/31 14:37:00,12.7,47.4,13.0,26.87,25.6,5.5,Sample,,,
2020/03/31 14:38:00,14.0,46.6,12.8,26.91,25.2,5.3,Sample,,,
2020/03/31 14:39:00,16.8,45.3,12.5,26.90,27.1,6.4,Sample,,,
2020/03/31 14:40:00,20.0,44.7,13.0,26.91,25.9,5.7,Sample,,,
2020/03/31 14:41:00,22.4,39.5,13.0,26.99,26.1,5.9,Sample,,,
2020/03/31 14:42:00,20.7,40.2,12.6,27.09,26.8,6.4,Sample,,,
2020/03/31 14:43:00,18.6,39.5,12.3,27.25,27.0,6.6,Sample,,,
2020/03/31 14:44:00,11.5,43.8,12.2,27.25,26.2,6.2,Sample,,,
2020/03/31 14:45:00,7.9,48.7,12.5,27.07,24.3,4.9,Sample,,,
2020/03/31 14:46:00,7.2,51.1,11.8,26.77,23.5,4.2,Sample,,,
2020/03/31 14:47:00,10.7,48.7,12.0,26.57,24.4,4.6,Sample,,,
2020/03/31 14:48:00,15.8,44.8,13.1,26.50,26.0,5.4,Sample,,,
2020/03/31 14:49:00,19.2,43.6,14.0,26.59,26.5,5.8,Sample,,,
2020/03/31 14:50:00,21.5,41.0,13.4,26.73,27.1,6.2,Sample,,,
2020/03/31 14:51:00,17.4,43.1,13.3,26.81,26.7,6.1,Sample,,,
2020/03/31 14:52:00,10.9,44.6,13.6,26.88,26.1,5.8,Sample,,,
2020/03/31 14:53:00,8.4,46.3,14.3,26.70,25.5,5.3,Sample,,,
2020/03/31 14:54:00,9.4,49.4,15.1,26.47,24.1,4.3,Sample,,,
2020/03/31 14:55:00,8.3,49.0,15.2,26.39,25.5,5.1,Sample,,,
2020/03/31 14:56:00,13.6,45.0,14.0,26.42,25.8,5.2,Sample,,,
2020/03/31 14:57:00,19.1,40.6,13.5,26.58,27.5,6.3,Sample,,,
2020/03/31 14:58:00,16.9,42.7,13.6,26.77,27.0,6.2,Sample,,,
2020/03/31 14:59:00,14.2,43.2,12.7,26.83,26.6,6.0,Sample,,,
2020/03/31 15:00:00,11.7,42.0,14.0,26.94,26.4,6.0,Sample,,,
2020/03/31 15:01:00,6.0,47.8,13.8,27.07,25.0,5.3,Sample,,,
2020/03/31 15:02:00,2.8,52.3,13.2,27.02,23.8,4.6,Sample,,,
2020/03/31 15:03:00,5.1,48.9,12.4,26.96,25.2,5.4,Sample,,,
2020/03/31 15:04:00,15.9,42.3,11.8,26.90,26.9,6.3,Sample,,,
2020/03/31 15:05:00,17.4,43.2,10.4,26.87,25.0,5.2,Sample,,,
2020/03/31 15:06:00,12.9,46.7,9.1,26.80,25.5,5.4,Sample,,,
2020/03/31 15:07:00,13.5,46.5,9.0,26.83,27.0,6.3,Sample,,,
2020/03/31 15:08:00,12.3,44.4,9.7,26.88,26.7,6.1,Sample,,,
2020/03/31 15:09:00,5.6,46.8,9.7,26.80,25.0,5.1,Sample,,,
2020/03/31 15:10:00,0.5,50.4,10.1,26.76,24.3,4.7,Sample,,,
2020/03/31 15:11:00,6.9,48.4,10.2,26.71,24.4,4.7,Sample,,,
2020/03/31 15:12:00,11.3,46.1,9.4,26.85,26.0,5.8,Sample,,,
2020/03/31 15:13:00,14.6,43.8,8.7,26.90,24.7,5.0,Sample,,,
2020/03/31 15:14:00,9.4,46.6,8.8,26.86,23.9,4.5,Sample,,,
2020/03/31 15:15:00,6.7,51.2,8.0,26.75,24.0,4.5,Sample,,,
2020/03/31 15:16:00,11.6,50.6,7.9,26.70,25.0,5.1,Sample,,,
2020/03/31 15:17:00,14.7,48.8,8.8,26.68,24.1,4.5,Sample,,,
2020/03/31 15:18:00,12.8,50.1,9.2,26.59,23.5,4.0,Sample,,,
2020/03/31 15:19:00,12.2,52.8,8.6,26.50,23.8,4.1,Sample,,,
2020/03/31 15:20:00,18.0,47.2,8.2,26.57,24.3,4.5,Sample,,,
2020/03/31 15:21:00,18.4,47.4,8.3,26.78,24.9,5.0,Sample,,,
2020/03/31 15:22:00,21.3,47.8,8.1,26.95,25.0,5.2,Sample,,,
2020/03/31 15:23:00,21.2,46.4,7.2,27.14,25.4,5.6,Sample,,,
2020/03/31 15:24:00,19.6,47.0,7.2,27.22,24.5,5.2,Sample,,,
2020/03/31 15:25:00,16.5,49.9,6.9,27.10,24.5,5.1,Sample,,,
2020/03/31 15:26:00,14.9,49.4,5.7,27.17,26.1,6.1,Sample,,,
2020/03/31 15:27:00,15.7,47.7,4.4,27.11,26.9,6.4,Sample,,,
2020/03/31 15:28:00,19.5,44.3,4.5,27.20,28.0,7.1,Sample,,,
2020/03/31 15:29:00,19.7,45.0,4.6,27.06,27.3,6.6,Sample,,,
2020/03/31 15:30:00,15.0,48.0,4.9,26.94,28.3,7.0,Sample,,,
2020/03/31 15:31:00,14.8,46.4,4.7,26.88,28.3,7.0,Sample,,,
2020/03/31 15:32:00,11.2,46.6,5.1,26.68,27.3,6.3,Sample,,,
2020/03/31 15:33:00,31.5,26.9,5.0,26.50,29.0,7.0,Sample,,,
2020/03/31 15:34:00,14.2,43.7,5.1,26.38,28.4,6.6,Sample,,,
2020/03/31 15:35:00,6.2,51.8,5.0,26.23,28.4,6.5,Sample,,,
2020/03/31 15:36:00,11.7,48.9,4.9,26.13,28.8,6.6,Sample,,,
2020/03/31 15:37:00,8.0,51.6,5.0,26.02,28.1,6.1,Sample,,,
