Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/11/2020 12:00 AM to 4/12/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/11 10:23:00,22.3,26.8,11.2,14.95,67.3,8.9,Sample,,,
2020/04/11 10:24:00,16.0,28.0,11.2,15.42,66.5,9.2,Sample,,,
2020/04/11 10:25:00,16.6,29.0,11.0,15.97,65.8,9.6,Sample,,,
2020/04/11 10:26:00,16.2,27.2,11.6,16.55,66.3,10.2,Sample,,,
2020/04/11 10:27:00,19.5,25.3,11.3,17.10,63.9,10.2,Sample,,,
2020/04/11 10:28:00,13.2,27.9,11.5,17.52,61.1,9.9,Sample,,,
2020/04/11 10:29:00,5.7,30.3,11.8,17.77,60.9,10.1,Sample,,,
2020/04/11 10:30:00,8.7,30.9,11.1,18.15,63.7,11.1,Sample,,,
2020/04/11 10:31:00,13.7,26.3,10.7,18.56,62.3,11.2,Sample,,,
2020/04/11 10:32:00,20.7,22.2,10.6,18.92,62.9,11.7,Sample,,,
2020/04/11 10:33:00,12.8,22.2,11.1,18.95,59.5,10.9,Sample,,,
2020/04/11 10:34:00,3.1,23.6,11.0,18.70,58.7,10.4,Sample,,,
2020/04/11 10:35:00,6.8,20.9,11.0,18.45,60.5,10.7,Sample,,,
2020/04/11 10:36:00,7.7,22.1,10.9,18.53,60.0,10.6,Sample,,,
2020/04/11 10:37:00,4.6,27.1,10.8,18.92,60.6,11.1,Sample,,,
2020/04/11 10:38:00,0.5,27.2,10.8,19.33,59.4,11.2,Sample,,,
2020/04/11 10:39:00,6.2,25.8,10.5,19.59,58.9,11.3,Sample,,,
2020/04/11 10:40:00,3.3,27.7,10.6,19.52,54.6,10.1,Sample,,,
2020/04/11 10:41:00,0.0,29.1,10.6,18.75,53.3,9.1,Sample,,,
2020/04/11 10:42:00,5.5,28.0,10.4,18.32,57.5,9.8,Sample,,,
2020/04/11 10:43:00,15.0,25.8,10.3,18.49,60.8,10.8,Sample,,,
2020/04/11 10:44:00,14.2,26.2,10.7,18.93,60.3,11.1,Sample,,,
2020/04/11 10:45:00,12.1,28.3,10.8,19.39,60.9,11.6,Sample,,,
2020/04/11 10:46:00,21.7,23.2,10.5,19.87,58.7,11.5,Sample,,,
2020/04/11 10:47:00,11.2,23.9,10.5,20.20,56.9,11.4,Sample,,,
2020/04/11 10:48:00,11.5,25.3,10.1,20.45,57.2,11.7,Sample,,,
2020/04/11 10:49:00,-0.8,28.4,9.4,20.44,52.9,10.5,Sample,,,
2020/04/11 10:50:00,-8.4,30.1,9.1,20.31,50.9,9.8,Sample,,,
2020/04/11 10:51:00,-4.8,30.5,8.9,19.98,51.2,9.6,Sample,,,
2020/04/11 10:52:00,5.9,28.7,9.1,19.92,56.6,11.0,Sample,,,
2020/04/11 10:53:00,16.6,27.0,9.7,20.08,57.4,11.4,Sample,,,
2020/04/11 10:54:00,8.4,29.6,9.7,20.21,52.8,10.3,Sample,,,
2020/04/11 10:55:00,5.6,28.6,9.6,20.25,55.9,11.2,Sample,,,
2020/04/11 10:56:00,15.7,27.3,9.6,20.38,55.3,11.1,Sample,,,
2020/04/11 10:57:00,6.2,26.7,9.7,20.42,56.3,11.4,Sample,,,
2020/04/11 10:58:00,10.6,27.4,9.7,20.51,54.8,11.1,Sample,,,
2020/04/11 10:59:00,12.7,27.2,10.0,20.61,55.5,11.4,Sample,,,
2020/04/11 11:00:00,7.2,25.5,9.8,20.63,54.1,11.0,Sample,,,
2020/04/11 11:01:00,13.7,26.7,9.0,20.70,55.1,11.4,Sample,,,
2020/04/11 11:02:00,6.9,29.7,8.6,20.69,51.2,10.3,Sample,,,
2020/04/11 11:03:00,1.9,29.4,8.6,20.60,53.3,10.8,Sample,,,
2020/04/11 11:04:00,1.0,30.9,8.3,20.40,50.9,9.9,Sample,,,
2020/04/11 11:05:00,-3.8,34.3,8.2,20.16,50.6,9.6,Sample,,,
2020/04/11 11:06:00,4.4,30.2,8.4,20.07,53.9,10.4,Sample,,,
2020/04/11 11:07:00,11.8,29.1,7.9,20.17,53.1,10.3,Sample,,,
2020/04/11 11:08:00,3.8,32.9,8.5,20.17,53.0,10.3,Sample,,,
2020/04/11 11:09:00,10.4,30.7,8.6,20.27,53.9,10.6,Sample,,,
2020/04/11 11:10:00,9.6,28.3,8.4,20.30,52.5,10.3,Sample,,,
2020/04/11 11:11:00,14.0,30.0,8.5,20.32,53.3,10.5,Sample,,,
2020/04/11 11:12:00,12.9,32.6,8.3,20.41,54.1,10.8,Sample,,,
2020/04/11 11:13:00,11.8,31.4,8.2,20.57,53.2,10.7,Sample,,,
2020/04/11 11:14:00,21.1,28.7,7.9,20.82,53.8,11.1,Sample,,,
2020/04/11 11:15:00,19.1,30.7,8.0,21.10,54.1,11.5,Sample,,,
2020/04/11 11:16:00,22.9,26.9,7.4,21.36,54.5,11.8,Sample,,,
2020/04/11 11:17:00,21.6,22.7,7.4,21.64,53.8,11.9,Sample,,,
2020/04/11 11:18:00,8.2,26.6,7.8,21.85,51.3,11.3,Sample,,,
2020/04/11 11:19:00,5.0,27.9,7.6,21.97,52.9,11.9,Sample,,,
2020/04/11 11:20:00,15.1,24.1,7.3,22.16,52.5,12.0,Sample,,,
2020/04/11 11:21:00,2.7,26.2,7.6,22.29,52.0,12.0,Sample,,,
2020/04/11 11:22:00,-7.0,30.3,7.1,22.22,47.4,10.5,Sample,,,
2020/04/11 11:23:00,-2.6,31.2,6.3,22.03,48.4,10.6,Sample,,,
2020/04/11 11:24:00,7.0,30.4,6.4,22.05,52.1,11.8,Sample,,,
2020/04/11 11:25:00,17.6,28.2,6.0,22.27,51.3,11.7,Sample,,,
2020/04/11 11:26:00,2.0,30.6,6.7,22.27,47.1,10.4,Sample,,,
2020/04/11 11:27:00,-1.3,32.3,6.6,22.04,47.9,10.5,Sample,,,
2020/04/11 11:28:00,6.0,31.0,6.4,21.84,47.7,10.2,Sample,,,
2020/04/11 11:29:00,4.4,33.1,6.2,21.68,48.3,10.3,Sample,,,
2020/04/11 11:30:00,0.0,33.2,6.3,21.55,48.2,10.1,Sample,,,
2020/04/11 11:31:00,9.9,31.9,6.1,21.42,48.4,10.1,Sample,,,
2020/04/11 11:32:00,4.7,33.2,5.8,21.23,48.0,9.8,Sample,,,
2020/04/11 11:33:00,9.8,34.4,5.8,21.21,51.7,10.9,Sample,,,
2020/04/11 11:34:00,20.7,31.5,6.0,21.42,51.6,11.1,Sample,,,
2020/04/11 11:35:00,12.3,32.6,5.9,21.60,48.9,10.4,Sample,,,
2020/04/11 11:36:00,21.4,30.6,6.2,21.78,51.4,11.3,Sample,,,
2020/04/11 11:37:00,14.9,31.0,5.4,21.96,50.7,11.3,Sample,,,
2020/04/11 11:38:00,18.8,30.6,5.4,22.22,50.8,11.5,Sample,,,
2020/04/11 11:39:00,6.5,31.0,5.8,22.36,47.3,10.6,Sample,,,
2020/04/11 11:40:00,2.1,30.7,5.4,22.30,46.9,10.4,Sample,,,
2020/04/11 11:41:00,-3.0,32.4,5.5,22.21,45.4,9.8,Sample,,,
2020/04/11 11:42:00,-12.0,36.6,5.7,21.73,43.5,8.7,Sample,,,
2020/04/11 11:43:00,-11.4,36.8,5.6,21.41,47.3,9.7,Sample,,,
2020/04/11 11:44:00,-4.8,35.3,4.9,21.40,46.6,9.5,Sample,,,
2020/04/11 11:45:00,-1.9,35.3,4.5,21.48,47.5,9.9,Sample,,,
2020/04/11 11:46:00,2.0,36.2,5.1,21.50,46.0,9.4,Sample,,,
2020/04/11 11:47:00,1.4,35.1,4.9,21.36,44.4,8.7,Sample,,,
2020/04/11 11:48:00,15.3,33.5,4.5,21.39,51.0,10.8,Sample,,,
2020/04/11 11:49:00,23.6,31.6,4.6,21.67,47.3,10.0,Sample,,,
2020/04/11 11:50:00,10.9,36.3,4.4,21.52,44.0,8.8,Sample,,,
2020/04/11 11:51:00,7.8,37.9,5.0,21.33,47.0,9.6,Sample,,,
2020/04/11 11:52:00,21.9,33.8,4.9,21.60,50.9,11.0,Sample,,,
2020/04/11 11:53:00,20.0,32.2,4.8,21.98,49.5,10.9,Sample,,,
2020/04/11 11:54:00,16.8,32.1,5.0,22.17,50.1,11.3,Sample,,,
2020/04/11 11:55:00,5.1,34.3,5.0,22.29,48.1,10.8,Sample,,,
2020/04/11 11:56:00,-0.3,35.0,5.1,22.14,45.0,9.6,Sample,,,
2020/04/11 11:57:00,8.0,33.6,4.8,22.08,50.0,11.2,Sample,,,
2020/04/11 11:58:00,16.7,29.9,4.9,22.41,50.4,11.6,Sample,,,
2020/04/11 11:59:00,11.7,29.4,5.2,22.77,49.8,11.7,Sample,,,
2020/04/11 12:00:00,8.0,31.9,4.9,23.06,49.1,11.8,Sample,,,
2020/04/11 12:01:00,5.6,30.9,4.6,23.26,49.5,12.1,Sample,,,
2020/04/11 12:02:00,16.1,27.1,4.8,23.46,48.5,12.0,Sample,,,
2020/04/11 12:03:00,9.5,27.7,4.8,23.65,48.1,12.0,Sample,,,
2020/04/11 12:04:00,1.4,30.4,4.4,23.74,45.7,11.3,Sample,,,
2020/04/11 12:05:00,0.2,32.4,4.0,23.83,46.0,11.5,Sample,,,
2020/04/11 12:06:00,-7.2,32.8,3.6,23.83,44.7,11.1,Sample,,,
2020/04/11 12:07:00,-0.1,31.2,3.4,23.87,48.4,12.3,Sample,,,
2020/04/11 12:08:00,5.8,29.6,3.8,24.02,45.6,11.6,Sample,,,
2020/04/11 12:09:00,1.3,31.2,3.5,24.05,45.9,11.7,Sample,,,
2020/04/11 12:10:00,6.5,31.2,4.1,24.06,47.7,12.3,Sample,,,
2020/04/11 12:11:00,19.8,24.9,4.1,24.17,48.1,12.5,Sample,,,
2020/04/11 12:12:00,13.4,25.0,3.8,24.38,47.0,12.3,Sample,,,
2020/04/11 12:13:00,-1.2,33.1,3.9,24.38,43.0,11.0,Sample,,,
2020/04/11 12:14:00,0.6,35.7,3.6,24.26,44.2,11.3,Sample,,,
2020/04/11 12:15:00,14.6,29.1,3.3,24.34,45.4,11.8,Sample,,,
2020/04/11 12:16:00,9.1,30.1,2.9,24.35,44.8,11.6,Sample,,,
2020/04/11 12:17:00,-3.5,33.0,2.9,24.40,44.3,11.5,Sample,,,
2020/04/11 12:18:00,-3.4,36.0,3.0,24.38,44.2,11.4,Sample,,,
2020/04/11 12:19:00,2.3,33.1,2.9,24.25,42.8,10.8,Sample,,,
2020/04/11 12:20:00,-2.5,34.4,2.9,23.85,40.3,9.5,Sample,,,
2020/04/11 12:21:00,-4.8,38.1,2.8,23.36,42.0,9.7,Sample,,,
2020/04/11 12:22:00,-1.3,37.9,2.7,22.91,41.7,9.2,Sample,,,
2020/04/11 12:23:00,0.5,38.8,2.7,22.63,43.0,9.4,Sample,,,
2020/04/11 12:24:00,-0.7,38.4,3.2,22.26,44.0,9.4,Sample,,,
2020/04/11 12:25:00,10.6,37.2,2.8,22.29,45.6,10.0,Sample,,,
2020/04/11 12:26:00,19.6,35.3,2.7,22.59,46.5,10.5,Sample,,,
2020/04/11 12:27:00,11.8,36.1,2.9,22.56,45.9,10.3,Sample,,,
2020/04/11 12:28:00,22.7,33.7,2.9,22.75,47.6,11.1,Sample,,,
2020/04/11 12:29:00,24.6,29.8,2.7,23.16,46.8,11.2,Sample,,,
2020/04/11 12:30:00,19.2,29.7,2.5,23.52,46.7,11.5,Sample,,,
2020/04/11 12:31:00,10.6,30.3,2.8,23.66,46.8,11.6,Sample,,,
2020/04/11 12:32:00,-0.4,30.1,3.0,23.63,43.4,10.5,Sample,,,
2020/04/11 12:33:00,8.3,30.0,3.1,23.63,45.0,11.0,Sample,,,
2020/04/11 12:34:00,6.7,32.9,2.7,23.68,47.0,11.7,Sample,,,
2020/04/11 12:35:00,17.2,30.6,2.8,23.94,48.4,12.4,Sample,,,
2020/04/11 12:36:00,6.7,28.7,2.9,24.11,45.5,11.6,Sample,,,
2020/04/11 12:37:00,0.1,31.3,3.1,24.17,45.5,11.7,Sample,,,
2020/04/11 12:38:00,4.3,31.4,3.1,24.23,46.3,12.0,Sample,,,
2020/04/11 12:39:00,20.3,24.4,2.7,24.32,45.0,11.6,Sample,,,
2020/04/11 12:40:00,10.4,26.7,3.0,24.35,45.5,11.8,Sample,,,
2020/04/11 12:41:00,-3.0,32.1,2.8,24.23,44.2,11.3,Sample,,,
2020/04/11 12:42:00,4.1,32.9,2.8,24.14,46.2,11.9,Sample,,,
2020/04/11 12:43:00,8.7,33.3,3.0,24.23,45.1,11.6,Sample,,,
2020/04/11 12:44:00,0.3,35.2,3.0,24.28,43.1,10.9,Sample,,,
2020/04/11 12:45:00,-1.0,33.3,2.5,24.20,44.3,11.3,Sample,,,
2020/04/11 12:46:00,10.0,33.6,2.3,24.26,44.3,11.3,Sample,,,
2020/04/11 12:47:00,13.3,32.4,2.2,24.39,45.3,11.8,Sample,,,
2020/04/11 12:48:00,3.1,32.6,2.5,24.40,44.3,11.4,Sample,,,
2020/04/11 12:49:00,7.8,32.5,2.1,24.47,45.0,11.7,Sample,,,
2020/04/11 12:50:00,12.2,33.2,2.0,24.62,46.6,12.4,Sample,,,
2020/04/11 12:51:00,7.7,32.5,2.4,24.78,45.6,12.2,Sample,,,
2020/04/11 12:52:00,-3.8,31.7,2.8,24.84,44.7,12.0,Sample,,,
2020/04/11 12:53:00,-9.9,34.4,2.7,24.81,42.7,11.3,Sample,,,
2020/04/11 12:54:00,-20.1,36.4,2.8,24.56,43.5,11.3,Sample,,,
2020/04/11 12:55:00,-12.1,33.4,2.7,24.50,44.7,11.7,Sample,,,
2020/04/11 12:56:00,-13.3,36.0,2.6,24.36,42.8,10.9,Sample,,,
2020/04/11 12:57:00,0.6,34.3,2.6,24.20,44.2,11.2,Sample,,,
2020/04/11 12:58:00,12.3,30.7,2.5,24.20,44.5,11.3,Sample,,,
2020/04/11 12:59:00,16.5,32.5,2.2,24.27,45.0,11.6,Sample,,,
2020/04/11 13:00:00,-0.6,38.1,2.1,24.21,43.4,11.0,Sample,,,
2020/04/11 13:01:00,-3.4,38.8,2.6,24.02,43.0,10.7,Sample,,,
2020/04/11 13:02:00,1.3,38.4,2.3,23.87,43.6,10.7,Sample,,,
2020/04/11 13:03:00,-5.3,38.6,2.2,23.54,41.3,9.6,Sample,,,
2020/04/11 13:04:00,1.0,39.6,2.3,23.31,43.5,10.2,Sample,,,
2020/04/11 13:05:00,10.9,35.8,2.1,23.42,46.4,11.3,Sample,,,
2020/04/11 13:06:00,15.7,33.7,2.1,23.69,45.8,11.3,Sample,,,
2020/04/11 13:07:00,9.9,36.2,2.2,23.88,44.1,10.9,Sample,,,
2020/04/11 13:08:00,4.5,38.4,2.2,23.98,44.6,11.2,Sample,,,
2020/04/11 13:09:00,25.7,25.8,2.4,24.20,45.5,11.7,Sample,,,
2020/04/11 13:10:00,23.8,28.0,2.2,24.42,44.3,11.5,Sample,,,
2020/04/11 13:11:00,8.7,38.8,2.3,24.56,43.8,11.4,Sample,,,
2020/04/11 13:12:00,3.1,40.6,2.3,24.28,41.2,10.2,Sample,,,
2020/04/11 13:13:00,2.8,40.3,2.1,23.79,43.2,10.5,Sample,,,
2020/04/11 13:14:00,9.2,37.9,2.3,23.18,42.9,9.9,Sample,,,
2020/04/11 13:15:00,12.2,39.3,2.4,22.70,44.6,10.0,Sample,,,
2020/04/11 13:16:00,16.1,39.9,2.4,22.60,45.0,10.1,Sample,,,
2020/04/11 13:17:00,23.3,39.1,2.6,22.63,47.7,11.0,Sample,,,
2020/04/11 13:18:00,27.8,37.5,2.7,22.78,48.6,11.4,Sample,,,
2020/04/11 13:19:00,25.3,37.2,2.5,22.96,46.8,11.0,Sample,,,
2020/04/11 13:20:00,20.9,38.3,2.4,23.17,46.2,11.0,Sample,,,
2020/04/11 13:21:00,24.8,34.4,2.6,23.38,47.3,11.5,Sample,,,
2020/04/11 13:22:00,15.4,33.9,2.4,23.27,47.6,11.5,Sample,,,
2020/04/11 13:23:00,15.1,31.1,2.2,23.02,46.6,11.0,Sample,,,
2020/04/11 13:24:00,3.1,37.1,2.9,23.00,46.0,10.8,Sample,,,
2020/04/11 13:25:00,7.4,38.1,3.0,23.05,48.1,11.5,Sample,,,
2020/04/11 13:26:00,13.6,33.8,2.7,23.18,47.7,11.5,Sample,,,
2020/04/11 13:27:00,9.3,35.0,2.6,22.99,47.5,11.2,Sample,,,
2020/04/11 13:28:00,15.3,32.7,2.5,22.69,48.2,11.2,Sample,,,
2020/04/11 13:29:00,14.3,28.4,2.4,22.60,48.4,11.2,Sample,,,
2020/04/11 13:30:00,8.3,33.5,2.6,22.44,47.7,10.8,Sample,,,
2020/04/11 13:31:00,0.2,37.2,2.6,22.06,48.6,10.7,Sample,,,
2020/04/11 13:32:00,-2.1,36.4,2.5,21.82,47.9,10.3,Sample,,,
2020/04/11 13:33:00,0.2,36.8,2.4,21.83,51.8,11.5,Sample,,,
2020/04/11 13:34:00,4.5,36.1,2.8,21.92,50.9,11.3,Sample,,,
2020/04/11 13:35:00,-1.6,39.0,2.7,21.98,49.0,10.8,Sample,,,
2020/04/11 13:36:00,9.3,35.4,2.6,22.08,50.1,11.2,Sample,,,
2020/04/11 13:37:00,16.2,33.9,2.6,22.17,50.9,11.5,Sample,,,
2020/04/11 13:38:00,15.4,35.6,3.0,22.27,50.2,11.4,Sample,,,
2020/04/11 13:39:00,9.8,36.5,3.0,22.13,46.6,10.1,Sample,,,
2020/04/11 13:40:00,16.1,34.2,2.6,22.10,49.9,11.2,Sample,,,
2020/04/11 13:41:00,13.7,35.5,2.4,22.08,47.7,10.4,Sample,,,
2020/04/11 13:42:00,0.0,38.1,2.3,21.90,47.2,10.1,Sample,,,
2020/04/11 13:43:00,18.7,36.6,2.2,21.90,49.9,11.0,Sample,,,
2020/04/11 13:44:00,21.7,35.0,2.5,21.94,50.2,11.1,Sample,,,
2020/04/11 13:45:00,6.0,37.2,2.6,21.71,47.1,9.9,Sample,,,
2020/04/11 13:46:00,-4.6,43.3,2.7,21.36,45.6,9.1,Sample,,,
2020/04/11 13:47:00,10.4,41.0,2.6,21.13,48.7,9.9,Sample,,,
2020/04/11 13:48:00,19.5,37.4,2.6,21.04,50.9,10.5,Sample,,,
2020/04/11 13:49:00,13.9,38.1,2.7,21.00,51.1,10.5,Sample,,,
2020/04/11 13:50:00,15.1,36.8,2.8,21.04,51.2,10.6,Sample,,,
2020/04/11 13:51:00,11.0,36.2,2.8,21.10,50.3,10.3,Sample,,,
2020/04/11 13:52:00,3.3,37.9,3.0,21.07,51.0,10.5,Sample,,,
2020/04/11 13:53:00,0.1,38.6,3.1,20.90,50.1,10.1,Sample,,,
2020/04/11 13:54:00,-4.7,41.6,2.9,20.67,49.8,9.8,Sample,,,
2020/04/11 13:55:00,-6.9,45.5,2.8,20.42,51.3,10.0,Sample,,,
2020/04/11 13:56:00,2.5,37.6,2.6,20.36,53.3,10.6,Sample,,,
2020/04/11 13:57:00,8.4,35.0,2.5,20.40,53.0,10.5,Sample,,,
2020/04/11 13:58:00,-2.0,41.5,2.3,20.33,50.7,9.8,Sample,,,
2020/04/11 13:59:00,-1.0,43.2,2.2,20.23,50.3,9.6,Sample,,,
2020/04/11 14:00:00,4.3,42.0,2.2,20.13,50.4,9.5,Sample,,,
2020/04/11 14:01:00,11.8,40.9,2.1,20.18,52.3,10.1,Sample,,,
2020/04/11 14:02:00,5.0,42.4,2.1,20.20,50.0,9.4,Sample,,,
2020/04/11 14:03:00,1.5,43.3,2.3,20.15,49.7,9.3,Sample,,,
2020/04/11 14:04:00,5.0,40.0,2.6,20.02,50.0,9.3,Sample,,,
2020/04/11 14:05:00,26.1,26.4,2.4,20.00,52.7,10.0,Sample,,,
2020/04/11 14:06:00,22.5,31.7,2.4,20.09,53.1,10.2,Sample,,,
2020/04/11 14:07:00,13.8,36.5,2.6,20.14,53.8,10.5,Sample,,,
2020/04/11 14:08:00,14.1,33.5,2.7,20.19,52.9,10.3,Sample,,,
2020/04/11 14:09:00,-0.8,39.6,2.8,20.20,51.7,9.9,Sample,,,
2020/04/11 14:10:00,4.2,38.2,3.7,20.21,52.8,10.3,Sample,,,
2020/04/11 14:11:00,13.1,30.5,4.0,20.18,51.8,10.0,Sample,,,
2020/04/11 14:12:00,5.5,34.5,3.8,20.08,52.1,9.9,Sample,,,
2020/04/11 14:13:00,4.6,40.4,4.0,20.01,53.3,10.2,Sample,,,
2020/04/11 14:14:00,-3.5,47.7,3.7,19.91,52.7,9.9,Sample,,,
2020/04/11 14:15:00,-2.2,44.8,3.8,19.78,52.7,9.8,Sample,,,
2020/04/11 14:16:00,10.7,38.0,3.6,19.81,53.9,10.2,Sample,,,
2020/04/11 14:17:00,22.0,29.4,4.1,19.93,54.0,10.3,Sample,,,
2020/04/11 14:18:00,14.4,36.2,3.6,19.99,53.7,10.3,Sample,,,
2020/04/11 14:19:00,1.4,43.4,3.5,19.90,52.3,9.8,Sample,,,
2020/04/11 14:20:00,3.4,42.8,3.4,19.82,52.4,9.8,Sample,,,
2020/04/11 14:21:00,4.7,41.8,3.8,19.67,53.2,9.9,Sample,,,
2020/04/11 14:22:00,7.1,43.0,4.3,19.54,53.3,9.8,Sample,,,
2020/04/11 14:23:00,8.9,42.6,4.3,19.47,54.2,10.0,Sample,,,
2020/04/11 14:24:00,14.9,40.1,4.1,19.55,54.7,10.2,Sample,,,
2020/04/11 14:25:00,17.7,37.9,4.3,19.66,55.2,10.4,Sample,,,
2020/04/11 14:26:00,16.0,37.5,4.3,19.76,54.8,10.4,Sample,,,
2020/04/11 14:27:00,11.7,40.0,3.9,19.78,54.3,10.3,Sample,,,
2020/04/11 14:28:00,12.3,39.5,4.2,19.73,55.3,10.5,Sample,,,
2020/04/11 14:29:00,12.0,39.7,4.3,19.67,56.0,10.7,Sample,,,
2020/04/11 14:30:00,12.5,38.0,4.3,19.70,56.4,10.8,Sample,,,
2020/04/11 14:31:00,7.9,40.3,4.3,19.67,56.4,10.8,Sample,,,
2020/04/11 14:32:00,3.9,42.9,4.9,19.60,55.3,10.4,Sample,,,
2020/04/11 14:33:00,5.3,42.8,4.9,19.60,55.6,10.5,Sample,,,
2020/04/11 14:34:00,11.4,38.5,5.0,19.65,55.5,10.5,Sample,,,
2020/04/11 14:35:00,9.9,37.9,4.2,19.71,55.1,10.4,Sample,,,
2020/04/11 14:36:00,9.8,40.5,3.8,19.77,55.0,10.5,Sample,,,
2020/04/11 14:37:00,6.1,42.2,3.5,19.80,55.2,10.5,Sample,,,
2020/04/11 14:38:00,8.7,41.4,3.7,19.79,56.0,10.8,Sample,,,
2020/04/11 14:39:00,6.2,40.2,4.1,19.77,55.6,10.6,Sample,,,
2020/04/11 14:40:00,9.4,39.3,4.4,19.77,55.4,10.6,Sample,,,
2020/04/11 14:41:00,6.9,40.6,4.5,19.82,54.9,10.5,Sample,,,
2020/04/11 14:42:00,4.5,43.9,4.3,19.91,55.3,10.7,Sample,,,
2020/04/11 14:43:00,17.0,35.0,4.4,19.98,54.3,10.5,Sample,,,
2020/04/11 14:44:00,12.0,38.6,4.3,20.04,54.3,10.5,Sample,,,
2020/04/11 14:45:00,12.1,40.3,4.3,20.10,54.1,10.5,Sample,,,
2020/04/11 14:46:00,16.8,37.3,4.2,20.15,54.2,10.6,Sample,,,
2020/04/11 14:47:00,11.7,40.7,3.7,20.13,54.7,10.7,Sample,,,
2020/04/11 14:48:00,7.3,43.2,4.2,20.09,53.7,10.4,Sample,,,
2020/04/11 14:49:00,3.0,45.3,3.9,19.96,53.0,10.1,Sample,,,
2020/04/11 14:50:00,9.8,43.6,3.4,19.94,55.1,10.6,Sample,,,
2020/04/11 14:51:00,12.4,44.0,3.8,20.00,55.4,10.8,Sample,,,
2020/04/11 14:52:00,15.6,41.8,4.4,20.00,56.9,11.2,Sample,,,
2020/04/11 14:53:00,10.5,41.5,4.4,20.01,55.9,10.9,Sample,,,
2020/04/11 14:54:00,9.6,43.0,4.1,19.96,56.1,10.9,Sample,,,
2020/04/11 14:55:00,1.9,45.8,4.5,19.86,53.3,10.1,Sample,,,
2020/04/11 14:56:00,1.5,45.3,3.9,19.77,54.6,10.4,Sample,,,
2020/04/11 14:57:00,8.3,41.2,3.8,19.88,57.0,11.1,Sample,,,
2020/04/11 14:58:00,8.1,40.4,3.3,20.03,55.9,11.0,Sample,,,
2020/04/11 14:59:00,7.0,40.8,2.9,20.16,56.3,11.2,Sample,,,
2020/04/11 15:00:00,4.5,42.5,3.0,20.27,55.8,11.2,Sample,,,
2020/04/11 15:01:00,-4.1,46.7,3.6,20.42,54.9,11.1,Sample,,,
2020/04/11 15:02:00,0.1,44.7,3.6,20.50,54.4,11.0,Sample,,,
2020/04/11 15:03:00,2.9,43.6,3.4,20.47,54.0,10.9,Sample,,,
2020/04/11 15:04:00,4.7,43.5,3.4,20.40,54.3,10.9,Sample,,,
2020/04/11 15:05:00,10.8,41.2,3.2,20.37,54.4,10.9,Sample,,,
2020/04/11 15:06:00,4.7,45.4,3.2,20.26,54.2,10.7,Sample,,,
2020/04/11 15:07:00,5.0,44.7,3.0,20.20,54.8,10.8,Sample,,,
2020/04/11 15:08:00,8.9,43.1,3.0,20.20,55.9,11.1,Sample,,,
2020/04/11 15:09:00,3.3,45.9,2.8,20.20,53.9,10.6,Sample,,,
2020/04/11 15:10:00,4.0,47.3,3.1,20.26,53.7,10.6,Sample,,,
2020/04/11 15:11:00,4.4,47.1,2.6,20.42,54.6,11.0,Sample,,,
2020/04/11 15:12:00,12.5,44.5,3.1,20.67,55.5,11.4,Sample,,,
2020/04/11 15:13:00,7.9,42.5,3.9,20.78,54.6,11.3,Sample,,,
2020/04/11 15:14:00,7.7,41.3,4.2,20.72,53.8,11.0,Sample,,,
2020/04/11 15:15:00,17.5,35.4,4.3,20.80,54.4,11.3,Sample,,,
2020/04/11 15:16:00,14.3,36.3,3.7,20.89,53.5,11.1,Sample,,,
2020/04/11 15:17:00,13.6,39.4,3.2,20.90,54.7,11.4,Sample,,,
2020/04/11 15:18:00,17.0,37.8,3.4,20.83,55.2,11.5,Sample,,,
2020/04/11 15:19:00,18.5,33.3,3.8,20.79,54.9,11.4,Sample,,,
2020/04/11 15:20:00,12.4,36.6,4.5,20.67,53.0,10.7,Sample,,,
2020/04/11 15:21:00,3.4,43.0,4.1,20.60,54.1,11.0,Sample,,,
2020/04/11 15:22:00,9.5,40.2,3.9,20.60,54.4,11.1,Sample,,,
2020/04/11 15:23:00,7.5,42.5,3.7,20.60,54.5,11.1,Sample,,,
2020/04/11 15:24:00,2.7,45.0,4.0,20.58,54.0,11.0,Sample,,,
2020/04/11 15:25:00,-2.1,47.2,3.8,20.43,52.4,10.4,Sample,,,
2020/04/11 15:26:00,0.6,46.1,3.5,20.30,54.0,10.7,Sample,,,
2020/04/11 15:27:00,13.6,35.8,3.5,20.38,55.2,11.1,Sample,,,
2020/04/11 15:28:00,5.0,43.0,4.5,20.46,53.8,10.8,Sample,,,
2020/04/11 15:29:00,3.7,45.5,4.1,20.50,53.2,10.6,Sample,,,
2020/04/11 15:30:00,2.5,46.9,3.8,20.51,53.4,10.7,Sample,,,
2020/04/11 15:31:00,11.5,46.9,3.8,20.54,53.0,10.6,Sample,,,
2020/04/11 15:32:00,4.3,47.2,3.5,20.50,53.1,10.6,Sample,,,
2020/04/11 15:33:00,11.6,43.9,3.1,20.50,54.4,11.0,Sample,,,
2020/04/11 15:34:00,15.0,41.8,2.8,20.54,54.6,11.1,Sample,,,
2020/04/11 15:35:00,10.6,42.4,2.4,20.60,54.5,11.1,Sample,,,
